time,sinkhorn_div
0,3.249443006469712
1,1.3745180932772922
2,0.48200621825872614
3,0.42107007273279273
4,0.3847206786572691
5,0.36417029917292526
6,0.3612616812985416
7,0.3485971854676254
8,0.3333766606106787
9,0.35913785075754456
10,0.3372091355687603
11,0.3815232579627366
12,0.35509154459120645
13,0.34777866308611133
14,0.3856034234500904
15,0.3505994852577724
16,0.38939696876064134
17,0.38263560119842677
18,0.3613585381982506
19,0.33361654494081466
20,0.3398529139193035
21,0.35399153062958555
22,0.3273835660986994
23,0.33942598118041417
24,0.3297119931528448
25,0.4134489047495103
26,0.37411229046825256
27,0.36933724147459523
28,0.40638651754836574
29,0.37649700259982405
30,0.3544008962396544
31,0.343278312010731
32,0.3450797003964198
33,0.35786868657903176
34,0.3738047705104566
35,0.3690799279745252
36,0.3860958361443879
37,0.34995713865575306
38,0.33120990591499283
39,0.3586223640743911
40,0.3641016321066569
41,0.44695637768937274
42,0.39428416153600054
43,0.3443689842183308
44,0.4272938031397836
45,0.3331816323113754
46,0.35192329119406807
47,0.3064473873576326
48,0.34064644256085336
49,0.377200208732703
50,0.33658579438476127
51,0.31176914343145984
52,0.3327761988475447
53,0.35001428694175735
54,0.35089884743002486
55,0.3745397087290997
56,0.36133086744762677
57,0.34273897307498247
58,0.3883426364444672
59,0.34826713639521456
60,0.3363777646816219
61,0.3678314770945692
62,0.31719079885035767
63,0.34642459994569186
64,0.3552041588628395
65,0.3578128031766848
66,0.365349144676265
67,0.33972047345697415
68,0.34902722357183796
69,0.3399705869385037
70,0.37998684436838537
71,0.3631390939495349
72,0.33250563896388213
73,0.3515394733093467
74,0.34777866308611133
75,0.3272613672091961
76,0.33805325072984826
77,0.33648179560997454
78,0.33030288989072976
79,0.32556105428804194
80,0.322924143438022
81,0.33102870377827415
82,0.4019452686487368
83,0.39254299405179277
84,0.39140771648566264
85,0.3650616324005763
86,0.37009458045057814
87,0.3548802545231705
88,0.3239753107955917
89,0.33731291009348974
90,0.3511267610792986
91,0.35206533076554997
92,0.38727250573850597
93,0.33919021644579983
94,0.33919021644579983
95,0.36833409599869654
96,0.3369421352908975
97,0.32250581518001853
98,0.37775653746481275
99,0.3758324086663543
