time,sinkhorn_div
0,3.249443006469712
1,1.460260244455373
2,0.6078239900733654
3,0.4533762235401472
4,0.3799736875283372
5,0.361137092197739
6,0.3681439867288336
7,0.34496377018726715
8,0.39384007104918345
9,0.3178993599273535
10,0.3475773325298224
11,0.3448042957532297
12,0.3592353010243245
13,0.3546688595885647
14,0.3479655208189436
15,0.37919652772351864
16,0.34247627310117684
17,0.37059410992530994
18,0.37031069002634664
19,0.3522215176547127
20,0.3670149864598206
21,0.4332320448747793
22,0.3578267748454803
23,0.3420672410036642
24,0.3340808327571688
25,0.39862261940887334
26,0.411861634478979
27,0.33494775818457356
28,0.36231202891847086
29,0.34921340255568784
30,0.3775579511926973
31,0.3703646876585743
32,0.3666469775498374
33,0.37476659504675636
34,0.3566791342326907
35,0.36708308825374625
36,0.40698893907405576
37,0.3642252071402282
38,0.33117970494478627
39,0.35368065117222747
40,0.33868865221260147
41,0.3592631331772844
42,0.3945123649080833
43,0.3383341507811764
44,0.3610540226698378
45,0.39048688354150457
46,0.3387034127621828
47,0.3654722978958723
48,0.3810642962708259
49,0.3666196856238732
50,0.37949967860408035
51,0.34855415888849584
52,0.3609570634172201
53,0.37436612518312035
54,0.3395585365057072
55,0.30613721843633485
56,0.3292263711229164
57,0.32477684704532334
58,0.33873293193173837
59,0.3312853794277743
60,0.3440348788546561
61,0.3710929870597626
62,0.3646916523740325
63,0.31855925621624975
64,0.3739384885886793
65,0.3827793145879418
66,0.35118370842435603
67,0.3518522446119661
68,0.39462639822725787
69,0.37976307685843147
70,0.4001624597010275
71,0.3413356066316257
72,0.37837811660113174
73,0.4161369970511064
74,0.4040668220023347
75,0.37599201913743807
76,0.3337813647137593
77,0.3359166515889437
78,0.33737220022248954
79,0.328831264528897
80,0.33926390366255277
81,0.3350074669020027
82,0.4249705900506853
83,0.4563332142127313
84,0.3915354418405731
85,0.41330375970643624
86,0.34759171562007607
87,0.33057525262307313
88,0.34342393799749704
89,0.38093305999822047
90,0.37222304926293254
91,0.34617914950217993
92,0.3625189669349676
93,0.3394701756978817
94,0.36273956932672025
95,0.3540762570865819
96,0.33618447739589263
97,0.36308402173304855
98,0.39353526330157224
99,0.37613827088848667
