time,sinkhorn_div
0,10.3510358798828
1,7.834293820630469
2,6.622544895364114
3,5.547522794479842
4,5.33057497140382
5,4.591166489919439
6,4.55058781945404
7,5.116080547316078
8,3.98318846743742
9,2.8617757089139397
10,3.450078250163462
11,3.409422211009843
12,2.8212656539732848
13,2.7939380590990694
14,3.0036994059250977
15,2.519517812766978
16,2.341849713846914
17,2.053937651871911
18,2.257033480982802
19,2.2531489483411087
20,2.22443703376551
21,2.2704294761351904
22,2.3649101759645883
23,2.3093960524904125
24,2.2758207119349967
25,2.2945370355519503
26,2.604148610370345
27,2.291111052233875
28,2.1857584969317125
29,2.197175453878951
30,2.2611766422449358
31,2.135630998477432
32,2.0656306464367677
33,3.1988903804026356
34,3.159143915224441
35,2.632278524068356
36,2.696488452849164
37,2.703960047167122
38,3.0690795907905244
39,3.2860553250522426
40,2.524648464395472
41,2.7440080386675203
42,2.254362433694368
43,2.228380605366931
44,2.3885958168977575
45,2.534892534314317
46,2.928322110213381
47,2.978024581705249
48,3.618835469292379
49,3.2214965953296772
50,2.5734937280697436
51,2.719705874023647
52,2.638749669959094
53,2.665197941512759
54,2.678598521867605
55,2.497937114293579
56,2.2779157126409406
57,2.4589632380321698
58,2.2712837845720237
59,2.5170896069501585
60,2.558198621684462
61,2.558472235902662
62,2.325104257850707
63,2.7564796058015206
64,2.457321756288383
65,2.7367060724999863
66,3.209602765374404
67,3.246739879803575
68,2.7677102713577515
69,3.265584114950403
70,2.8453664691798672
71,3.1240293902823093
72,2.570400711911219
73,2.429942421250607
74,2.276251346057743
75,2.4342781684235324
76,2.172678078572979
77,2.1539568663008937
78,2.364886887569322
79,2.447829635912728
80,2.322513756357111
81,2.2031977215391523
82,2.2396250048168618
83,2.3684277196979937
84,2.882434685819885
85,2.945284329793169
86,2.390941224968456
87,3.022596611958911
88,3.1322451717544406
89,3.5592710350868892
90,3.414303699065255
91,3.343462209705606
92,3.473884013618717
93,3.1564870310999917
94,3.9418739366507256
95,4.341337343540573
96,4.980067194290008
97,4.552534533500096
98,3.637875808231799
99,4.020023534525594
