time,sinkhorn_div
0,10.3510358798828
1,7.933601924078753
2,6.590732263566737
3,5.348308203045672
4,4.9824653243768955
5,4.33078857430064
6,3.7580100659879685
7,4.189132372263812
8,3.2413237742580288
9,3.5239082918477074
10,3.5371909340144922
11,2.824517662934463
12,2.36123906954431
13,2.4328707237846983
14,2.400577050613839
15,2.6287297590621974
16,3.1986529137508004
17,3.049321214780536
18,3.688456265871149
19,2.5187616163416604
20,2.4358242828308887
21,2.4261204087770505
22,2.191709337677288
23,2.1679736987908043
24,2.0459667258143885
25,2.211852191118666
26,2.180105517922218
27,2.242090522184144
28,2.118534912174634
29,2.149537183050891
30,2.377778385683182
31,3.0601143400484108
32,2.9762593913500903
33,3.4920323826008275
34,3.390740317919444
35,3.8578905965224477
36,3.6754509577794656
37,2.255499899490209
38,2.6323715429310046
39,2.653290390053719
40,2.4126499821188863
41,2.590214261210032
42,2.788365124621736
43,2.491605876151269
44,2.2541606369454996
45,2.361372449536173
46,2.552077613876058
47,2.8191789795458853
48,2.462760613297489
49,2.359779676885875
50,3.0650905629355525
51,2.8425604040325565
52,2.8183559066106083
53,3.2828523628904858
54,3.3668977475570716
55,3.9546744585669993
56,3.9545644921110625
57,3.1113164773400936
58,3.687390729933924
59,4.180947258314393
60,3.901739339063428
61,3.3079042042673144
62,2.136316906733379
63,1.9817593374098512
64,2.07750813212909
65,2.7625712976705477
66,2.7991892015375877
67,3.065847319183703
68,2.1080227508764917
69,2.5872456448616292
70,2.1005975145688645
71,2.3287142833483157
72,2.313972725888005
73,2.615687244909757
74,2.8803402604326354
75,2.550076491012744
76,3.207237171991617
77,2.763752880189828
78,3.3097054551561134
79,2.696451405380707
80,2.9115889536446162
81,2.6180164447789585
82,2.422288133393296
83,2.4002875235308117
84,2.5047494596265047
85,2.974518482124542
86,2.4522173714984685
87,2.4941151019458085
88,2.524791059252884
89,2.809325567198841
90,2.475447442809937
91,2.377734166435632
92,2.5660358318404883
93,2.540295298674501
94,2.8184215515003554
95,3.3198177193388543
96,3.261127057344296
97,3.2256100336388043
98,3.0313313266816584
99,2.710215887500542
