time,sinkhorn_div
0,10.3510358798828
1,8.156648940345242
2,6.6083441036308175
3,6.534396786974977
4,6.5933641076727785
5,6.291205113472708
6,6.149882940403343
7,6.170490969223562
8,6.939067766530736
9,6.260169339068121
10,6.0569911192321415
11,4.85832276558531
12,5.371253193656144
13,5.989884750964244
14,5.664142644907124
15,5.428120382830776
16,4.995546073810302
17,6.132550937395943
18,5.942903328810417
19,6.425189348688792
20,6.38355234963934
21,6.2744665762637055
22,5.843373985228911
23,5.034485150013654
24,5.005220358282035
25,4.075415401699701
26,3.73466994904448
27,3.834306980266564
28,3.422098788255118
29,3.682993317066917
30,3.5593510145496174
31,3.985345699770559
32,4.197053629694554
33,4.706846064173564
34,4.7011146684564675
35,4.324826081588291
36,4.518642592043964
37,4.942974869911357
38,4.887548484464198
39,4.279238263019989
40,4.731156366144865
41,4.154720168256061
42,4.339021812635579
43,3.7361209889737896
44,3.8023361052355344
45,3.8872740995756825
46,3.6469919743283548
47,3.23373465718337
48,2.8431778216869277
49,3.2401435751951513
50,3.76854342626751
51,4.293765298741167
52,3.8102059888849023
53,3.5069859131899146
54,3.2358275759090107
55,2.8975266004629923
56,2.92333197349711
57,2.7327733171728235
58,3.03075900476407
59,3.4403473592193277
60,3.492778275803281
61,3.0511030547605307
62,3.2501292569792906
63,2.8141179834940138
64,3.1458941994814533
65,3.2434410521394734
66,3.3638043677998133
67,3.5838833911607653
68,3.097558653786472
69,2.7917306143045857
70,3.377925452620936
71,3.6629401401436903
72,3.2448466598887853
73,2.799960687906314
74,2.98326833288323
75,3.067441884479744
76,2.7871096316299373
77,2.563639968750249
78,3.131613028491433
79,3.012618389415045
80,2.727647363333903
81,2.8498894787155438
82,2.463982529875514
83,2.5457494389955664
84,2.775750369784078
85,3.143152842296897
86,2.9490845504442467
87,2.7674103055373513
88,3.947652413709669
89,4.222106050822804
90,3.2172689641538397
91,3.266727681141606
92,3.1975334675150635
93,2.9632330780176916
94,2.750887120817038
95,2.917941132890979
96,2.7969411490519005
97,2.999596568638016
98,2.886172272571908
99,3.044614921988224
