time,sinkhorn_div
0,10.3510358798828
1,7.802845597220446
2,6.7754556537849355
3,6.991260249708231
4,5.317856724605564
5,4.6419628539631
6,3.348563891369331
7,4.479546795469141
8,5.0069880290374975
9,4.432953775741006
10,4.155158336941411
11,3.623801855510382
12,2.798547851840402
13,3.226028509034146
14,3.8700297074077175
15,3.851010296526754
16,2.933615530773837
17,2.3009324339852704
18,2.4227670318851944
19,2.4134249045806353
20,2.5045798313656022
21,2.5927553222942965
22,2.6797555631218075
23,2.958415142235551
24,2.5404546589070236
25,2.5165293708722913
26,2.6732152956860475
27,2.931941353090376
28,2.8018208679783605
29,2.318257973179948
30,2.1202216559720544
31,2.2096990884491308
32,2.0209304419188254
33,1.9949887197457639
34,2.243111662528754
35,2.099145115823381
36,2.567165779119395
37,2.7752297211835595
38,2.6469831496373586
39,2.186026049354914
40,2.2022783532908674
41,2.268287935309515
42,2.301227934243059
43,2.3238157804555293
44,2.4850714325184375
45,2.9307950380491827
46,2.939940554737981
47,2.465426948822055
48,2.272947383105462
49,2.5000960331591884
50,2.7822149081670617
51,2.51151152567238
52,2.760652112216655
53,2.2511485665031614
54,2.168105112547068
55,2.0869259439004315
56,2.1271906388204838
57,2.6723996366777247
58,2.0984041099135786
59,2.365654275730652
60,2.197730636558243
61,2.632476060691441
62,3.162957495366113
63,2.846640155707501
64,2.859162536398709
65,2.886205150045966
66,2.4756958224194796
67,2.2414637869692826
68,2.8315543779543595
69,2.237120961738263
70,2.2852811339072554
71,2.3490913054615956
72,2.392040955323675
73,2.219418814421878
74,2.6810818706164574
75,2.373501656363958
76,2.228730548253864
77,2.6702359174591512
78,2.8705069221183215
79,2.760085166363501
80,3.5305608566435134
81,3.359331849286821
82,3.7458229961542586
83,2.871156528331513
84,2.4999679563376094
85,3.8138930480395965
86,2.573347995037681
87,2.7882288266526136
88,2.554216160587691
89,2.141424767554353
90,2.118598608499101
91,2.164389024469299
92,2.4442667812268035
93,3.332893644579968
94,2.531418594585491
95,2.555558642325633
96,2.9101890203691827
97,2.7255990586055545
98,3.275599237030272
99,3.1504682707515412
