time,sinkhorn_div
0,10.3510358798828
1,8.037948249431995
2,6.58718009620756
3,6.161327765901372
4,4.544463576753526
5,4.698176318293454
6,4.685005846864681
7,4.651791069711751
8,4.430873597680603
9,3.9218171256001204
10,4.658556680437476
11,4.3299422322355605
12,4.246497337722258
13,4.45906607527539
14,4.330223924163557
15,4.92885383049624
16,3.7282395018319328
17,4.200277391991835
18,3.4345916929601796
19,3.2069861981553167
20,3.354064718715055
21,3.3226646080602613
22,3.1107554989375044
23,2.768125707368293
24,2.688960809463902
25,2.8025756365653067
26,2.5485702208779433
27,2.583731825662667
28,2.3323635969929475
29,2.4996839323517914
30,2.293242196149948
31,2.3563595126578343
32,2.7547849294966715
33,2.596992488181877
34,2.3539775221018036
35,2.301521221135154
36,2.5438710851694952
37,2.413078922522432
38,2.441954137741686
39,2.457846598743319
40,2.408499520803653
41,2.3216804556381225
42,2.928395385634756
43,2.5316832371818823
44,2.2807366825690476
45,2.7347102368438034
46,3.09895949590752
47,2.7104906928714176
48,2.5664683992011086
49,2.874485965054179
50,2.5938542356573167
51,2.647600790091865
52,2.5635503151592856
53,2.405366908931619
54,2.3812370720459843
55,3.3661164529730083
56,3.3740183497609975
57,3.1406608313798663
58,2.9642519957156144
59,2.9915112560429615
60,3.013413324841617
61,2.9954666217440016
62,3.012691513875239
63,3.3894188489122756
64,2.6019703771560145
65,2.82693827478784
66,3.194144709433918
67,2.814327663402214
68,3.697834468877198
69,3.567992410232614
70,3.598545490587433
71,2.9920294099882065
72,3.2856552343807874
73,3.640082453957114
74,3.024642191761464
75,2.8556803195710563
76,3.177937994062188
77,2.5988440071192893
78,3.049339197835661
79,3.2201289213920834
80,2.800858798476404
81,2.761287758095453
82,2.5097052065928027
83,2.4348305977362883
84,2.419301591615363
85,2.5945577627571614
86,2.582506560236971
87,2.5180567958871047
88,2.3600593231309905
89,2.706791502449336
90,2.2716206110397237
91,2.305859904391774
92,2.4194978922933097
93,2.4691395512599508
94,3.0105548197759124
95,3.286762801796168
96,3.0583753252048345
97,2.809594242761748
98,2.586039469111642
99,2.3515696984874768
