time,sinkhorn_div
0,10.613641389500678
1,9.796047145295471
2,10.948168624945195
3,12.166006688720831
4,13.501818499120892
5,17.320253474470917
6,13.081917526192763
7,11.26505475975303
8,10.512019952252873
9,10.687112723132174
10,8.65702821834619
11,7.129050458729776
12,6.241131403151695
13,6.138215424586597
14,5.624272447794168
15,4.4664191723099975
16,2.8933406136533963
17,2.4441440703575186
18,2.187173982576561
19,2.428631322987667
20,2.2043593175258294
21,1.9473802844604589
22,1.9995499342921605
23,2.0980037919874808
24,2.177904938317814
25,2.007059987873276
26,2.0530416764954493
27,1.9624576223863983
28,1.953670883187612
29,2.0169159060013144
30,1.992199766831872
31,1.9582185779253256
32,2.0688547436338656
33,2.057172773442644
34,1.951806867218367
35,1.910133533303698
36,2.104117389769211
37,2.019098763115877
38,1.9258841899108596
39,2.021242224891255
40,2.0204232052050637
41,2.004193082808513
42,2.049458511293693
43,2.1043882977184754
44,2.097667729578982
45,2.074005748207418
46,2.202954874166129
47,2.325046218904894
48,2.7319168813022103
49,2.396232461163685
50,2.057097439510552
51,1.9353371515217768
52,2.052656787454971
53,2.2942820334765517
54,2.1971959624373687
55,2.1590553499788885
56,2.063659342132585
57,2.0358953323740208
58,2.3545424124931373
59,2.4813383725665354
60,2.330941870731706
61,2.8506946654067353
62,2.8070073216705995
63,2.3383712083391512
64,2.556125994148455
65,2.288346526887464
66,2.183586543690591
67,2.3775575820576367
68,2.8903961915882994
69,2.404187990972224
70,2.3781610834539744
71,2.3701497795966753
72,1.997132928514856
73,1.9502692134572361
74,1.9087823400649364
75,2.0274985076108583
76,2.1132084804000106
77,2.1703271633281758
78,2.1929226828677497
79,2.3568559550444252
80,2.5112665935175102
81,2.5783599746435706
82,2.3521054677087903
83,2.08531048098203
84,2.0309012480430897
85,2.041193290899166
86,2.046181830760329
87,2.1561470560019123
88,2.1645184528906314
89,2.3265317034812716
90,2.210737455234742
91,2.2060394489223025
92,2.1959690184778897
93,1.9713041298351957
94,2.0190319277773994
95,2.1291335798207247
96,1.9358382943930452
97,2.1939781179041056
98,2.5955924418828027
99,2.2645529479720055
100,2.072397125415027
101,2.0367596363548106
102,2.0010073032503235
103,3.1042599418673253
104,2.968117254989714
105,2.511501557969573
106,2.460408471783184
107,2.7916984176728
108,2.08038700299845
109,2.001217114132479
110,2.054857602348682
111,2.079521570385948
112,2.4057722732129703
113,3.116416281231897
114,2.229730968412513
115,2.310763970411761
116,2.33876891755976
117,2.834819142326746
118,3.5261919373684973
119,2.872478042399096
120,2.451036475344012
121,1.9826901108745885
122,2.065449080139456
123,1.9494563322966154
124,2.0006524452298065
125,2.0033522169055717
126,1.8569194703890333
127,1.9437309484989398
128,2.131375118397676
129,2.0308298703512295
130,2.1730002363110907
131,2.3095995266056666
132,2.408098872914519
133,2.308263454917382
134,2.335735401609739
135,2.8557205611011214
136,2.306369491004081
137,2.1005594916033425
138,2.0272346129102203
139,2.1965723732761546
140,1.9613031297225694
141,1.9734031547402868
142,1.9042636340247803
143,1.983970781141901
144,2.098775838360028
145,2.0876542359896213
146,2.015599213664391
147,1.9950463818772923
148,2.4979491404845025
149,2.143508750753513
150,2.020799367822411
151,2.311726621232164
152,1.9329355680223106
153,1.9416024245193175
154,1.8756918584391578
155,1.9293574000656566
156,1.9812672827896445
157,2.0319129448888034
158,2.027927557176178
159,1.993291272333086
160,2.031122878571768
161,2.0837873599908687
162,2.0916476726302826
163,2.1695990403834333
164,2.2169235663825058
165,2.017781013856348
166,2.0077201139220495
167,2.0194479004650927
168,2.0443335910243174
169,2.1409950771782986
170,2.131673096305848
171,2.311438961443552
172,2.1066609194029304
173,2.2549567196027276
174,2.0618777636937042
175,1.9802929200138566
176,2.217358757432224
177,2.195096802890492
178,2.035657121816574
179,2.1896962720766853
180,2.126802801699799
181,2.311531998393262
182,2.0715549411655916
183,2.1208323955221546
184,2.1250199709683106
185,2.3183981451120586
186,2.199015687609856
187,2.8946035687553944
188,2.1930093324587054
189,2.0083276703729633
190,2.1296290299357925
191,2.2648135080256067
192,2.618262773223115
193,2.200629478044837
194,2.0094377048135548
195,1.9607396728912927
196,1.9599540645705043
197,2.297320160577653
198,2.180479281873974
199,2.06531355871819
200,2.617983933156882
201,2.7661182373217956
202,2.9173052134207613
203,2.4487547609868097
204,2.1146630583768817
205,2.371619679978985
206,2.535604428496302
207,2.058700993040893
208,2.5012157345187656
209,3.496413845987009
210,2.471327582893991
211,2.6086088414882416
212,2.78539584334433
213,2.3130586310252284
214,2.4616783359107233
215,2.255834643736187
216,2.1259892348970615
217,2.6794290223313753
218,2.1500488896688625
219,2.145558151328274
220,1.9207290085977757
221,2.1082077752924904
222,1.9697740707001554
223,2.0970145439185695
224,2.1978057061942886
225,2.2799934166261093
226,2.1518434472697163
227,2.1141073759268334
228,2.124622311406309
229,2.0527883825628996
230,2.203256697810433
231,2.223337615417444
232,2.2351331158280465
233,2.1106847017320547
234,2.107066721152635
235,2.299932611556303
236,2.0269878567528075
237,1.9921270024706703
238,2.171006722094137
239,2.4508895893854357
240,2.3742093225701795
241,2.056273337930345
242,2.0177164981212727
243,1.978284605797878
244,2.0228395499064002
245,1.9465995728457288
246,2.10067367193147
247,2.218346250091863
248,2.0851019282320333
