time,sinkhorn_div
0,10.986905713983749
1,8.709559255456984
2,7.656832178519376
3,7.281093350145647
4,5.986464810327792
5,5.266065811134273
6,5.478283403612209
7,4.236084315036314
8,3.400082385243103
9,3.390970379514704
10,3.297699160862646
11,2.9816337098599064
12,3.0181319336565657
13,2.9982011488197684
14,2.777010998328755
15,2.932333603192617
16,2.7312378243670348
17,3.0879880635223547
18,2.7091235157410707
19,2.7191818595864734
20,2.759992737276777
21,2.554995083738849
22,2.568645551279727
23,2.602842640303225
24,2.7168861226410757
25,2.568690289548233
26,2.732758660110545
27,2.591447474623576
28,2.526426358114333
29,2.469957466840368
30,2.457696045422332
31,2.323146540696118
32,2.5178164775467082
33,2.6739090878675484
34,2.493078377517994
35,2.4156903454231675
36,2.284086267094789
37,2.269211344405768
38,2.3556485083771586
39,2.432398029318941
40,2.314564788313725
41,2.2878133340330447
42,2.5390332968573
43,2.472919371768679
44,2.494864720898898
45,2.6967201869197566
46,2.8492929284219914
47,2.690696943962751
48,2.558749734331573
49,2.888643317503786
50,2.660475477874506
51,2.472905199195178
52,2.559609341169202
53,2.593705877825021
54,2.522217257696
55,2.5995269234964016
56,2.698571841148951
57,2.816932745409994
58,2.784934443005285
59,2.763922905725915
60,3.1213635458132454
61,3.402669582247108
62,4.306055090580616
63,3.1964980633146665
64,2.913060238373484
65,3.4456813208289407
66,3.054923826476086
67,3.0030967306181977
68,2.9099071831337033
69,3.5251893554042
70,3.5178800005374193
71,2.8645994058793893
72,2.966277206945572
73,2.696108316334075
74,3.264567372750268
75,2.978417326759107
76,2.939110334819314
77,2.76351046141371
78,2.567857120270618
79,2.5343164778230887
80,2.4113999779206323
81,2.366328420332033
82,2.4914494201805244
83,2.529244935669655
84,2.6759446588447426
85,2.675808247896418
86,2.661792671917083
87,2.5745776191133953
88,2.969476390112086
89,2.654049758691903
90,2.691880404447219
91,2.587672731835257
92,2.6596428239844303
93,2.664817099101058
94,2.5296620226891267
95,2.5801744118222634
96,2.433464622439486
97,2.6056323593449306
98,2.816196047574679
99,2.899468991564565
100,3.056128276749082
101,3.04932778251731
102,2.797443438683445
103,2.958736195243989
104,2.627318039971636
105,2.6156185172854065
106,2.292635995872505
107,2.3086879343097335
108,2.292474696727957
109,2.395282870095095
110,2.5093365848018867
111,2.8257194109397297
112,2.45135473048036
113,2.5717931500338977
114,2.734677281701168
115,2.334908963865048
116,2.262286442746728
117,2.554946186372384
118,2.394257721205672
119,2.4588717070470163
120,2.735445085674714
121,2.5700797581449333
122,2.3765605016094287
123,2.5504372614532933
124,2.4239017988715035
125,2.3727241453643777
126,2.3074748107923964
127,2.3279883837459234
128,2.320346921928755
129,2.5265885747485295
130,2.507765915102271
131,2.431832596275112
132,2.6309865171753257
133,2.6465902272131268
134,2.819372300434448
135,3.0377211564796274
136,3.273771501130427
137,2.7824197945084266
138,3.010516489523252
139,3.498772678444847
140,3.351050562318602
141,3.3724219754456515
142,3.050891595815713
143,2.729976233074987
144,2.655663728528101
145,2.9159407302630873
146,2.5459458230031116
147,2.408300244677138
148,2.6411853624586756
149,2.560917807800662
150,2.6696104748507525
151,2.6202194643194927
152,2.693967356398382
153,2.6742251584162644
154,2.7528785032322713
155,2.524793042303393
156,2.65909944175768
157,2.7730073837088427
158,2.6958672436365445
159,2.655865181367982
160,2.702907663770109
161,3.6417577724859616
162,3.2470986547165324
163,3.080646082751216
164,3.0078148779921605
165,3.28756745127824
166,2.9424802078450027
167,3.023459895245707
168,2.7800000414402364
169,2.6278432252765915
170,2.527567975859227
171,2.3965871426684164
172,2.5785402830482385
173,2.5962183593820236
174,2.605073867453458
175,2.658129038678726
176,2.5525947421702346
177,2.7964835292550054
178,2.9609998228413827
179,3.056198643914039
180,2.7300915982875527
181,2.747384214452006
182,2.679229341271229
183,2.583898195428446
184,2.5660377830167715
185,2.784553794386416
186,2.6414181573346114
187,3.0176944253478335
188,3.3767528926864934
189,2.655370050421465
190,3.0761193261880715
191,3.1724012718139454
192,3.153050831431879
193,2.762207419665321
194,2.5333298038993477
195,2.523517430223554
196,2.8045088942249525
197,3.3275846660570236
198,2.7947951953897414
199,3.0421851426063027
200,2.8170090875394393
201,2.6249380558516244
202,2.5419461352016013
203,2.7785121858174096
204,2.71037264609062
205,2.4478194088925402
206,2.4083396458350568
207,2.601486159112415
208,3.0517929685475025
209,2.8295070580129704
210,3.108481887526541
211,2.5199980074253983
212,2.576811947380776
213,2.4051611282080088
214,2.3620796112158624
215,2.5478618558746655
216,2.2633161684976235
217,2.4379765949393204
218,2.671048488272514
219,2.8627259677500856
