time,sinkhorn_div
0,11.41455311017817
1,9.431133623966181
2,8.405144941452015
3,7.598493185747268
4,7.167195973329959
5,7.282473481821114
6,6.639969809130318
7,6.8203343132168355
8,7.141558763481935
9,6.766137788646575
10,5.647519787622431
11,5.648583881175077
12,5.552642660493895
13,5.955020472621879
14,6.101250829807968
15,5.941572218363199
16,6.246911162996408
17,4.891008160971364
18,4.720841102335576
19,5.283777117617861
20,4.97940954576328
21,4.864290259911102
22,4.908666902270543
23,4.675810008331047
24,4.8692422757515175
25,4.505906149857456
26,3.9917113735002254
27,4.401307709306628
28,4.521562836792224
29,4.4339813466314215
30,4.223492704504176
31,4.337487845719868
32,4.546116926308211
33,4.7792571658163405
34,4.325053864071987
35,3.829938684674879
36,3.121172888448341
37,3.205900748046209
38,2.916336767522153
39,2.853114043065369
40,2.714669420971001
41,2.6288058529596534
42,2.6345303418389987
43,2.65603277776784
44,2.696084174661758
45,2.9855435465337816
46,3.489392555297879
47,3.7157543522397933
48,3.78058460780957
49,3.623593550821838
50,3.5825927028121916
51,3.5506718013333325
52,3.463687398421216
53,3.6266692691915186
54,3.4516938294637893
55,3.4602919551294926
56,3.173643023448479
57,3.2681156863183647
58,3.426435523370167
59,3.5909635936959874
60,3.480630684627221
61,3.440896731533458
62,3.228795495800056
63,3.1073782945954065
64,3.2785652439594557
65,3.1721679852850913
66,2.6324190021164675
67,2.7695649095219665
68,3.0489702894165154
69,3.1754400954520756
70,3.2211627990738387
71,3.401211573206002
72,3.1866141191510087
73,2.8101707986259394
74,3.073608648114645
75,3.2980509464175984
76,3.168333886267065
77,3.2562294459655248
78,2.8351261039554467
79,2.9695386943206974
80,3.005396757163478
81,3.181152306276381
82,3.0170464994888833
83,2.935307435240793
84,3.0719733563002865
85,3.223344505103974
86,2.978346883027504
87,2.8230674581383037
88,2.7725223374563344
89,2.507652301365697
90,2.428168014871966
91,2.4013454440925432
92,2.5656597845992866
93,2.623303273750589
94,2.6323848569491535
95,2.6346403845790203
96,2.825351345528108
97,2.9314517799665483
98,2.952752952754429
99,3.195953677886125
100,3.0240123113654067
101,2.8081114544553447
102,2.762882575561758
103,2.6782139766695043
104,2.895769315236106
105,2.9956652796214227
106,3.025772651800009
107,3.067978143835488
108,3.0245825991848845
109,2.930085259456719
110,3.8239247225610336
111,3.8053384024361967
112,2.983745888114688
113,2.826018418243279
114,2.715323206875721
115,2.5682445427929355
116,2.6097720637853703
117,3.2645612380386275
118,2.7717666105906544
119,2.9115132899320884
120,2.923697979004761
121,2.866979274412724
122,3.029092237003264
123,3.000465039131402
124,2.835179083010323
125,2.6494829933094377
126,2.7605035636227986
127,2.8538991055528387
128,2.8397571073010446
129,3.5560652860863917
130,3.342804249145904
131,3.372672514691787
132,3.217422952507529
133,3.2932050626951455
134,3.377170429993164
135,3.1124074899185006
136,3.196290106792145
137,2.8768054434791637
138,2.876186789324108
139,2.8163753513117387
140,2.9301586535207007
141,2.983806296282135
142,3.033001737670199
143,3.2211287513920386
144,2.8504526146986864
145,3.3790768618866305
146,2.8416720333402936
147,2.728321808557826
148,2.7582168066606307
149,2.729074976499539
150,2.937934680999449
151,2.682420587990717
152,3.029764027487266
153,3.3134060466266093
154,3.237919141818943
155,3.312222883041073
156,3.5550696534362998
157,3.309641918624521
158,3.0064082050530256
159,3.048543932692804
160,2.864377840936739
161,3.154301863628021
162,3.3272255411890725
163,3.3659531173931656
164,3.3943423096781205
165,3.3495208283668108
166,3.048489812717869
167,2.95417678106717
168,3.4522992696009434
169,3.4062765977853466
170,3.55292978949927
171,3.8844613272050053
172,4.6156548604341525
173,4.3458415971618285
174,4.141383839294556
175,3.900094882104345
176,3.159064671399352
177,3.371533768492821
178,2.5702606474217387
179,2.5369509323721973
180,2.4799092780716436
181,2.483648517841154
182,2.8326225137098273
183,2.753946247216193
184,2.7675133416906137
185,2.830415083028694
186,3.0869548424425948
187,2.828959136527528
188,2.9970184450953417
189,3.396947213873117
190,3.808755755769132
191,3.632201834595144
192,4.2209216144715
193,3.988264033385954
194,3.5740929419883853
195,3.5496577299360603
196,3.683731739942575
197,3.8219511110302
198,3.480122113332527
199,3.261475185049003
200,2.9630153481391392
201,2.7668863642071213
202,2.871524036368644
203,2.8742651622246544
204,2.8605087617374227
205,2.7402700474892074
206,2.886393981752233
207,3.17063090162369
208,3.7214379093187944
209,3.0199189128473862
210,2.8987428242149216
211,3.1034255881960062
212,3.2950053766927425
213,3.320465299792923
214,2.9835750446397475
215,3.494246658754822
216,2.9668349664790514
217,2.9157879913662623
218,2.9868679319698392
219,3.178693086307402
220,3.5778568617121045
221,3.7685196383848893
222,3.3770031106226823
223,3.082367582547615
224,3.1802642074326384
225,3.0291748809353267
226,3.430631121079038
227,3.1180218414168053
228,3.222584338686311
229,3.663402766390339
230,3.63984206789743
231,3.5353769138658615
232,3.251707215505211
233,3.500971250649736
234,3.619081335101908
235,3.5311909898536684
236,3.438570861476752
237,3.1146861966263293
238,3.374984458604987
239,3.0310492694894067
240,3.212791631501154
241,3.1578569004234893
242,3.158325570398082
243,3.233212026961966
244,3.0740039173565377
245,3.188392962868433
246,3.023795646332405
247,3.145663646306738
248,2.9713548977333035
249,3.134037377685372
250,3.219976691404532
251,3.0122150650449075
252,2.846237938762804
253,2.9857679381800692
254,3.3006013900238904
255,3.8243731115903525
256,4.112488238193192
257,4.233636657981721
258,4.880298180772559
259,3.7350474753675504
260,3.324502899182427
261,3.5625678608102915
262,4.450929120396104
263,3.9471774386332905
264,4.158664546968051
265,4.329752812190651
266,4.2748099569275215
267,4.877310767635858
268,4.115774531099186
269,3.473852305626794
270,3.2099656910711682
271,3.2951888703786443
272,2.9986896832256886
273,3.1483392061172353
274,3.2673857838078275
275,3.170296562835358
276,3.209822486651402
277,3.39272893505656
278,3.6685746315108996
279,3.7151500042169237
280,3.5987942000785544
281,3.669220569592113
282,3.541660593065028
283,3.4591934942168425
284,3.6273889233588053
285,4.564000340253599
286,4.60408507860256
287,4.543674666712914
288,3.7432980731131154
289,3.4748496647431986
290,3.118566987013464
291,2.9676725339666206
292,2.8184765363782085
293,2.786067091430438
294,3.0356086776699844
295,3.72425690990093
296,3.367133828286356
297,3.400597037459987
298,2.90872644720636
299,3.387361846021016
