time,sinkhorn_div
0,11.244173702889073
1,9.034879278612502
2,8.044992763783938
3,7.7893837697034
4,7.791841827980444
5,6.639219750211734
6,6.550215203630121
7,6.485115909761144
8,5.256887912936208
9,4.433683661670911
10,4.5841541364496585
11,4.078526736528298
12,4.347085234921539
13,3.6586186488182215
14,3.373527770890834
15,2.8316072554377754
16,2.5463306804865717
17,2.5349141668050317
18,2.5811276607755578
19,2.701975230630758
20,2.528224691304489
21,2.5695544577293106
22,2.7585068820012206
23,2.9458904154713257
24,2.7010701919581366
25,2.5575652639763256
26,2.335367190551278
27,2.510944063074808
28,2.4183196520358115
29,2.4670205154586466
30,2.5584311397217627
31,2.3359323967204917
32,2.4601687244766497
33,2.4376279357200783
34,2.35112314777422
35,2.3753673871633043
36,2.3464590056971972
37,2.3731076582043173
38,2.44234522958764
39,2.379275138328564
40,2.308423754118091
41,2.4040133497340364
42,2.421018387445381
43,2.2841934653817044
44,2.4307652870395096
45,3.00544165769364
46,3.365586185497153
47,3.08011202893317
48,3.4057524431437307
49,3.940730873518881
50,2.9800671548125193
51,2.8552232628958185
52,3.169212840209741
53,3.003493023887929
54,2.8736509392163456
55,2.4694169507703045
56,2.462409363448625
57,2.4690362305638436
58,2.5551438230283368
59,2.7938468353079338
60,3.00709822459474
61,2.660054522794505
62,2.4875952045873513
63,2.6884865835095204
64,3.005275379581162
65,2.60308857282084
66,2.941054283857771
67,2.6392480092772406
68,2.65315470145307
69,2.8726364039611405
70,2.369139115473808
71,2.4070002389486946
72,2.2427148497882956
73,2.2569581629670377
74,2.295515215850501
75,2.3293883716884194
76,2.551260513216717
77,2.3136270199597413
78,2.482077730036002
79,2.407249441289604
80,2.3251193313328553
81,2.3897845218199025
82,2.356802946823826
83,2.3668840169722265
84,2.327096904099207
85,2.382821905398958
86,2.430246859126695
87,2.3845418689177134
88,2.3955876321164737
89,2.3146922056434316
90,2.333227416313938
91,2.5211961553419315
92,2.645386505443693
93,2.7308698586039113
94,2.7814042980812346
95,2.6171148033863556
96,2.673234025088912
97,2.7559136183257964
98,2.82056550558053
99,2.9791592862409035
100,2.7716836031061587
101,2.53392189199354
102,2.727370527710227
103,2.9902240097693475
104,3.0961266838591865
105,3.0562672932453454
106,2.8716389456318887
107,2.713072098552595
108,2.5392065388831475
109,2.605192933360548
110,2.567549405908721
111,2.5407951194797986
112,2.5679602715398997
113,2.8839296073523664
114,2.680410393280068
115,2.4443281343513084
116,2.492713418315882
117,2.8765778565501963
118,2.9477821741775503
119,2.7369398894003716
120,2.607239906162011
121,2.4229156227361037
122,2.4396290406447108
123,2.537815950013432
124,2.457789657302316
125,2.370719264213271
126,2.2655772237015395
127,2.2290670663799412
128,2.286243669053745
129,2.3203361330209544
130,2.413031299177814
131,2.4829801086354175
132,2.398186785488833
133,2.2524897257817176
134,2.907206552248905
135,2.6296330392494047
136,2.5341132653265337
137,2.3647240640266713
138,2.53734307391124
139,2.3458836316892904
140,2.303197760707221
141,2.265288018783579
142,2.3633661932694157
143,2.475330323033652
144,2.3686578294843454
145,2.335157385347562
146,2.5952186562912964
147,2.437414607973147
148,2.8976473900975024
149,2.5657436032126744
150,2.598064648640997
151,2.599515367236888
152,2.522780199925033
153,2.6990683219717027
154,2.843411603642619
155,2.7070685049688867
156,2.640823717935411
157,2.6118920344344705
158,2.693042894210899
159,2.7749865007501753
160,2.8444876919213744
161,2.525735570445561
162,2.958962619814827
163,2.6417721395365357
164,3.2641200928379996
165,2.6938596486302986
166,2.7462082644986583
167,2.467421741732594
168,2.5232558052149656
169,2.401376718794627
170,2.75063992770807
171,2.6854850845164187
172,2.9464674084238247
173,2.7349790069499678
174,2.726561975342446
175,2.5239195938905343
176,2.540854141769038
177,2.4716189168620697
178,2.4297468662675468
179,2.5265668709740137
180,2.4979772013714974
181,2.592510340788624
182,2.8412867347098025
183,2.508342080930071
184,2.419995864833105
185,2.645993165322355
186,2.6881760035352347
187,2.657927757423832
188,2.5918371661690203
189,2.5824252244993686
190,2.629863139750732
191,3.032860082521343
192,2.5943226928878302
193,2.561489836530238
194,2.5600898387165643
195,2.5206050506717963
196,2.4785317855560614
197,2.4612638711223624
198,2.6405170125155015
199,2.602160685733108
200,2.854878209283848
201,2.9332063828075694
202,2.638711811839243
203,2.760833209776902
204,2.691694667737441
205,2.452441660958081
206,2.534196151650516
207,3.1979274356093277
208,3.415505809047999
209,3.0060207033643622
210,2.8670890437795853
211,2.976454204681866
212,3.244721895123953
213,2.8562773721998567
214,2.5789126031214344
215,2.5646578379473213
216,2.5015934634273025
217,2.631683832136353
218,2.8251973378622193
219,2.8912280304268254
220,2.541963768359435
221,2.756526831048101
222,2.9806005766226513
223,2.8038776896869746
224,2.605133355327851
225,2.507781887164693
226,2.9239015130444113
227,2.883140648667699
228,2.8414063909665384
229,3.070289825278072
230,2.5733557775569516
231,2.643314233673222
232,2.7922732894517757
233,3.0392761939852053
234,2.851057619313405
235,2.9947287024914093
236,2.9571997570568693
237,2.761457935411407
238,3.023645201653289
239,3.1165380733568946
240,2.5113183350519828
