time,sinkhorn_div
0,11.340461359343958
1,9.062098000916931
2,7.9779495094444
3,7.5135436794529165
4,7.109340390970019
5,7.17177048151986
6,6.816186589852536
7,7.869968805311876
8,6.798682242222598
9,6.654458534688797
10,7.998841201779734
11,6.604234215744928
12,6.772879642450694
13,6.1519078466609525
14,6.1224235253875365
15,5.901226187837535
16,4.87862984918125
17,4.637835656534885
18,4.803041750025731
19,4.5594637448391815
20,4.61051197576917
21,3.9952934709259145
22,3.6634137000124576
23,3.269276744640079
24,3.302114508609038
25,3.2366479820343352
26,3.283415887895303
27,2.9967815301060186
28,3.0827860131650895
29,2.8827868618122303
30,2.637601215897275
31,2.5391002476160422
32,2.6596315289321453
33,2.679145424512913
34,2.6843621321381956
35,2.6574085177504045
36,2.9566146980486456
37,2.518201752243541
38,2.541043116474314
39,2.4466569513479706
40,2.3665903679095845
41,2.4614832681648613
42,2.557917148730683
43,2.4595243726105527
44,2.607650278210195
45,3.1936468059194447
46,3.3457510121354037
47,2.9895651857753496
48,3.111099455069853
49,3.3084241154768312
50,3.334504509853437
51,3.462019705942752
52,2.7888905020713786
53,2.7702797549443083
54,2.5533840575628766
55,2.7708626843573403
56,2.572714474618942
57,2.813519187215078
58,2.6440556378822744
59,2.9561140484831028
60,2.685892733411114
61,3.13906031865319
62,2.562752408878042
63,2.645103043422136
64,2.4543655077481388
65,3.0231357788625646
66,2.968620859650085
67,3.090351125772993
68,3.1830693286916207
69,3.6948505137019434
70,2.9443522944715634
71,3.265443349650303
72,2.8624517844857857
73,2.5733713425248834
74,2.7550970871117446
75,2.939983048941603
76,2.5974448670161836
77,2.5839852976779345
78,2.521214028188372
79,2.484471733081395
80,2.4728263326426974
81,2.4848058554875734
82,2.5775977318010823
83,2.4035058165024146
84,2.4720315490610596
85,2.571077551800853
86,2.4358263383108687
87,2.293752403154076
88,2.4665441194799382
89,2.3185858161976136
90,2.440694525164351
91,2.5149612024852597
92,2.3525390625
93,2.3310319813907747
94,2.362979081437824
95,2.35039148925035
96,2.378953554281322
97,2.439663929073533
98,2.5918969578453326
99,2.84879969702068
100,2.632946973134131
101,2.420506145889495
102,2.5038231227364984
103,2.6551836453878033
104,2.487040403454336
105,2.858398103860589
106,2.4946943249490228
107,2.4911684446101567
108,2.586049149514532
109,2.7286205667509256
110,2.8611221395566
111,2.94999149127315
112,2.747890096501749
113,2.5539498386998463
114,2.716832679715538
115,2.59677875583747
116,2.5582982482326804
117,2.899932722429384
118,2.762759518408212
119,2.688285712781914
120,2.782031603081758
121,2.579226634160905
122,2.5900424978827323
123,2.6988627617209446
124,2.6019531506565734
125,2.6445623534048393
126,2.8106725053630073
127,2.7458714792692067
128,2.891376789378925
129,2.6312373398863613
130,2.8854635810940024
131,2.8019368489110605
132,2.733693501150713
133,2.616218683644981
134,2.836561234244753
135,2.7961527142165723
136,2.8692682600099264
137,3.263013900095928
138,3.4956473124088854
139,3.479321839913382
140,3.395563282594438
141,3.565607957189085
142,3.7431096670894375
143,3.9914759171581404
144,3.8258880930605588
145,3.150465092308049
146,3.281610814192877
147,3.067234972111773
148,2.9484792830716375
149,3.132024880048555
150,3.23226550320408
151,3.2653484318629347
152,2.8879872427048356
153,3.1773826249696437
154,3.0433517038794347
155,3.1406257591436426
156,2.7150819083937616
157,2.7525569992330947
158,2.6790185210074378
159,2.817207804356513
160,3.1038637632183725
161,2.979018272136419
162,3.0524497653036238
163,2.7800773119982214
164,2.7433300626726767
165,2.687651430343796
166,3.096975937323353
167,2.7993070800881408
168,2.6777359776732075
169,2.733810540929995
170,2.7763087064881535
171,2.706893058651439
172,2.7604926812604007
173,2.8059721743345296
174,3.124525568234367
175,2.994082495715491
176,2.9560937239328684
177,2.839503544679778
178,2.557883873225098
179,2.5057593762015777
180,2.5139152450538114
181,2.796739202005075
182,2.923073752204627
183,3.0176497071303436
184,3.0312753263378998
185,3.1018525956017493
186,3.1595253143624547
187,2.884161904709603
188,3.001249688850333
189,3.08204471019518
190,3.124397524931619
191,3.668408384778697
192,3.3718630022431215
193,3.4831868014627463
194,3.3007454232523132
195,3.146900038254956
196,3.067932604291942
197,3.1274430452888953
198,3.101483476146152
199,2.8920096715235144
200,3.0690845625666716
201,3.09767810866736
202,3.1913022569501064
203,3.4774459573590124
204,2.870780336050462
205,3.0753308312073533
206,3.4775450957368332
207,4.124504753207167
208,4.418309583932273
209,3.5144644623111705
210,3.0846231872822862
211,3.3056194894059168
212,3.643123702439885
213,2.918621189452645
214,2.7833433524158933
215,2.999129804925421
216,2.643427698857011
217,2.82654556935703
218,2.8240343722231938
219,2.6095842288987887
220,2.5990479376768967
221,2.58052127333108
222,2.544492109991469
223,2.393791943374374
224,2.562664584945299
225,2.4292529536299274
226,2.753288903266614
227,2.7654474923448213
228,2.769680519547135
229,2.6688911775862745
230,2.433382420066525
231,2.4285613268153283
232,2.5075705343197474
233,2.8071711602234957
234,2.6806902107672785
235,2.8597621968247107
236,2.7608820876738966
237,2.533692958887918
238,2.4592701910193853
239,2.5194741885798644
240,2.468513767190905
241,2.495137253772051
242,2.659605263267951
243,2.663140996147697
244,2.7143157225936236
245,2.471685668021706
246,2.5686806365437747
247,2.580924254176852
248,2.9607584151812194
249,3.235904792535618
250,2.934407980899087
251,2.8482960007216684
252,2.8260095598473534
253,3.0209700104059247
254,3.0714312740326712
255,3.0497671632537844
256,2.964361701949982
257,2.743118693165668
258,3.428571167446308
259,3.090731294383585
260,3.2456355500265572
261,3.3303858282051153
262,3.621650200385205
263,3.4065656603217698
264,3.15584372747815
265,2.8554632392965806
266,2.6611839695484214
267,2.7651437459213417
268,2.909841963419181
269,2.6918562248572515
270,2.5252841298601307
271,3.0819490951205784
272,2.6928089843670384
273,2.6353045252486282
274,2.7754134755063022
275,2.488555845143318
276,2.4652160266670315
277,2.499964046219737
278,2.5415487001486023
279,2.5521559931992885
280,2.609390715591709
281,2.6297965958122043
282,2.3293690269972953
283,2.4170953655376355
284,2.784022288989587
285,2.7829911857353
286,3.067795670738973
287,2.9242469013723085
288,2.7654474923448213
289,2.7164093991805247
290,2.814190843738297
291,2.8366775597954503
292,2.9289639405973955
293,3.1037380938199823
294,3.0121272066162628
295,3.6140365553475897
296,3.271968830734314
297,3.068139469612272
298,2.9889228082250354
299,2.723519799919843
