time,sinkhorn_div
0,11.318068003421702
1,9.42115510179874
2,8.706366163192204
3,7.42254674180482
4,6.601524073020557
5,6.432192494069321
6,6.172067837177322
7,7.000814118045821
8,7.051738811362193
9,7.342382425439068
10,7.626499966531302
11,6.860432953809891
12,6.844283688433997
13,7.2702296606673755
14,6.245113140758071
15,6.226520839728887
16,5.56592497234103
17,5.445394463380628
18,5.302738871142201
19,5.652282672333275
20,5.164182352819171
21,4.713945178328563
22,4.1810332511523045
23,3.734372829292975
24,3.6914415145885004
25,3.6534696261421233
26,3.6571997036730695
27,3.6565324723116213
28,3.4671689115956905
29,3.805125499164527
30,3.543549041163238
31,3.818346512326481
32,4.381684564433225
33,4.7586196189757155
34,4.584947105443725
35,4.485970349591824
36,4.042135519512609
37,3.7408608014095446
38,3.962091582516986
39,3.423490935291197
40,3.5499619817712813
41,3.2693102908927454
42,3.5242403388709866
43,3.0990741270000486
44,3.3401422735281305
45,5.248296915563754
46,5.154833604881786
47,4.848896860729377
48,5.401115669569966
49,4.555872035211339
50,4.446019550536187
51,4.490353098623468
52,3.956507264943264
53,3.746151411549511
54,4.305691638286326
55,3.8144855019347257
56,3.4257393533195613
57,3.4338709314670828
58,3.1571188759956392
59,4.081256000695483
60,3.9010921758514945
61,4.13757787902005
62,4.018295646837787
63,4.040487661483764
64,4.250756364723955
65,4.115738152155622
66,4.228813093968072
67,4.200509431007204
68,4.388705991536841
69,5.259587389351525
70,5.1357335527416
71,4.798684241839721
72,4.761135300275994
73,5.09994317565377
74,4.847128987743995
75,4.672959421920025
76,4.7654811149513545
77,4.446347938983952
78,4.161894901501308
79,4.216913572377823
80,3.8380984805752756
81,3.5930252007721557
82,3.458911724824644
83,3.3820792938718367
84,3.2870731091099556
85,3.7178111453958484
86,3.357076168847288
87,3.3642026766617676
88,3.835707274945817
89,3.914618721003996
90,3.7778711276270407
91,3.533324181047018
92,3.2948322928415736
93,3.1276077071441675
94,3.0518912470828634
95,2.9405832545107415
96,2.832295919744608
97,2.9547182659481988
98,3.8755890183238777
99,4.215718175990881
100,4.526888517543651
101,4.954560562187113
102,4.774326073188236
103,4.943957970412775
104,3.9887617309359555
105,4.5811570057921776
106,4.224008856995284
107,4.181160070253357
108,3.836279455664131
109,3.7391282480327974
110,3.7164337894942157
111,3.902852770777577
112,3.523309472712116
113,3.966939678467226
114,3.491849127639995
115,3.635189074776579
116,3.9380668353235317
117,4.22531408462963
118,4.410610989827698
119,3.961831618295825
120,4.508519690722859
121,4.2610726570429
122,4.3650543517129545
123,4.161062337139348
124,3.8374339989568678
125,3.936680057469483
126,3.7612311977171338
127,3.836477579604895
128,3.9636523331152618
129,3.409326965944712
130,2.936463842875082
131,3.021943109922312
132,2.850099956700395
133,3.115196567413602
134,4.139803131877544
135,3.925385382131848
136,3.9484528082734633
137,4.091938345928478
138,4.264420223921583
139,4.53933037445096
140,4.167354120128121
141,3.823523297456021
142,3.7517648994219597
143,3.762618768281257
144,3.4839359571349715
145,3.4520690131864047
146,3.353750088493013
147,3.065596124822202
148,3.7747887508071516
149,4.249983619209585
150,3.690467416369062
151,3.6493629735770376
152,3.7340474643479586
153,3.8573566054604616
154,3.5348833684821868
155,3.671570460899944
156,3.72796054423004
157,3.3448109592454367
158,3.310424442334143
159,3.553949904157999
160,3.5496479235932297
161,4.036506006102888
162,5.161309921127456
163,4.7842981931574675
164,5.225821449648696
165,5.023572477956716
166,5.195727155386219
167,4.787261176066237
168,4.470750480990999
169,3.7478953495377145
170,3.558789110735895
171,3.3259089439346843
172,3.208596222911148
173,3.198999790994173
174,3.1467904830538496
175,3.1975944596953374
176,3.301778319959975
177,3.305536255838025
178,3.7856835469440044
179,4.2076906273690575
180,3.390606154991553
181,2.957750845144108
182,3.184641285432682
183,2.764357109175799
184,2.4417206828768268
185,2.7868674480013382
186,3.3242322336499455
187,2.99100991126854
188,2.5885767995086306
189,2.5446512073963037
190,2.662296011547286
191,2.627401797186228
192,2.9214911387222813
193,3.0828201966689908
194,2.759757245071982
195,3.0288216213774515
196,3.564421420021667
197,3.746331518620864
198,3.3811448283594414
199,3.203807181310556
200,3.3421385973276987
201,2.913750107616683
202,3.16676497725085
203,3.6148263957652236
204,2.9554847291317308
205,2.809313091745887
206,2.750968935803237
207,2.601795541217557
208,3.2914919907462155
209,2.918016466519158
210,2.882526662658561
211,3.2270372978918083
212,3.955798304415902
213,3.2640173938605654
214,3.45684544985343
215,3.3293317299521847
216,3.59524690716595
217,2.921835016803221
218,3.9083539255951276
219,4.099942714011832
220,3.7397767905063612
221,3.385099769823654
222,3.5617172987579986
223,3.2807315961860364
224,3.539925105924446
225,3.09452902493569
226,3.136558671146833
227,2.9060660683458845
228,2.8315244023819006
229,2.727432855326811
230,2.74185700340443
231,2.6422830827186536
232,2.69597849703174
233,2.906910810920501
234,3.359175423304971
235,2.733677017500557
236,2.8597080057647255
237,3.038540753684933
238,2.9583086003805366
239,3.0343549105041077
240,3.0579993984703338
241,2.829876267926296
242,2.7051026270889422
243,2.7380376209491555
244,2.7306940206831536
245,2.716471978292818
246,2.815455600329502
247,2.7912667590610645
248,3.3833252692165643
249,3.3789909219882355
250,3.2242503159800817
251,3.2839990634800715
252,3.3659827252113015
253,3.5136703821998636
254,4.138446508287032
255,3.8985189609005335
256,4.30728674645779
257,4.493171385120908
258,4.613918121590289
259,5.831644013433438
260,5.1188123613035845
261,4.644792836541234
262,4.645386998015141
263,3.8053974217759032
264,3.950298761585778
265,3.7373947639066514
266,4.123283954058452
267,4.617611938177209
268,4.044628565536556
269,3.9072957584553243
270,4.439542703190515
271,5.144239459383527
272,4.865077557940406
273,4.616199678197872
274,4.863027886221502
275,4.422876898283858
276,4.359503412577224
277,4.676628016998466
278,5.1640769046461354
279,4.930544626047739
280,4.691279197579649
281,5.248710292258058
282,4.817392413804288
283,4.69892650275787
284,4.267113729738115
285,3.902109744336792
286,4.50888350274036
287,4.12858079333146
288,3.7677048127433284
289,3.4651204958795234
290,3.8475381436108633
291,3.4506462487034812
292,3.3326505597523974
293,3.647762391324579
294,3.7231142736987715
295,3.6022215134765547
296,4.1919113381015
297,4.239514149594193
298,3.3471988467872777
299,3.132409581175604
