time,sinkhorn_div
0,11.04194999667196
1,7.9449720881783845
2,7.253033233680044
3,7.209424357086138
4,6.533995712853349
5,5.790898041070168
6,3.8736120630148143
7,3.5147759662713374
8,3.9479601747770934
9,3.4891560003425703
10,3.581097563317091
11,3.1644430049465537
12,2.951077836543602
13,2.9607194402512773
14,2.86648043611625
15,2.9465369960107175
16,2.6872643655784616
17,2.6956520640666133
18,2.653395970753763
19,2.8180312126223375
20,2.832952604705955
21,2.80929883401753
22,2.550072564233266
23,2.5293042274869
24,2.4415793883919803
25,2.362902902630216
26,2.3608769568728407
27,2.2687066528550983
28,2.3862690853196944
29,2.3016471852392635
30,2.36578952312944
31,2.402584008088806
32,2.6098735584310044
33,2.5215193600521246
34,2.499615925850193
35,2.590054096408134
36,2.499703961964484
37,2.4679525511893203
38,2.3282675475445727
39,2.454251364869314
40,2.3664361245960586
41,2.4111262862533183
42,2.5464230001759716
43,2.432665211476485
44,2.536840599336196
45,2.6922629976230703
46,2.8714282197823273
47,2.4998740164484317
48,2.686763840031049
49,2.702397066568033
50,2.711837047655089
51,2.5057872544790136
52,2.4513995668960966
53,2.3195624889352913
54,2.3111534322120075
55,2.3489444391103302
56,2.4123556775817976
57,2.3337094707678196
58,2.342513610246624
59,2.53609342254379
60,2.629691971555774
61,2.8053359448266053
62,2.5170260490673013
63,2.562613880139113
64,2.487874571235887
65,2.4763784249907697
66,2.531041266229656
67,2.6851777977920968
68,2.9801543583671677
69,2.8355793372100004
70,2.5249910562186897
71,2.990954750241662
72,2.4813604719422626
73,2.436415406547939
74,2.627321851300492
75,2.5472769390826597
76,2.869883254863412
77,2.6730731263210266
78,2.8471933833783605
79,2.7468309349023508
80,2.9060042082512583
81,2.8338437088194586
82,2.858674510764752
83,2.8916172283537978
84,2.903015633977565
85,2.5390372407096935
86,2.7432371559603723
87,2.488300604872233
88,2.8672111156852718
89,3.2567945028754823
90,2.554388372891681
91,2.6296957794439906
92,2.7639898434023147
93,2.795533950929729
94,2.6723285312438936
95,2.6024987537919726
96,2.491648074519815
97,2.6762959451664723
98,2.484797795625238
99,2.671686712401211
100,2.5940662788682514
101,2.563813593915935
102,2.8275289170787454
103,3.0586810531920863
104,2.5466271964438056
105,2.405923895598602
106,2.374586270083916
107,2.4916541027998385
108,2.4045414989981047
109,2.460004066370883
110,2.6229849756227215
111,2.783336157045436
112,2.684052940295667
113,2.565977388777383
114,2.6935163179720827
115,2.840315201151895
116,2.7366822889612363
117,3.2378835031194297
118,3.009023130450306
119,2.9293497526669134
120,3.1553494518950225
121,2.6662708425802606
122,2.6212363737276965
123,2.7011775239456477
124,2.550013755312452
125,2.4975568277272595
126,2.6984384294871644
127,2.7631431693925212
128,2.640159069239706
129,2.8042432172811758
130,2.520993871279647
131,2.3712929354467076
132,2.372051818448901
133,2.360385602548555
134,2.5119613601482667
135,2.4837330882586675
136,2.545010779607161
137,2.558650032181544
138,2.6900724474996265
139,2.595180163147275
140,2.606501476130094
141,2.6765500043320127
142,2.4936218917179445
143,2.5042144538098503
144,2.3968458827909753
145,2.574002756136565
146,2.352604935968045
147,2.32617710218635
148,2.9100205767451333
149,2.8246557549229925
150,2.6249076282052495
151,2.5629943742932193
152,2.581910100221346
153,2.521703827259127
154,2.599776929676069
155,2.3973818764013397
156,2.4607255148033276
157,2.218253818962243
158,2.2235647265666008
159,2.2658795443956623
160,2.341687426582527
161,2.236957791233335
162,2.3479394726010914
163,2.2887288654378715
164,2.604100635963
165,2.650847022524803
166,2.456220678101064
167,2.4132509317960396
168,3.088171041979619
169,2.4314522666442544
170,2.3960196270592555
171,2.5345256003379233
172,2.773604181143374
173,3.024742928923345
174,2.7852181405016454
175,2.64348632363349
176,2.4802157535839844
177,2.497202452384628
178,2.4634305406041688
179,2.365713434821424
180,2.357672576089331
181,2.3261749498169224
182,2.3335252637490718
183,2.560935403428491
184,2.5586715569932306
185,2.468933002111397
186,2.793619488221455
187,3.2722576628059095
188,2.536720298905248
189,2.4303600692851526
190,2.5759192076032047
191,2.6647589436023185
192,2.6399034044627085
193,2.4539702107456502
194,2.46044510047842
195,2.4696679641933725
196,2.5976239424682657
197,2.4362266344463905
198,2.355449012180207
199,2.2711407048030257
200,2.2899257867773257
201,2.6176936784590334
202,2.537386484848619
203,2.443100486353289
204,2.701194205919308
205,2.451218076475686
