time,sinkhorn_div
0,11.19991529977651
1,9.07974181492961
2,8.152192140420633
3,8.508372951294525
4,8.583934824586793
5,8.160596602826445
6,8.525634258761055
7,9.735633634019893
8,9.096051426321916
9,8.283958136201784
10,8.437883834585366
11,7.885822670351675
12,7.955121522331296
13,7.119383354915512
14,6.7161743904996625
15,5.742304420578358
16,4.833587617871797
17,4.806004487948757
18,4.6059982086058895
19,3.616087645371554
20,3.341529608093446
21,3.194847464823059
22,3.1148708215077194
23,3.016015536463054
24,3.024174248090295
25,2.710481544869495
26,2.601968452925033
27,2.4721690778223118
28,2.374228301912445
29,2.310294362423573
30,2.3146597596972263
31,2.5461774935766726
32,2.7278159684224605
33,2.562982653311715
34,2.399787448371893
35,2.5214340713175463
36,2.5409643943600946
37,2.4607701804788746
38,2.322468484884402
39,2.3031391697192802
40,2.254049683342314
41,2.283083453276832
42,2.490652538420137
43,2.3649566512540545
44,2.4648265324155982
45,2.5510272481398455
46,2.6506886325242007
47,2.7939738992497265
48,3.00918096152493
49,2.507600484186717
50,2.58667737627598
51,2.582783414904247
52,2.56653658508349
53,2.4214148299594513
54,2.421224888330158
55,2.935799776250572
56,2.715157426235754
57,2.920238015912415
58,2.6593119307860347
59,2.961791707928629
60,3.180042443861903
61,3.043353427376344
62,2.815855101943131
63,2.473414685932718
64,2.814945852866718
65,2.776773343214199
66,2.8840007039041495
67,2.5614605167643854
68,2.506012743138872
69,3.170432077317659
70,2.7665646783192566
71,2.689994452800491
72,2.695119657390255
73,2.4739482571580713
74,2.6211085766800752
75,2.5579581599627694
76,2.3630086442076546
77,2.335427116849343
78,2.5027784167124385
79,2.4925569362125373
80,2.4104688246965535
81,2.4471084775649934
82,2.363393733602795
83,2.3204396017179474
84,2.4929460190346684
85,2.5662443205728316
86,2.455163970878802
87,2.333199519907122
88,2.411020578373316
89,2.3208446984095557
90,2.3240030140487904
91,2.2959138065733993
92,2.3850094532329424
93,2.3370044529765925
94,2.3629050215441634
95,2.3500702137298894
96,2.297587900400047
97,2.365438690307005
98,2.540409423390676
99,2.5749602342516464
100,2.4335488794393685
101,2.371330840120818
102,2.5161240361119117
103,2.8891399796093897
104,2.6704418956818534
105,2.9715333439360117
106,2.7937161812666202
107,2.636960347727717
108,2.7792768873084426
109,2.960560797328806
110,3.506301520473963
111,3.615930062681064
112,3.2432499259372976
113,3.3155270546729905
114,2.6712020115698834
115,2.3902259443732574
116,2.6567931573574644
117,3.170301225472036
118,3.111949525742512
119,3.3541824308858166
120,3.0717080708316193
121,2.905264246308991
122,2.730827689965798
123,2.6522123278951044
124,2.5265984829314325
125,2.4667752250633472
126,2.3697320839793914
127,2.4970703125
128,2.3991373140854524
129,2.443828973689203
130,2.5945134705322292
131,2.5234441137079546
132,2.4070064792268506
133,2.3789136664113664
134,3.0075155532701108
135,2.57477374888371
136,2.5808061010221204
137,2.658535322051176
138,2.5615346997762805
139,2.603274861540791
140,2.5162352775374224
141,2.402627769986612
142,2.3073404850900836
143,2.436844272933452
144,2.4412783169605667
145,3.117466964240732
146,3.004490035417792
147,2.587077462899352
148,2.5097091015339825
149,2.3541962838349453
150,2.405445905814209
151,2.639374928023897
152,2.6323412012094787
153,2.691763401556856
154,2.5185035679670564
155,2.5809572326297503
156,2.745565480282442
157,2.5538186745318656
158,2.3985162280951
159,2.294040098217336
160,2.443714338661934
161,2.508294270191204
162,2.534561063848522
163,2.401990811853678
164,2.8321652716132975
165,2.6119436995030694
166,2.6175370168026806
167,2.810734767080965
168,2.7902221833226664
169,2.7782530335658895
170,2.6925248477678285
171,2.4780354737397423
172,2.8471476620058076
173,2.6166658251653723
174,2.628782997813069
175,2.6420692241416104
176,2.6084804257811385
177,2.4405880464889593
178,2.4474456550401684
179,2.476202713015646
180,2.460916476689715
181,2.3958338419595813
182,2.442639922679992
183,2.515211746675662
184,2.477902311731759
185,2.6666908163725567
186,2.535296843264231
187,2.401836757350499
188,2.294129475898224
189,2.2843073384796715
190,2.5575339415564233
191,2.856475026554852
192,2.570855915170308
193,2.494169206687007
194,2.6184881366186383
195,2.588095787121143
196,2.846518876782894
197,2.4736430291809346
198,2.6241417344589633
199,2.478094066604796
200,2.8222845479469427
201,2.8787114609305617
202,2.7094483256729935
203,2.651607090895962
204,2.494696331923624
205,2.321831202960345
206,2.3776396086865574
207,2.7169099917197643
208,2.6089173789402986
209,2.7258448489754574
210,2.8906348975759606
211,3.2817526296112645
212,2.7249165023470323
213,2.969996622257046
214,2.759130319739786
215,2.470194333728972
216,2.5865053780730443
217,2.3225567685715034
218,2.420506145889495
219,2.5052844463584423
220,2.541043116474314
221,2.94723261972076
222,2.637449533422643
223,2.635283626369722
224,2.7160540839865273
225,2.4822590772309328
226,2.904443158670984
227,2.6928219110280835
228,2.47633798827085
229,2.7917234405514044
230,3.0933913206003734
231,2.794780863597539
232,2.6022740213013114
233,3.102289455748534
234,2.837948257060621
235,2.854617303696158
236,3.237231775904044
237,2.7481375369561816
238,2.7840599695301878
239,2.6429604580101045
240,2.470435231276787
241,2.3141672464859258
242,2.402452916091819
243,2.396261713181405
244,2.3691517954639276
245,2.3902385124997387
246,2.4445101363092268
247,2.448052282161533
248,2.4743140570566213
249,2.4650679545292005
250,2.4601137750568296
251,2.543525130996448
252,2.502798421560323
253,2.5325442172649906
254,2.5843606157375354
255,2.7335746247701036
256,2.8497683380738996
257,2.9278848620847437
258,3.081850073146332
259,3.1083757337962883
260,2.965339709629549
261,3.186025689940439
262,3.10857530594632
263,2.9561766343156703
264,2.7019807896584136
265,2.460069097463409
266,2.3590400912834686
267,2.4270290537864567
268,2.981279935226657
269,2.975025971884318
270,3.04240864800732
271,2.746907315807314
272,2.7243953278936823
273,2.6322803355673665
274,2.8022098063651764
275,2.538700488766128
276,2.7965800380210144
277,2.5655486417273106
278,2.754563446627095
279,2.568921950773565
280,2.4865056144609547
281,2.5200258227947763
282,2.466406277066588
283,2.5549618634925584
284,2.6041236161806163
285,2.5160306046751715
286,3.3773213633091617
287,2.859150195013631
288,2.6958950131969486
289,2.7020418499713474
290,2.614008461621109
291,2.5326369453601467
292,2.794714663413108
293,2.7430894895190288
294,2.783849894012132
295,3.59004870007139
296,3.0438922073387324
297,2.8171155568106903
298,3.6136090434084753
299,3.0299653152646058
