time,sinkhorn_div
0,11.237824357457386
1,9.09495132743642
2,8.362379443293236
3,7.713553096154035
4,8.266681336830823
5,8.204333058367219
6,7.358698269127798
7,8.510488882579414
8,7.289300356599439
9,7.643844581449283
10,9.204014474471945
11,7.7396865639320405
12,6.795352739016294
13,6.634476703397917
14,6.245970686033598
15,6.191195222645795
16,5.7504381759208485
17,5.5083191117849974
18,5.659474502270127
19,4.458165578567908
20,4.118102809784273
21,3.209306808683262
22,2.775260390703196
23,2.74364899816545
24,2.8809217750127605
25,2.7147228186588803
26,2.451905354339393
27,2.564665646837014
28,2.405427172785624
29,2.457696045422332
30,2.4338159352576083
31,2.4407232443052096
32,2.6319669276887323
33,2.794514261801435
34,2.617240882442989
35,2.5524047545354835
36,2.717530163243983
37,2.4897590692230285
38,2.476130017566041
39,2.5053542974277407
40,2.5580265726911904
41,2.585478681445088
42,2.682905128226302
43,2.7558392173197497
44,2.397375611070706
45,2.823148954812184
46,2.685688028960886
47,2.479580649637975
48,2.670398862099562
49,2.6105516715935377
50,2.5775821923545923
51,2.6070519802880003
52,2.9571117153331303
53,2.902896874604298
54,3.0083966369167823
55,3.207168483237294
56,2.671293675052682
57,2.9183076511068515
58,3.5238842057202597
59,3.7270550992069347
60,3.950125298746036
61,3.9878478230374577
62,4.0238574947658865
63,4.336037354565288
64,3.3965099261366403
65,3.5972920087397102
66,3.6555683772188505
67,4.098674113183919
68,3.690017616622762
69,3.055676702544566
70,3.1100483074300214
71,3.4371529143842805
72,2.9882670483220544
73,2.60822165578167
74,3.082320553892512
75,2.9695303443479775
76,2.9086216919340937
77,2.71091867929571
78,2.7786813082422133
79,2.728312632956611
80,2.964449367503219
81,2.5108863317359544
82,2.619406417115783
83,2.4824906406437446
84,2.610279680226371
85,2.596528460979301
86,2.5484602973334627
87,2.6328387612864046
88,2.6613267740380304
89,2.5423178125333417
90,2.4691942032630267
91,2.4627504482809077
92,2.6227047285929443
93,2.717412334526618
94,2.512307674961053
95,2.4459374942294603
96,2.481674838269343
97,2.5660787573760078
98,2.987147456480482
99,2.849394677109498
100,2.8514277178121183
101,2.58220640849365
102,2.648803505602389
103,2.641936749471495
104,2.689648678609023
105,3.18016029985532
106,2.8593198010062233
107,2.896874183564138
108,2.5611578985571257
109,2.896397780334861
110,2.7903960643469325
111,2.717802386827043
112,3.116194870541861
113,3.1827331503114284
114,2.936171048443911
115,2.8119032332645104
116,2.632447531558548
117,2.756171237918775
118,2.524721745937397
119,2.5593475861996713
120,2.796821380612729
121,2.597548862618173
122,2.34857616713135
123,2.4976148671721266
124,2.380119728314536
125,2.3387069360549355
126,2.4447576606334778
127,2.5581360851712183
128,2.7187110635008196
129,3.0524613251606585
130,3.2261137938984175
131,2.9682419191563896
132,2.7623830641080707
133,2.9583593734526437
134,3.109733062523825
135,2.961406741037823
136,2.7623486265938575
137,2.718063618626301
138,2.9040901608198064
139,3.2949492267407274
140,3.2099517274358287
141,2.9659822110178307
142,2.6228915329734654
143,2.8194982140419236
144,2.5960912593676926
145,2.9080250559360983
146,3.256224759932094
147,2.5758280376411564
148,2.9722179836666824
149,2.6695673385560905
150,2.6716568171779085
151,2.9705487072580348
152,3.727346277885723
153,2.8822717340347905
154,3.0923050097188542
155,2.9668468599208433
156,2.7125910132824256
157,2.7073787669816043
158,2.6218199768476316
159,2.579050256405861
160,2.595761909134968
161,3.038590186124787
162,3.684161986841524
163,2.7538881558304067
164,2.7333002212503668
165,3.1591517640284494
166,2.968647844665104
167,2.807780226244419
168,2.772194081275962
169,2.619763373543843
170,2.5111651010626366
171,2.749876366350386
172,2.8117378897729624
173,2.6609284432705627
174,2.6019703771560145
175,2.747393326358947
176,2.7866574985712296
177,2.5551887976958017
178,2.5613492847596593
179,2.8731393183313445
180,2.779052037320506
181,2.8041148331619006
182,3.2359960059859216
183,2.732795302618845
184,2.6525290063535816
185,2.747577120086487
186,2.6589434263445195
187,2.824581392044351
188,2.7266298302149607
189,2.69444982019087
190,2.6970391534064397
191,2.7608205151992
192,2.453287593045437
193,2.496321260354905
194,2.359470289718687
195,2.3572716842885515
196,2.437716156594042
197,2.4857956764914673
198,2.391719094032985
199,2.2332577346228826
200,2.556501485303764
201,2.7931040484329106
202,2.4994799072959797
203,2.509786809097123
204,2.4535912720561384
205,2.4470205953064146
206,2.506224227354189
207,2.803203562100207
208,2.7905877908616064
209,2.8167693900012036
210,2.7478136561484687
211,2.6812683424955797
212,2.7630834593343483
213,2.541851683172731
214,2.513549327456618
215,2.872676407964017
216,2.439096172718597
217,2.4478644074617604
218,2.5354250161486154
219,2.6869201921849375
220,2.4587903540848246
221,2.470929017125364
222,2.49806920832716
223,2.377505035395058
224,2.3507381781362247
225,2.335427116849343
226,3.0139509703477523
227,2.6586124460984917
228,2.4556220885172397
229,2.5185094372994916
230,2.963938297128841
231,2.937994245789712
232,2.8196134678413327
233,4.02842649007797
234,2.9082588718213076
235,2.9718748010420706
236,2.7886287234347864
237,2.9992765508012154
238,2.698030732049805
239,2.754029789311259
240,2.5790133708534775
241,2.65878919521436
242,2.940841721951274
243,2.6674276001390633
244,2.5760939487242713
245,2.4790805085755623
246,2.5833543858644497
247,2.6019396809206423
248,2.726429933314703
249,2.9022767173450172
250,2.7678782449084887
251,2.6934067332618055
252,3.1392260420081675
253,3.5329010741017997
254,2.931675269667462
255,3.252660396060371
256,4.402645720150351
257,3.9263138291187327
258,4.757310161160656
259,4.4925437188926844
260,3.8094146000444398
261,3.0337320764339872
262,3.0678559782101167
263,2.8767290306477395
264,2.8722013037006113
265,2.855389595239253
266,2.8846352043449093
267,2.6862744042950824
268,2.687712816195683
269,2.576584974460426
270,2.8280310852306347
271,2.487249474873067
272,2.4147525529477702
273,2.2995695540627095
274,2.780884793767274
275,2.3650412319210257
276,2.4008269196724443
277,2.3579588423122604
278,2.464609464462249
279,2.370634886129912
280,2.387829511182718
281,2.3876055429507717
282,2.3727936786220147
283,2.517210750839477
284,2.728913700717176
285,2.8068540912699675
286,2.5154502286678766
287,2.5015495266598813
288,2.4070998833617656
289,2.4307982429567097
290,2.2989541329566
291,2.427226792272005
292,2.4697247283071975
293,2.4852263713251026
294,2.642850761700442
295,3.093032445442034
296,2.966295693451887
297,3.2539115255434425
298,2.879359381740798
299,2.678809464186705
