time,sinkhorn_div
0,4.2368679239135485
1,3.1871351145413156
2,2.85281436561994
3,2.926716592604712
4,2.7823586986545275
5,2.8719540922379596
6,2.662771141322891
7,2.5287605571290745
8,2.227168592980522
9,2.3688836897915646
10,2.461420308541947
11,2.2934188271082157
12,2.3411471346015977
13,2.3139360453835462
14,2.5917619186838223
15,2.7090643751987415
16,2.3999291171096866
17,2.5948314021031456
18,2.1454370249971824
19,2.4330372181659015
20,2.5837395769046516
21,2.6597462700890175
22,2.4403135249902306
23,2.395251515825877
24,2.2277163009004
25,2.116596322380071
26,2.168757664559752
27,2.1741412298026286
28,2.1417422755015156
29,2.1694077123814886
30,2.175706735427361
31,2.1209926967540076
32,2.38609932760996
33,2.169246372727644
34,2.232339532089494
35,2.1558478160008456
36,2.1772069454844147
37,2.0187372827276966
38,1.9889770968937208
39,2.206152709026103
40,2.5049550542396934
41,2.119877306608678
42,2.006409745080757
43,2.1042575501810363
44,2.1996567935266316
45,2.6566934551992785
46,3.063894616040291
47,2.3697911412724064
48,2.1870299788008913
49,2.0550717766842643
50,1.969845179559324
51,2.0215761320509853
52,2.2394173020911654
53,2.227307753738693
54,2.357852874268617
55,2.3905647619300017
56,2.393307346620865
57,2.2431295190458993
58,2.3379092873041163
59,2.2420949883599075
60,2.185577746898526
61,2.184190917546915
62,2.4791651386502043
63,2.4423144795019063
64,2.679070760415399
65,2.468213952693723
66,2.3274771793938958
67,2.119941075063919
68,2.1476498911441877
69,2.7353829406224177
70,2.140203281266535
71,2.4100124124547646
72,2.2822006544047198
73,2.484471733081395
74,2.5365093834431054
75,2.187089391045791
76,2.406622127145475
77,2.21567601843285
78,2.3064062918451174
79,2.284154114696256
80,2.491254673794096
81,2.2585747827863654
82,2.973240718454032
83,2.2145564247810032
84,2.1360430163291757
85,2.063249856290416
86,2.197796593831851
87,2.088228945892343
88,2.3995416441966344
89,2.2045521543878284
90,1.9801944339537965
91,1.9641461508575961
92,1.909890060755905
93,2.174920670389003
94,2.0755239859205656
95,2.1113029429074683
96,2.1907168033099778
97,2.1908491381857087
98,2.1110115766763506
99,2.1308167450693913
100,2.0835594308870995
101,2.1100971257423007
102,2.3914075580382734
103,2.4725472906853154
104,2.0853320896961245
105,2.059643125083532
106,2.2754099046929985
107,2.3214500028019196
108,2.261917342722235
109,2.3397649837731076
110,2.3035624198695177
111,2.153127980887643
112,2.1626071925414885
113,2.462133207936619
114,2.2835104207702575
115,2.269396359346562
116,2.3847431303645776
117,2.354809923539685
118,2.311904005625144
119,2.308761564761754
120,2.9984796168245347
121,2.288805325483722
122,2.1164828884010687
123,2.0808579679942327
124,2.1770668820089645
125,2.2300246777045736
126,2.2644933570971584
127,2.2102171462384894
128,2.1320130802776744
129,2.385416078081572
130,2.3501382868234804
131,2.215319385622796
132,2.0911551950766927
133,2.174617216254724
134,2.128560505360768
135,2.393184114903136
136,2.169357047747178
137,2.140833934973423
138,2.1257328564884492
139,2.0890356480107437
140,2.08476138444183
