time,sinkhorn_div
0,4.495324142700859
1,3.845784710996569
2,3.750014622977674
3,3.4985025472245996
4,3.3996250226303824
5,3.1363832287182722
6,2.9317793638577725
7,3.032998593343578
8,3.1673727921351333
9,3.2012591626484146
10,3.0706189029383832
11,2.7418789160139414
12,2.6166715654298964
13,2.6023777323061275
14,2.958169977397063
15,3.038496342267447
16,2.954706485067989
17,3.3548606170490394
18,3.183629996438599
19,3.0428505949260787
20,2.6602894305753937
21,3.6379321703509286
22,2.7713047477465937
23,2.658648137632878
24,2.577234935284638
25,2.545407674097797
26,2.5093305990013013
27,2.470605177313686
28,2.440583943547968
29,2.5154382861488256
30,2.316859903669711
31,2.273086048764787
32,2.2951165559047295
33,2.2285690100625297
34,2.2623770748908547
35,2.23510399510336
36,2.378163188773071
37,2.310004356842556
38,2.3321191716832606
39,2.3307209263377087
40,2.2757548159456467
41,2.331143464218589
42,2.479034056977002
43,2.2999738691752913
44,2.290316605982598
45,2.483904140164603
46,2.3252741621251096
47,2.2983145841073958
48,2.3349860559737388
49,2.292982787003191
50,2.2701607387618337
51,2.4345060692737173
52,2.3699746421069015
53,2.314802415461357
54,2.5340540860311953
55,2.760909289662268
56,2.65076967254278
57,2.669677901823983
58,2.586544000315879
59,2.5985669368176896
60,2.466734727573486
61,2.5464582979962262
62,2.852733800000798
63,2.610339049463789
64,2.4551598922963698
65,2.71958270420141
66,2.4812496848310372
67,2.4278509429665216
68,2.6018300878243767
69,2.5170955742993693
70,2.6122289343572405
71,2.7501872605809443
72,2.680757359060674
73,2.861609747766236
74,3.0120906377582335
75,2.999633289812615
76,2.5237293369907836
77,2.3658656089903896
78,2.607339670549906
79,2.604828213905151
80,2.6148384142052765
81,2.4495999223675455
82,2.765190736976227
83,2.655089450198601
84,2.5453663669831874
85,2.310004356842556
86,2.275592215452996
87,2.23476401190457
88,2.44950200683362
89,2.3078778442966943
90,2.667510097952895
91,2.2801535074524275
92,2.4126541325641573
93,2.3564591737379827
94,2.3884702458595637
95,2.278920800466972
96,2.2880253964928663
97,2.6964216963031644
98,2.5200258227947763
99,2.4064870940479985
100,2.394098986492163
101,2.530618471083977
102,2.7094907390508722
103,2.925669119179726
104,2.5356734443307523
105,2.491577839198322
106,2.440229501562136
107,2.432985771736533
108,2.417657933880206
109,2.617332613893249
110,2.233897978540612
111,2.239640547147248
112,2.2793025234907516
113,2.3660980840040087
114,2.348731583324623
115,2.4670244777904684
116,2.5466605254127526
117,2.5611559436631794
118,2.5290946732339656
119,2.630408754675745
120,2.710066421792751
121,2.6526420773809907
122,2.5840239575872763
123,2.4568068943176624
124,2.6013323707865554
125,2.664946557630996
126,2.4896907916214257
127,2.9394250608606316
128,2.895049302335223
129,2.571970025458915
130,2.6684620793496396
131,2.6920456701148536
132,2.8168227143108284
133,2.5711806665993326
134,2.77363658781475
135,2.427202137234626
136,2.5317602702908393
137,2.660150334691936
138,2.552394946530362
139,2.448313666001337
140,2.2965561003108546
141,2.275084642784953
142,2.6645111869567146
143,2.603662782875765
144,2.5275502422708374
145,3.448572117641406
146,2.7564034901480747
147,3.4650815518733196
148,3.1176289410757976
149,3.2579088082474694
150,3.4153652193585393
151,3.3106766486824633
152,3.259185428537746
153,3.820863773691993
154,3.5917460286045535
155,3.439854595748573
156,3.037276736244852
157,3.2291453371061354
158,3.043864322841795
159,2.807327940263583
160,2.778605800770494
161,2.5412712936147224
162,2.4949709855038114
163,2.653851941271439
164,2.7149383308895705
165,2.6299524365319633
166,2.7114128993171613
167,2.4962031141986833
168,2.444209523424081
169,2.3641848011237925
170,2.26658336495684
171,2.3762785832884803
172,2.4492835807433417
173,2.2504465931503077
174,2.2974159486025933
175,2.3262287584551564
176,2.345214284610463
177,2.609984640755897
178,2.4555834460316768
179,2.438394920195397
180,2.36053387810189
181,2.2878089571069413
182,2.721852341217083
183,2.377382990287287
184,2.392519630184181
185,2.4217597195660727
186,2.3208015517336453
187,2.4197892590654613
188,2.669724697821519
189,2.694978643555676
190,2.5218029101726263
191,2.250733256068325
192,2.2542427115972465
193,2.2051145619844403
194,2.288696155591836
195,2.526459953572028
196,2.3344293018648634
197,2.5887622905533383
198,2.3224190034898946
199,2.294639381715646
200,2.316872869778218
201,2.3014560610107115
202,2.6137769653739085
203,2.6767050825935472
204,2.8449218347736163
205,2.493284934521017
206,2.746827289396965
207,2.4598312555759194
208,2.4199587224167036
209,3.387205306744642
210,3.1345190408760875
211,2.975331930668619
212,2.7393740053064106
213,2.760793398694857
214,2.2792871470108924
215,2.670383862679682
216,2.551419188568091
217,2.655375707017043
218,2.497466711179492
219,2.7345822500978185
220,2.2839505658453603
221,2.2631504620181375
222,2.261413237340113
223,2.3056452426037297
224,2.3307080372681974
225,2.7080842319275
226,2.814388065261215
227,2.888058239368094
228,2.65594049782342
229,2.5406377512856997
230,2.6000730357549124
231,2.7838373043928235
232,2.849168247855827
233,2.692816333092915
234,2.8447600865901412
235,2.808072313654579
236,2.7342311276324036
237,2.687327712103377
238,2.8904169781040263
239,2.723545449197199
240,2.829635975209049
241,2.5500352595266405
242,2.5508900454162484
243,2.6528588582730377
244,2.5114378586679065
245,2.565121867833647
246,2.4172484475893343
247,2.767058006629865
248,2.7761322254823915
249,2.3428593278336387
250,2.1713843580455743
251,2.1868172806337007
252,2.178676247587736
253,2.1282998437519445
254,2.149174234476283
255,2.215759411004736
256,2.1782516070530398
257,2.35013402597234
258,2.4546792518870517
259,2.46997165632781
260,2.440721192949212
261,2.550341160709826
262,2.313977053324905
263,2.3273869311017
264,2.2636562870203156
265,2.511545320636983
266,2.34931904686832
267,2.3195344281841335
268,2.3455873535452847
269,2.336270515919222
270,2.5375756238370304
271,2.5186246438459494
272,2.5274176137233306
273,2.594141459511564
274,2.8401108816825205
275,2.6132871801654036
276,2.5264658987890853
277,2.686078960073314
278,2.7045110776099244
279,2.902891618198874
280,3.5425104519858794
281,2.7169946726050744
282,2.8136346859309977
283,2.4369099220655897
284,2.2825139345911523
285,2.4162139687809376
286,2.6678324674368707
287,3.2222678210514246
288,2.926793492493975
289,2.6252466721665755
290,2.6649146185504367
291,2.49090543194852
292,2.4317463189253385
293,2.649450867815906
294,2.4280135591873067
295,3.301102806545092
296,2.729591501575357
297,2.757237706787087
298,2.732901388634431
299,2.758689935304287
