time,sinkhorn_div
0,4.329788714533309
1,3.6181750010377836
2,3.5140902411696113
3,3.227485136888765
4,3.011927893040193
5,2.5888646088727256
6,2.4207354418013374
7,2.1945295464905277
8,2.1738513763637464
9,2.4103983010988426
10,2.528303810086401
11,2.390788552667185
12,2.6807461529723446
13,2.7169578170000928
14,2.7067120516625396
15,2.740957826698408
16,2.7228569493145733
17,2.4409321805353676
18,2.294835541095494
19,2.378442778641002
20,2.475718068465957
21,3.5042317557139264
22,2.7240980317937367
23,2.5067727854092516
24,2.344506307009729
25,2.2441613417981428
26,2.388151996522854
27,2.504457981304707
28,2.217300156250875
29,2.2839986885187287
30,2.3071714302463358
31,2.326331862577859
32,2.246777664219698
33,2.125017614852601
34,2.1187048398046553
35,2.125318839892879
36,2.340696456490722
37,2.3794810535552737
38,2.380930473136021
39,2.461280144951975
40,2.4296193005965563
41,2.366685467855787
42,2.4515118002283685
43,2.3260158739540517
44,2.5671228717602514
45,2.7061873712847335
46,2.634061522742174
47,2.298851875176007
48,2.2778608673985303
49,2.2359650829434554
50,2.237292965309208
51,2.1942402131643717
52,2.4080863980036606
53,2.2291612951861635
54,2.3511635071148755
55,2.4373469182386436
56,2.4414626946600073
57,2.2346498547075626
58,2.2365486935781966
59,2.4485771640850946
60,2.6000230604762997
61,2.6325633669741046
62,2.642964246781561
63,2.810409192602476
64,2.501775397272348
65,2.3648488796091542
66,2.34100832480507
67,2.3372762154743016
68,2.3981680951733804
69,2.7177435228714315
70,2.4332960996870976
71,2.7519011428287796
72,2.364007204648317
73,2.3614910817297945
74,2.427317453861375
75,2.501291704263886
76,2.244194700753238
77,2.1754654221939775
78,2.3690589079322044
79,2.6913714358177856
80,3.1376424263166705
81,2.7529475281547664
82,3.465406163618518
83,3.5256035146073805
84,3.1848155666830413
85,3.0868414605113013
86,2.618648474279842
87,2.4651389451552013
88,2.6738137689933725
89,2.451242587220822
90,2.411540964467165
91,2.32780587486157
92,2.2992302892034386
93,2.630155858690397
94,2.5944671558617696
95,2.495550009854455
96,2.3662691758593466
97,2.479675358320099
98,2.7902329497351723
99,2.595349657319799
100,2.364320233421905
101,2.34800557665187
102,2.3585250030738516
103,2.3121591265211356
104,2.2938046856839565
105,2.365419640439814
106,2.451352688021068
107,3.210107403678552
108,2.724901803023479
109,2.461058695397402
110,2.363546057123035
111,2.4693400003921333
112,2.2632211494827597
113,2.3477904016436493
114,2.4084476492214915
115,2.324179461491726
116,2.4309236871376214
117,2.6669908465588446
118,2.677308386064593
119,2.468933002111397
120,2.365049699902269
121,2.2580101692234265
122,2.3507637365569267
123,2.5174173166131766
124,2.4869198031438984
125,2.2375142912168533
126,2.21785707370643
127,2.414301098140095
128,2.43317695097748
129,2.7994392616917274
130,2.3388159123098133
131,2.338082543879627
132,2.1433734930180766
133,2.3199310502954607
134,2.4282833838142026
135,2.529357579508016
136,2.5555664790191868
137,2.6799402590398738
138,2.6598703283956144
139,2.63888040730859
140,2.4675311206219455
141,2.341879543343813
142,2.4651247278502244
143,2.4501162987957352
144,2.499367920125524
145,2.569729538872545
146,2.2920950633668093
147,2.858594110305901
148,3.1832907316010224
149,2.7514269334538937
150,2.4992238747346547
151,2.3712654868561795
152,2.2683826369795383
153,2.223967207474763
154,2.41459931266002
155,2.303367107197109
156,2.4233179531457636
157,2.45678243908632
158,2.2056223465516283
159,2.3065645494440328
160,2.3914388630090992
161,2.438109884012317
162,2.6323373971480777
163,2.851145423800956
164,2.4697247283071975
165,2.438956779031336
166,2.461048523351287
167,2.50070790758587
168,2.3220120252220657
169,2.1879602220605134
170,2.206601477444722
171,2.320467651523101
172,2.1552656940136155
173,2.3055563113455193
174,2.326179254553786
175,2.3052158590597003
176,2.2348556535093502
177,2.269098920236964
178,2.1441968090766967
179,2.2546241714349966
180,2.2335040122141945
181,2.085610239024136
182,2.5589177283254214
183,2.1808874184132505
184,2.176671720832849
185,2.124676399274897
186,2.0528077784806413
187,2.0803894096599307
188,2.4244607227469324
189,2.2892859027676287
190,2.335317982458302
191,2.4413910155774685
192,2.451942110059694
193,2.3325565839080022
194,2.712627840325662
195,2.770265296323029
196,2.5300098725077285
197,2.608829281328353
198,2.327436306877858
199,2.2357325131375383
200,2.2522255169510275
201,2.2699735804629437
202,2.1735316483093574
203,2.2955652771619075
204,2.746670701693685
205,2.6660532742591143
206,2.6345777621359385
207,2.8670803954365294
208,3.0220887480352023
209,3.0041870462164613
210,2.443687801106128
211,2.427832382814046
212,2.339093885803647
213,2.295835402453737
214,2.109772482262104
215,2.2254797728970654
216,2.366584021061043
217,2.477383739157105
218,2.469607240593234
219,2.4673042409865737
220,2.607726987210402
221,2.806351701894355
222,2.555304309915352
223,2.329255207360156
224,2.3336280454983243
225,2.445593967021505
226,2.5116747055819464
227,2.6190627937785544
228,2.321434905494181
229,2.3731581924765477
230,2.3313000425638593
231,2.3823496885007374
232,2.1674062738096684
233,2.160263859032806
234,2.1652297855213627
235,2.2438337815137954
236,2.3075202731050957
237,2.268459782809553
238,2.367838653544872
239,2.477373634141291
240,2.5462619535140303
241,2.3972818280536927
242,2.4976488501684058
243,2.8431848656135097
244,2.603443828717476
245,2.7052283069772676
246,2.3467530402991534
247,2.9681694667792318
248,3.7687942021499636
249,3.6655831180921394
250,3.3334052237069844
251,2.8912592011737
252,2.665004709035639
253,2.66161227045467
254,2.292664385843358
255,2.33540149267498
256,2.2269306079346416
257,2.4480870505481964
258,2.552898375446317
259,2.943438432083606
260,2.9951426601663793
261,2.688060613312104
262,2.9310390762540712
263,2.4027900095232004
264,2.873034925196087
265,2.56517447489833
266,2.2703303442068012
267,2.4462440349523673
268,2.340010648197824
269,2.477426083537034
270,2.557795882127361
271,2.4392027165188526
272,2.371301280559599
273,2.90623474117088
274,2.786704126848504
275,2.78676153416966
276,2.9241050329169562
277,2.5936692006957904
278,2.5430100023055693
279,2.538430660566851
280,3.5929820691496577
281,2.527033838435759
282,2.3464547381649696
283,2.458971285614735
284,2.354478719728954
285,2.544753425509644
286,2.5745446515473915
287,2.668848029665691
288,2.5272197899348177
289,2.5062043449828737
290,2.571209875525338
291,2.400043757357654
292,2.2021421580425993
293,2.2631106400896774
294,2.1816736285412097
295,2.3280335478774195
296,2.1944315490129154
297,2.211164806529749
298,2.116253748990122
299,2.0730002177156
