time,sinkhorn_div
0,4.735521033038044
1,4.146625130088615
2,3.9601552819141523
3,3.8040925173655107
4,3.544607235735356
5,3.4880353236465864
6,3.045432663920454
7,3.241005997070489
8,3.212109873791461
9,3.2992998941078038
10,3.3143944271467105
11,3.137863995232375
12,3.0690634324624226
13,2.7168418940880463
14,2.9602600772113665
15,3.195759711646437
16,2.721137653602312
17,2.963680074149229
18,2.5286636325721763
19,2.84856100060538
20,3.107159462619751
21,2.970074007030594
22,2.8188189411402265
23,2.6887283179607335
24,2.6119398657344957
25,2.7189538813471668
26,2.705414965208141
27,2.645388398092786
28,2.548993873322443
29,2.7031463445801975
30,2.795843349690884
31,2.783693590282098
32,2.9946619862661135
33,2.7077702646103865
34,2.6377546973889388
35,2.573346049404186
36,2.562198248983858
37,2.54425625648865
38,2.496783953595384
39,2.8533961423158387
40,3.1871083336842583
41,2.9814392349676018
42,2.9339308462489857
43,2.743608937732261
44,2.8069271400652727
45,2.6957651836226266
46,2.7273815422313574
47,2.7060118678383205
48,2.771916275835271
49,2.706301900528956
50,2.779415425649322
51,2.8827001865083735
52,2.836862628621526
53,2.6975710928584236
54,3.531176811067453
55,3.061821375803804
56,3.1315076588746087
57,3.081590434799719
58,2.6328881136849227
59,2.735872828461587
60,2.593925562053038
61,3.291311333385817
62,2.9386373712333707
63,3.550825297100287
64,3.3607424769443273
65,3.0029334984731917
66,2.7383242615982706
67,2.7931022558782184
68,3.10651254446265
69,4.1506962203670765
70,3.428572558221177
71,2.8790153989972986
72,2.7157337513735786
73,2.61606384752385
74,2.810775652091063
75,2.5779624194120596
76,2.7547540320174693
77,2.872558054258512
78,3.0004165678090935
79,2.9906821186665944
80,2.9419637002371704
81,2.86921591039969
82,2.9999000214765457
83,3.1017220789984843
84,2.785684800253964
85,2.872918412003092
86,2.7209961480755163
87,2.621146689049496
88,3.224160397082205
89,2.754216775904819
90,2.832421174665477
91,2.5821077044042053
92,2.6910035118553584
93,2.610118737132457
94,2.8094999631388498
95,2.8065423384136485
96,2.8503719823247753
97,3.368513018990196
98,3.168987293876389
99,2.8530878037433656
100,2.580999817627609
101,2.651520321746013
102,2.868644323459533
103,2.655132731911187
104,2.6913416706636735
105,2.492310141293227
106,2.6097834832719986
107,2.5790559879480996
108,2.547981536696535
109,2.7404470109721677
110,2.8050329479111626
111,2.711778054211206
112,2.621509138185594
113,3.1503126746110364
114,3.0090264582993624
115,3.0900534692477506
116,2.8595996205638996
117,3.0242089364265343
118,3.2186052604649844
119,3.766770437943561
120,3.495395492639335
121,3.471322557668394
122,2.996629729193568
123,2.8994586307727346
124,2.9490659560482126
125,2.770086622846168
126,2.748019285409212
127,2.606679837940758
128,2.909166574848763
129,2.585403248897862
130,2.6448327122303206
131,2.788216256805479
132,2.892324247172376
133,2.897588641544536
134,2.655287175425338
135,2.6694100593295618
136,2.6398219405439263
137,2.617019329076919
138,2.4977309420158957
139,2.545311383457302
140,2.530164038274474
141,2.5134239281972457
142,2.8526794754255445
143,2.896919120115156
144,2.612954248973097
145,3.0032882153858114
146,2.5944825941771197
147,2.6204026244831526
148,2.7712163062966018
149,2.8208987823361453
150,2.7957289068406532
151,3.1042534903517205
152,2.7410107992433383
153,2.7769857570240353
154,2.6037933590667235
155,2.6660307384244235
156,2.937779839355135
157,2.9668468599208433
158,2.888355911028697
159,2.9726251307298535
160,3.0553968927823956
161,2.958112592028353
162,2.7322481439643314
163,2.723571185771961
164,2.5381981889795973
165,2.6466186038953294
166,2.8040203693047294
167,2.574408702180568
168,2.8133663114841614
169,2.672925329950039
170,2.7932096364105954
171,2.961763050469511
172,2.7060580355108304
173,2.7356059764037632
174,2.7598804360904645
175,2.7614488699132234
176,3.0959618878446045
177,2.9018166475428857
178,2.744104568407468
179,2.6428356059312557
180,2.682355347898996
181,2.804589059956387
182,3.0268267577708534
183,2.887363883108855
184,2.82158997575879
185,2.7175724504879577
186,2.65861056286352
187,2.7482048591148285
188,3.485677843327725
189,3.4649978827047554
190,3.084243811819531
191,2.8578645646163747
192,2.8922343954594703
193,3.0476860336338674
194,2.9145823160805517
195,3.136308275018141
196,2.740341217068034
197,3.316525298768735
198,3.187528871891683
199,2.767018285108451
200,2.749627261476887
201,2.65743857326193
202,2.576992456616814
203,2.5052065991391044
204,2.849317529177834
205,2.985164997134937
206,2.866543149135295
207,3.1050232765689
208,3.2657066225501445
209,3.446604099505133
210,3.076137152581812
211,2.8270797905633853
212,2.943903821421113
213,3.0912844919516327
214,2.9887321580763517
215,2.946426626097462
216,2.946323211239373
217,2.7759790944293403
218,2.7941438777034837
219,3.1567894502934286
220,3.1121231279898827
221,2.8491577041483525
222,3.019546252135678
223,2.8296661392998117
224,2.9186966689014042
225,2.89230528786898
226,2.9391869104429276
227,3.0409866165022175
228,3.037052853171802
229,2.8323841374968457
230,2.685315597285568
231,3.1136955263203627
232,3.4245043542126625
233,3.123928649361062
234,2.973718280534877
235,2.6437983659509072
236,3.01530763211185
237,2.636967942506994
238,2.6670170394873773
239,2.975427766708085
240,2.7015847464991896
241,2.5242088249197963
242,2.659451070520095
243,2.7283328192385508
244,2.8447934426677297
245,2.844281995707521
246,2.809159987117401
247,3.3379664805873803
248,3.0430264155319127
249,3.0784021243133672
250,2.7980814627949138
251,2.7127366485731192
252,2.5108364804165126
253,2.850633276467581
254,2.5668638335292293
255,2.368871008366341
256,2.5060507031583654
257,2.4597723246097423
258,2.582088314008708
259,2.4953958075846865
260,2.745139334639182
261,2.8713063271643557
262,2.576780951442382
263,2.46390337771925
264,2.468432732005331
265,2.4545896009206416
266,2.422036344014535
267,2.784189278416487
268,2.623167942687237
269,2.6145075955509487
270,2.872699148580372
271,3.0264798414515983
272,3.0871734075748805
273,3.1009497818015967
274,3.1437000005245954
