time,sinkhorn_div
0,4.189406914445027
1,3.089692508743222
2,2.736112206249588
3,2.8375622847522894
4,2.746437713222323
5,2.048965551314822
6,2.062217230630914
7,2.0641826354995225
8,2.184852414766339
9,2.2195472896631476
10,2.1238855917913853
11,2.1778153887677694
12,2.395107479988788
13,2.8064835517057416
14,2.9455593825263087
15,2.2189254691357583
16,2.211996842407953
17,2.2509309114473353
18,2.4476723298763132
19,2.306909143385886
20,2.4959907808989437
21,3.534586317792684
22,2.4446471652829227
23,2.375253663821778
24,2.392289722732737
25,2.157860085682931
26,2.2692708113866393
27,2.3089997891392535
28,2.3251193313328553
29,2.29935648249941
30,2.1640356179230618
31,2.1401121541518875
32,2.1655206828568643
33,2.034394280830112
34,2.0115441700264824
35,2.0003050333106303
36,2.0850563045373187
37,2.230829480291019
38,2.1449335551252164
39,2.13493091051579
40,2.266984834032185
41,2.245996410085063
42,2.0906745756512213
43,2.0763910847130953
44,2.303499491044641
45,2.2422756483448687
46,2.623068780303405
47,2.435239183557548
48,2.0717118050815393
49,2.1192050906453206
50,2.1170451549242593
51,2.0098656276368345
52,2.2645441041956795
53,2.0643934170868388
54,2.457392970691164
55,2.352368999080908
56,2.4766993921033724
57,2.140955433089019
58,2.2432855449459237
59,2.1918234470505995
60,2.072901305584246
61,2.325527918777408
62,2.517500752635491
63,2.566672951414002
64,2.5086789164524963
65,2.469206369445387
66,2.4590120079178606
67,2.4744413419667044
68,2.641291336768759
69,2.649615090684717
70,2.8248487010038668
71,3.140845447603626
72,2.3800630309469786
73,2.1875305173652544
74,2.120613170155685
75,2.3805188756209223
76,2.5125166365798606
77,2.6390888327983815
78,2.4539356228717026
79,2.7822239060019345
80,2.8957141513220868
81,2.6852895828453573
82,3.0931408214954526
83,2.8455930333779085
84,2.9950324893265483
85,2.6090879910633684
86,2.411130439321432
87,2.3852798444885743
88,2.361704907517116
89,2.4261018353856505
90,2.6376504791867332
91,2.848357440034725
92,2.9742057060514795
93,2.630650116231176
94,2.481423021717079
95,2.3764616835137966
96,2.3657429634222593
97,2.6185454076996755
98,2.3594046079281004
99,2.0388722531953425
100,1.9846082535270408
101,2.14198505048762
102,2.2516549699631527
103,2.3701982645408424
104,2.293312060050474
105,2.0631893046474246
106,1.9924482586315697
107,2.334238614715922
108,2.1914606478598158
109,2.1462595494746055
110,2.0311572713960433
111,2.0180362207207456
112,1.9302797837130385
113,2.2494599435957503
114,2.2781505693170265
115,2.096189415817684
116,2.262270950609893
117,2.1534739882804907
118,2.0231015430937256
119,2.3266370485965573
120,2.373950324743158
121,2.260935698892737
122,2.3048622194431614
123,2.0748084427990703
124,2.21539159925493
125,2.1558780072860815
126,2.169656622303081
127,2.419855370889287
128,2.2523387833460133
129,2.727075391912785
130,2.3096666247426167
131,2.337999129426531
132,2.1179353301177626
133,2.0166085379343643
134,2.066071164053078
135,2.0565310718017096
136,2.1925122195243683
137,2.1332252857542953
138,2.105604404474423
139,2.0755649946453305
140,2.0212817399193383
141,2.16245692215719
142,2.077479211953427
143,2.4633716957432874
144,2.0836962828780456
145,2.9898779499060613
146,2.379233051271347
147,3.0572112212030436
148,2.3115470572370023
149,2.5962627143530175
150,3.011092817322111
151,2.7593332911759667
152,2.7151316977185123
153,2.3000348212881874
154,2.5630313973589276
155,2.104084076220503
156,2.3069395280245026
157,2.1797361744467265
158,2.1940191946033294
159,2.2427059198966877
160,2.007498393741027
161,2.309982682365469
162,2.3868912604837655
163,2.592618396670986
164,2.5392695415887
165,2.1103767559448885
166,2.0785619520140832
167,2.142080772629386
168,2.136471359185942
169,2.1612958609556405
170,2.406958636680869
171,2.5347485324649566
172,2.842724122511107
173,2.311800154902511
174,2.3277349977449244
175,2.3416639072315975
176,2.3048058430950826
177,2.432597389584732
178,2.4387578408620167
179,2.4770364879373985
180,2.2174399363265334
181,2.0793484406398925
182,2.167496253409662
183,2.161284388394903
184,2.05104362625899
185,2.1380528499112628
186,2.481396791358313
187,2.9397295343462164
188,2.845756409826284
189,2.4339679656855386
190,2.399906267878913
191,2.1296290299357925
192,2.291154758036798
193,2.2418496545274036
194,2.1639408669563025
195,2.245742690805624
196,2.1719507437472334
197,2.337887973513012
198,2.1303849150974123
199,2.1659385729363145
200,2.2277971023753054
201,2.017443878641187
202,2.002281199299468
203,2.05816912388586
204,2.483670692655954
205,2.3748305410864483
206,2.803806347155351
207,2.180651270499594
208,2.0646477123068325
209,2.8473777687156088
210,2.3272923766398512
211,2.4125981997728845
212,2.208519897737485
213,2.161716883871902
214,2.0155470485547453
215,2.371288712607307
216,2.2411872147777725
217,2.082508139897772
218,2.126617040782607
219,2.0183632164193774
220,2.007047633679236
221,2.1963514808479756
222,2.136773312724568
223,2.054889277424544
224,2.0777006935104887
225,2.6281952257786916
226,2.228856240402431
227,2.283558657125638
228,2.3416084169177243
229,2.0330961787435156
230,1.9914366859334045
231,2.112503218789442
232,2.181843228268635
233,2.027858426248124
234,2.0213683164147667
235,2.2172866078674227
236,2.746119101612175
237,2.2249674119598803
238,1.973428465519731
239,2.1097582433607096
240,2.2609290554519
241,2.4291664865100024
242,2.2094410930929245
243,2.167692369594449
244,2.140014004349564
245,2.1720612809684883
246,2.118159560132375
247,2.256187091489307
248,2.850552649203973
249,2.5139848563163794
250,2.2323911169140933
251,2.268664826614989
252,2.381709509540509
253,2.265685297722667
254,2.3719274824163663
255,2.2442036247208508
256,2.7586808607099806
257,2.325297847251009
258,2.2087303980252746
259,2.114575566119381
260,2.108779257959749
261,2.1127044398232395
262,2.180426578257426
263,2.173517936792245
264,2.0919178020382683
265,2.118492371866602
266,2.195643389869424
267,2.5747213379527367
268,2.3626870661551655
269,2.536057980461257
270,2.6774017105084535
271,2.4134001085446526
272,2.110895583656401
273,2.932984798127976
274,3.6852639094225377
275,2.3434270000413293
276,2.0504340758964106
277,2.03587085676284
278,2.1096658011716114
279,1.9711671553228642
280,2.2512995887390987
281,2.394213905899673
282,2.1247046770315183
283,2.0253690830655877
284,2.0119791103135576
285,2.3004695247230917
286,2.282461393433021
287,2.5241315613508677
288,2.375182094620322
289,2.2702378241694845
290,2.2884689446830624
291,2.427968290910629
292,2.037599118870042
293,2.210904825461131
294,2.299619527113653
295,2.473665293688492
296,2.208755332884209
297,2.4795624766954716
298,2.2495043526543985
299,2.2894715864722306
