time,sinkhorn_div
0,4.218748643662976
1,3.2035199177758247
2,2.8478009222509635
3,2.657585346936429
4,2.804622978807165
5,2.412440671833649
6,2.3790144872236323
7,2.351252842789371
8,2.3492189813936637
9,2.342379156393065
10,2.55087041772029
11,2.2304528230809972
12,2.0424739902292366
13,2.035959272055977
14,2.1991112040755523
15,2.3959089737160824
16,2.733709897487183
17,2.3656563921801994
18,2.4229857820037823
19,2.9830941052838083
20,2.518916470537853
21,2.632293650046838
22,2.081876537880148
23,2.1788620565096837
24,2.2244886946662046
25,2.110232256721314
26,2.1787817382251684
27,2.0743746079332164
28,2.1734902941107768
29,2.0848645368887913
30,2.3683644003534017
31,2.2553891174825123
32,2.4729940897758746
33,2.5650263172606524
34,2.0215909920555535
35,2.1412986196686745
36,2.2835848630300903
37,2.2231937020115495
38,2.066726861610336
39,2.2132283665956973
40,2.291100125652871
41,2.3223006339678736
42,2.1758308884387656
43,2.15173419829672
44,2.6984736826137987
45,2.449757104627637
46,2.388200115988262
47,2.3241063194970604
48,2.1153936352570843
49,2.111357371986086
50,2.1597152728929436
51,2.3043828213266435
52,2.376966565735931
53,2.2055157614875305
54,2.1529677467889248
55,2.285215510716642
56,2.2646853899192534
57,2.5109718837888204
58,2.1866023810559057
59,2.4809897528932243
60,2.220297260487153
61,2.089485608367395
62,2.41827420229648
63,2.8669634739305714
64,2.4407662247010378
65,2.309066904703705
66,2.263473014884721
67,2.533146277431726
68,3.021120588303258
69,2.3745672936028037
70,2.5026006523263784
71,2.4998680079902313
72,2.4914613819930356
73,2.8188632612458884
74,3.4394578386715287
75,3.2405323629648204
76,2.3787391741732296
77,2.447915443798869
78,2.387326926304368
79,2.5353856151960237
80,3.318537266696594
81,2.506591309402194
82,2.766223045386726
83,2.540793148918668
84,2.783898367797018
85,2.460239856470744
86,2.349982963662587
87,2.1684879815294336
88,2.211558224516376
89,2.180933333093806
90,2.0222982491301966
91,2.233741296923077
92,2.2540452408536393
93,2.933811550461796
94,2.941785243366827
95,2.7760691876982633
96,2.4597906437619677
97,2.388432513367427
98,2.7948112332605444
99,2.3482589075095612
100,2.191152629353622
101,2.246608509288244
102,2.3456747671123606
103,2.3492402938702344
104,2.477478531822399
105,2.3358981023929926
106,2.295656776447168
107,2.5857823259062225
108,2.0551618021360225
109,2.0843296211942097
110,2.0797740158783604
111,2.041166309105709
112,2.0343254868536653
113,2.249484426979956
114,2.1329838610546905
115,2.0815667355294885
116,2.196565535170547
117,2.429514397345523
118,2.213822494345133
119,2.190728230567703
120,2.1274890907447195
121,2.118867664952106
122,2.0404387174347907
123,1.949728186320867
124,2.0227185006579766
125,2.0143435640926945
126,2.0330740148353144
127,2.1758837033707668
128,2.124321099832337
129,2.222795585998085
130,2.242935534383761
131,2.2611213909835057
132,2.162170243892515
133,2.2512752309991884
134,2.4407129875079816
135,2.4542778853477616
136,2.092190289655767
137,1.9957530109698665
138,2.005115999019794
139,2.046311279013155
140,2.05134839163084
141,2.1145141164290866
142,2.338255787617432
143,2.3427569510804864
144,2.3694767222181756
145,2.374070336942905
146,2.2635988844129122
147,2.2706386471040823
148,2.1944315490129154
149,2.1714280581115175
150,2.1842207170610353
151,2.337261220394421
152,2.434241145987313
153,2.0996071039231903
154,2.057583584576707
155,2.1244245759858678
156,2.1891459131243343
157,2.293959447460708
158,2.1602893533105365
159,2.1295468547724283
160,2.040107897541711
161,2.2088186942246524
162,2.344303726906831
163,2.141814632227365
164,2.0780760106787355
165,2.07022463054243
166,2.059194053839314
167,2.1050842726775723
168,2.2000613724211044
169,2.0378713819294654
170,2.0465824995637854
171,1.9672214083972277
172,1.9732612513036905
173,2.1927699233682985
174,2.292363413461893
175,2.3388437417274743
176,2.2975268833716993
177,2.3873960342539187
178,2.2024554594734385
179,2.2784863806747158
180,2.1245446558761745
181,2.041908470418937
182,2.1858339777354217
183,1.9984068485680198
184,2.157938862497579
185,2.6337312176455168
186,2.2896418440483948
187,2.2515772483496197
188,2.2521212433180615
189,2.1747804596694373
190,2.1808462036981355
191,2.216921307940768
192,2.0872254699369486
193,2.0264550762190208
194,1.9927117349848518
195,2.0589559913145115
196,2.335915249619678
197,2.1013281028524324
198,2.1262478250159385
199,2.0378665851727447
200,2.0701810975030037
201,2.3692551449161035
202,2.038016215266445
203,2.0213930855745725
204,2.177105868525588
205,2.285508661728166
206,2.31445673044946
207,2.205810533364174
208,2.0987639104440086
209,2.5354348897997396
210,2.232570319525998
211,2.398647535241794
212,2.252534180952343
213,2.165460678846337
214,2.0301305180200937
215,2.207734176639513
216,2.216876138622851
217,2.4003479149093914
218,2.6573727198468564
219,2.1751781566046424
220,2.4170105349682407
221,2.3015429752969356
222,2.2546862437667046
223,2.037149986674223
224,2.042740818240677
225,2.3744473065208442
226,2.7201084820768378
227,2.3507317884876295
228,2.188675373924954
229,2.4232891261158294
230,2.036764552776001
231,2.068509104553059
232,2.224902260165884
233,2.19027620986219
234,2.062820871998141
235,2.0359763691398287
236,2.111466338850245
237,2.048723972753388
238,2.2900742517952013
239,2.274713217297351
240,2.0336986161524355
241,2.0563560064290916
242,2.1544512557657134
243,2.1842756213283154
244,2.0732945109020973
245,2.0890164743287905
246,2.2082708337924535
247,2.2920427418396723
248,2.284162882546936
249,2.4709006490645486
250,2.5828259697924625
251,2.2889582379132407
252,2.3925217228683575
253,2.2217020088164396
254,1.9945074597743015
255,2.1639246707363307
256,2.314499995404893
257,2.0744565550842187
258,2.2042912852412293
259,2.158082487437171
260,2.131673096305848
261,2.116142662647478
262,2.2838607898182604
263,2.8515048086522823
264,2.4229073569943593
265,2.0184052683797415
266,2.2699163376099425
267,2.4156344829338647
268,2.405289991029873
269,2.310363607482445
270,2.1607730253988406
271,2.202205709655749
272,2.2065901323897057
273,2.525133631729866
274,2.43728128087717
275,2.4124302947889658
276,2.4471084775649934
277,2.450426500526972
278,2.4700729109161332
279,2.7673922996619527
280,2.678886004549711
281,2.693579428952427
282,2.3965913209315035
283,2.482353683723613
284,2.593603658569316
285,2.469783421801241
286,2.328368513441806
287,2.51088433770218
288,2.418582277618866
289,2.3954206249420893
290,2.7275006885335387
291,2.3582705508480815
292,2.132962735093343
293,2.255333724438059
294,2.6848873479926736
295,2.2692994936666175
296,2.088109175374624
297,2.0322500261439798
298,2.1228448373349518
299,2.0868732767934843
