time,sinkhorn_div
0,4.570065640034466
1,4.065496190791937
2,3.7571052631235817
3,3.7816199760082103
4,3.4394273383296547
5,3.4451255142091393
6,3.3061246159508704
7,3.184484214519584
8,3.293857875266268
9,3.2267057003728814
10,2.5689842247276284
11,2.386681788980891
12,2.7415050733381237
13,2.7590161687495396
14,2.7401679011226254
15,3.0089400915011857
16,3.2135245860102857
17,3.525139712547711
18,2.9590639814992925
19,2.7861245118775315
20,2.6910517975447985
21,3.09127323152703
22,3.1035011824121153
23,2.9184293779145163
24,2.621240193899401
25,2.87677776270961
26,2.5981377865180963
27,2.6152265347740022
28,2.4681065360620176
29,2.6346194804318785
30,2.588677283149436
31,2.5914609988952497
32,2.9086302167608045
33,2.7011997665543004
34,2.800974819245849
35,2.7362602492306496
36,2.5504528728080422
37,2.542030641936855
38,2.834494651952231
39,2.8279692043154645
40,2.878077477012056
41,2.7724483821594013
42,2.679841418058155
43,2.7047772952930096
44,2.746758110675345
45,2.763248090299697
46,2.5541769561643295
47,2.5003399617789968
48,2.559648369243307
49,2.6033151582318714
50,2.487565109704329
51,2.4946743506852345
52,2.6158248770306627
53,2.5630977212625847
54,2.831443062572397
55,2.8893320852199804
56,2.6798786951482017
57,3.279070030123049
58,2.422643232018445
59,2.6128681124291786
60,2.4744251546958145
61,2.8566693288226133
62,2.9750847940622385
63,3.2218768292781697
64,2.9669682024469113
65,2.98602584795997
66,2.8450798865501215
67,2.738033963736072
68,2.591958679805881
69,3.271415577634825
70,3.3898937649805494
71,3.203192137968264
72,3.2673996479294587
73,2.9933475805281957
74,2.7953425636615226
75,2.668405879613237
76,2.5278548088027537
77,2.4876354583202964
78,2.5149612024852597
79,2.9074009082862835
80,2.7709529439784646
81,2.7956573563598064
82,3.3181892337929986
83,2.9156663178258753
84,3.212341892492942
85,2.722375841628686
86,2.696373506775946
87,2.6290796457953776
88,2.4627098846064928
89,2.5750903215585605
90,2.678008596234132
91,2.614062000190245
92,2.7106069753591577
93,2.688263363322778
94,2.4896324716823517
95,2.5813485078280243
96,2.562930001257392
97,2.892317487782812
98,2.6115857655601635
99,2.5478402397398368
100,2.482130176084456
101,2.417440772766014
102,2.3691918476853906
103,2.2298609879277627
104,2.197939892204715
105,2.308144256156136
106,2.3120942661973087
107,2.6576455433304824
108,2.4065867597077677
109,2.4364913418477245
110,2.4785560261925865
111,2.5084377947206327
112,2.4127908956239574
113,2.6928034064050936
114,2.6955518533328844
115,2.685663793619674
116,2.5702548962663228
117,2.3733563005571945
118,2.420601196014429
119,2.709564564903035
120,2.581071499247651
121,2.673422917159599
122,2.6500773796444186
123,2.5713265224673516
124,2.592961662629899
125,2.9237699025077295
