time,sinkhorn_div
0,4.195148372458757
1,3.0656466764253403
2,2.6496849160643507
3,2.6894181968842132
4,2.4099917363385233
5,2.177445766329811
6,2.2011473958127525
7,2.4172422337515287
8,2.1506952802753423
9,2.116126213261312
10,2.26313718811984
11,2.115667719670301
12,2.0910954514859768
13,2.0412692117808957
14,2.060254811202964
15,2.2489886660088856
16,2.280342130422759
17,2.337314671804059
18,2.168792293257126
19,2.4205494852694973
20,2.3583426332683537
21,2.894947346420968
22,2.63213033922727
23,2.292607709544588
24,2.414475094001432
25,2.049324259221462
26,2.0363275302203356
27,2.103218985692199
28,2.07932676974271
29,2.0551203862775305
30,1.985691324818721
31,1.9677321815425488
32,2.1101089895945018
33,2.064621037030838
34,2.00910427233427
35,1.9201353930379612
36,2.171338351246922
37,2.1259656843643953
38,1.9768814010588847
39,2.1227506064123327
40,2.357065952995121
41,2.159826436310416
42,2.0267411881892046
43,1.981562506160306
44,1.9987321053396339
45,2.381591884470302
46,2.6490677615319673
47,2.129056088835317
48,2.0685937044506875
49,2.2663958060422713
50,2.026030657296231
51,2.1983402320150085
52,2.77409625759214
53,2.6262996725898136
54,2.3921684319192793
55,2.2319744526142773
56,2.1020965464856913
57,2.0957934528093123
58,2.2247920978582756
59,2.3461435938318904
60,2.290698615708809
61,2.402923265975834
62,3.265428016963805
63,3.7530308237576078
64,3.153127050635405
65,2.6179209122802205
66,2.175637807175513
67,2.221242874297228
68,2.362966368324105
69,3.491138821370552
70,2.611264030451719
71,2.414530983314309
72,2.2754736103429516
73,2.5217136600886674
74,3.2099642055809343
75,2.5347505077252817
76,2.461272008050619
77,2.1381604562967995
78,2.448146262798437
79,2.309439309015846
80,2.1680267051304822
81,2.5233211903886716
82,2.187802539067722
83,2.230582907405937
84,2.109089810907742
85,2.144164118235863
86,2.1470887545544275
87,2.099445169814427
88,2.210687629949264
89,2.162625713773596
90,2.208445192299079
91,2.1085777754176753
92,2.0519526741786938
93,2.04394472926861
94,2.234831116544675
95,2.276934369360586
96,2.1514855420236088
97,2.3403440013939916
98,2.0988806875048565
99,2.1734282064890498
100,2.0629275485697973
101,2.096902438352347
102,2.321331481160859
103,2.143958955151262
104,2.125057668464392
105,2.075882928358672
106,2.3363304190472145
107,2.442279628936701
108,2.4763480975127328
109,2.690258384831193
110,2.2865235501129106
111,2.11737341258089
112,2.063024511978451
113,1.9382569464897694
114,2.2673663583421835
115,2.024514754754338
116,2.2568828424377165
117,2.501331642263501
118,2.682866026978123
119,2.377734166435632
120,2.4497040628252145
121,2.780753530702936
122,2.513889448565098
123,2.158895555811939
124,2.0137676582533057
125,2.0824913103487908
126,2.030940692533422
127,2.2350861811396854
128,2.070980439311532
129,2.1223948722478334
130,2.4584242809304415
131,2.164553039260468
132,2.1738100282476185
133,1.9398350334816625
134,2.0792498305002933
135,2.0526008018060176
136,2.0746083728785707
137,2.010780960309456
138,1.970576029857786
139,2.347892660465627
140,2.7090238033359944
141,2.6504678960905728
142,2.363340872020382
143,2.7240356278743327
144,2.9982577669107804
145,2.731235991208532
146,2.529867571806415
147,2.441214836246287
148,2.486690569738025
149,2.314722488116225
150,2.070586909695956
151,1.9950514010927938
152,2.0821886987180322
153,2.2412407235221132
154,2.1671294916223793
155,1.9839027022953224
156,2.1976920159199693
157,2.4250628748342615
158,2.281937795969753
159,2.1328174185783486
160,2.018551498432713
161,2.0905525502878746
162,1.923062647619815
163,2.040884555824419
164,2.05961406981433
165,2.030283184312523
166,2.040357857899799
