time,sinkhorn_div
0,4.191383951915292
1,3.011620902167805
2,2.8475093934504545
3,2.8461553440764167
4,2.1084282905193166
5,2.4557524781453925
6,2.1356989852240553
7,2.1186269673772666
8,2.018712480981772
9,1.9766006164494239
10,2.2068235046376814
11,2.096840470736102
12,2.3146230900803917
13,2.283499457820112
14,2.411480853399221
15,2.5889554118431084
16,2.735562137668492
17,2.309831161769216
18,2.2603251589580537
19,2.185426764984607
20,2.3566225683177175
21,2.8142352367297527
22,2.7359349623863873
23,2.872531992549043
24,2.3694493532098884
25,2.118919536818121
26,2.071057685759656
27,1.9572684930387458
28,2.004981274981116
29,2.2469869148066928
30,2.3134260643100952
31,2.152812152164258
32,1.9577997644106113
33,2.0098581543021985
34,1.988225310312506
35,1.8526089443445108
36,2.017567844124641
37,2.071690169385487
38,1.992724237878731
39,2.01058447998881
40,2.1268238767476393
41,2.2244527893955754
42,2.0693380113693007
43,2.080324543429138
44,2.3313987295861507
45,3.068869525889159
46,2.5683204792979213
47,2.1647840047664064
48,2.1300962709332185
49,1.984447027386053
50,1.9130238108651156
51,2.0076901884711447
52,2.0103731562463616
53,2.0357922751801336
54,2.1541517801957135
55,2.568698086179198
56,2.1939303027882247
57,2.1485157345485706
58,2.182839906666539
59,2.2580832348764033
60,2.4335015587159985
61,2.1900137490663965
62,2.8743068025233036
63,3.23157545918787
64,2.8602918812056433
65,2.423427354999216
66,2.741373751065291
67,2.57176784139181
68,2.297946913362465
69,2.219853623693738
70,2.8821484801186417
71,2.717419704454704
72,2.0432572170266865
73,2.0523742882613325
74,2.0555753348948267
75,1.9706445690941314
76,2.0459178987364965
77,1.9529925492198759
78,2.3063130481237897
79,2.277074886305191
80,2.4498837190398253
81,2.3040420921639817
82,3.0505392879800395
83,2.0978536672770725
84,2.2378941279400713
85,2.3331073469898733
86,1.9140219547882034
87,1.8418387512430192
88,2.1489020937650105
89,2.0954020800347983
90,2.3282461454887353
91,2.5172703261100815
92,2.078408014056501
93,2.3456299426552474
94,2.2991563535124637
95,2.0843440338076467
96,1.999262375707795
97,2.2670266912678594
98,2.0624645114504228
99,1.9114654360716306
100,1.8757531878538216
