time,sinkhorn_div
0,4.259318066312335
1,3.4698602772486287
2,2.9941960458422727
3,2.6860510002685545
4,2.7436763710100927
5,2.4123639794778944
6,2.185733299724748
7,2.231712301963802
8,2.2291276042997676
9,2.203960071056645
10,2.1965678145414484
11,2.273840380230782
12,2.9675966933838094
13,2.1862730672588873
14,2.1823542425854274
15,2.2113615781797114
16,2.417959875728364
17,2.555490163528538
18,2.406048654826941
19,2.2737040674772087
20,2.636351609277347
21,2.498297397676575
22,2.1662501766250988
23,2.4898393145576474
24,2.176869310387474
25,2.3728568797719563
26,2.325929874160117
27,2.3038727952889584
28,2.259588473670154
29,2.1950671510265622
30,2.176928999935013
31,2.3058859602429407
32,2.59439198465653
33,2.5167637492606025
34,2.3592435282272533
35,2.1276700691715082
36,2.2540053638370736
37,2.1618557361671993
38,2.3125526834621177
39,2.2737325889755446
40,2.6862222162214864
41,2.5160624437694836
42,2.2888359504532336
43,2.2966541002406835
44,2.3645824034656817
45,2.4261142176623824
46,2.232850201383888
47,2.105787263745459
48,2.12602680306392
49,2.2000000346790656
50,2.2418652877831207
51,2.166093224665244
52,2.1595671197026345
53,2.0944139936523154
54,2.5018553524880187
55,2.3257558147870703
56,2.32564827689763
57,2.3765752487292118
58,2.3808255275357575
59,2.2175504638709924
60,2.1446747723134627
61,2.2333897906137268
62,2.419896652915371
63,2.700735105120868
64,2.485520104949496
65,2.357201693159732
66,2.4072577607955488
67,2.6719918030310437
68,2.3159857588611814
69,2.284162882546936
70,2.519430469005461
71,2.397924113545149
72,2.1937525083522096
73,2.1018920413167823
74,2.454410289163919
75,2.5455863828701255
76,2.3045390453047716
77,2.185447274700725
78,2.2070863429932337
79,2.972347609429169
80,2.726730647545055
81,2.5703598992055747
82,2.344239755958581
83,2.2616344166056104
84,2.2158294583397082
85,2.1610113455400874
86,2.1591711850734336
87,2.199249863616221
88,2.6001730751239167
89,2.4631950559335407
90,2.5549638231258167
91,2.5161041372123045
92,2.6763800403514906
93,2.5985053718222164
94,2.43039911281351
95,2.1052006991432184
96,2.128375009872016
97,2.177863667161119
98,2.250566623124512
99,2.229769034121275
100,2.2303161034401935
101,2.661997333052379
102,2.634600567012973
103,2.4036846605487123
104,2.396958482225993
105,2.3337908931964115
106,2.554378572503026
107,2.2805876096805546
108,2.476479321355533
109,2.434516352221151
110,2.246708687899633
111,2.238144369417056
112,2.248161518477995
113,2.292062401559526
114,2.358238704476814
115,2.3643561322686844
116,2.2818238046211397
117,2.356760458457971
118,2.251181927826819
119,2.3984036023854083
120,2.408179859256278
121,2.3317740089225034
122,2.2715325518523293
123,2.1990452862318315
124,2.259179041636406
125,2.325413911133513
126,2.2467598366968256
127,2.536552808648385
128,2.732337846752331
129,2.323570558577044
130,2.9440295108995365
131,2.3521777390578684
132,2.5086749248742106
133,2.5320959679072472
134,3.286058372345939
135,2.811933502789297
136,2.8462396140866106
137,2.621930553043251
138,2.4865417628414153
139,2.3681975875526486
140,2.344282369550655
141,2.2272651500608402
142,2.264036266103836
143,2.4388747617717432
144,2.2086127362347723
145,2.486945879382243
146,2.2768223265367484
147,2.221364482275805
148,2.285193601123699
149,2.482130176084456
150,2.421340489624108
151,2.404077812769856
152,2.695216168879774
153,2.4521908287355347
154,2.366702392021934
155,2.369548463743164
156,2.562787574820825
157,2.7238318643088846
158,2.9357724893029014
159,2.510844456694136
160,2.388656503872763
161,2.3895606370517095
162,2.283037399921363
163,2.6119801200238686
164,2.552034452839582
165,2.421483063516694
166,2.2968696023267783
167,2.325140864709269
168,2.2785872504560087
169,2.2110653897557797
170,2.1266311668055904
171,2.509856534862509
172,2.6592517721133127
173,2.655347423918653
174,2.2587120085889967
175,2.5034835387203564
176,2.310677402965934
177,2.6337995631511104
178,2.596482274074861
179,2.554200478890556
180,2.537400203302098
181,2.495662263878159
182,2.7008183510692483
183,2.5770156785682676
184,2.232675506254603
185,2.1214711677197755
186,2.266845795154313
187,2.417837900494495
188,3.0450402628925484
189,2.699501828753521
190,2.512347532741969
191,2.4613593814659054
192,2.4321122903185426
193,2.4330042925764253
194,2.305987906100875
195,2.3490635974470924
196,2.3160548337595457
197,2.3687886780975536
198,2.205905755610769
199,2.1696313479845433
200,2.2626599081444643
201,2.2249921648551916
202,2.2047812005995264
203,2.2446580627287083
204,2.5073651541662025
205,2.2499044186105555
206,2.318499540801555
207,3.2161374646694427
208,2.3530130063340695
209,2.765053382896271
210,2.3884262245607832
211,2.5118976725067395
212,2.326080346088402
213,2.3115255003687456
214,2.286024975097074
215,2.649854702834945
216,2.474691942097535
217,2.396993991728101
218,2.3853721003693447
219,2.936996741506388
220,2.4362676390649844
221,2.902369708308377
222,2.5249752874392564
223,2.2276759525767478
224,2.155639119620463
225,2.228187583697138
226,2.2947809963408257
227,2.4376032880760277
228,2.3828554243380187
229,2.341736500831157
230,2.480122988173874
231,2.3201443903484607
232,2.330899013248094
233,2.372332229068712
234,2.299315110111256
235,2.3480204015752033
236,2.2655573341525206
237,2.174812690298758
238,2.2378941279400713
239,2.5254781402505833
240,2.3503574058970953
241,2.375314691675814
242,2.201529066862114
243,2.276079982082982
244,2.328383565791827
245,2.463432573049579
246,2.320997657186303
247,2.556644261928038
248,2.4392314532240396
249,2.6842652303969365
250,2.599211400821112
251,2.54042716106466
252,2.361296218896313
253,2.2949422372766866
254,2.156070535903739
255,2.2528959287471273
256,2.1808759395920716
257,2.238818891307685
258,2.2544578260790535
259,2.585461252849118
260,2.938303898321132
261,3.307367487160959
262,2.6893382328400484
263,2.2912005441742256
264,2.264873090476991
265,2.4386471714257643
266,2.1554511981732034
267,2.0872278687133896
268,2.3430172601341677
269,2.2100453008781504
270,2.629741473672511
271,2.8035958803618755
272,2.3297274406381434
273,2.419880199304419
274,2.270493321526338
275,2.3114691833910745
276,2.238613456851807
277,2.445726840957226
278,2.3110300495632097
279,2.328102265317372
280,2.2444687778530312
281,2.540633809917795
282,2.4040424079010787
283,2.248374987933451
284,2.2789142094559107
285,2.340358976721968
286,2.3196357742045373
287,2.419227186342404
288,2.2247269409301538
289,2.3964932293094887
290,2.1969775201743897
291,2.1570650854500037
292,2.0614121776140806
293,2.271622815099551
294,2.3737691400207277
295,3.001406339984674
296,2.460170759616777
297,2.5173101053149574
298,2.2077364444793837
299,2.1812748205308483
