time,sinkhorn_div
0,4.181687377497284
1,3.03045376417207
2,3.170539311642794
3,2.9869549369771593
4,2.711492212362078
5,2.235924883472987
6,2.118013227974394
7,2.1892076638861093
8,2.1884149000544375
9,2.5974199001088927
10,2.0467339387
11,2.043631626632431
12,2.311361083955686
13,2.327913210663541
14,2.167106388172083
15,2.5953208119387328
16,2.8170729865117496
17,3.1117825029658097
18,2.2991129035189726
19,2.27840737684588
20,2.3018492727838367
21,2.7457166605480228
22,2.687383516138193
23,2.44543661466795
24,2.3031326480153607
25,2.194941913644291
26,1.9661587207363407
27,2.0632111450441575
28,2.1839803445581327
29,2.091231696304691
30,1.976770081004748
31,2.0682504425325017
32,2.3796617031890808
33,2.3067314782528223
34,2.547914819308651
35,2.1914196319987465
36,2.257020171109556
37,2.2017470575518505
38,2.2899148545406973
39,2.058880722629917
40,2.201270113955465
41,2.0360181744182144
42,1.9951792075758552
43,2.0383522872272306
44,2.3829603805930293
45,2.209316670512457
46,2.115901655085926
47,2.1218859350627772
48,1.9433990627817719
49,1.9941388913856017
50,2.122931988791545
51,2.0464774175162677
52,2.0995595242991896
53,2.167595468638376
54,2.3152062329570224
55,3.011727141332749
56,2.4329447118056597
57,2.491658121645085
58,2.300484759619577
59,2.2994520820125657
60,2.082589767005081
61,2.1421951883680297
62,2.3625283295078283
63,2.180580202464166
64,2.084056105804816
65,2.146441277860114
66,2.412623102871899
67,2.6704999274229015
68,2.624452352162865
69,2.414210046499808
70,2.3849402761278995
71,2.3155561305627255
72,2.387511276298377
73,2.3363582780707075
74,2.436686257711088
75,2.750772627752258
76,2.266620811765257
77,2.3038403004559327
78,2.296109753241749
79,2.549078239943225
80,2.5240681807895786
81,2.1938596649146906
82,2.1819555589746398
83,2.0446955602068106
84,2.0617152946532835
85,2.0982731031157
86,2.093418265865222
87,2.2086625003808025
88,2.6364369785785895
89,2.450371429937372
90,2.362253113617724
91,2.497811026695043
92,2.2989541329566
93,3.036573788436505
94,2.398787184084659
95,2.3289503644254155
96,2.366871324832985
97,2.4818682229519426
98,2.3554935485647848
99,2.316745572381581
100,2.4544612865274056
101,2.4846468602789793
102,2.479941484776167
103,2.215601446674878
104,2.0912340904857394
105,2.087771520259553
106,2.4361321939764107
107,2.5998269096859405
108,2.604146687748883
109,2.2981753658183797
110,2.305356823987771
111,2.7045110776099244
112,2.0866000948311854
113,2.1543491111640742
114,2.2418809209298227
115,2.2623770748908547
116,2.3977990310232986
117,2.393301070623677
118,2.5556055688340895
119,2.565482381185856
120,2.1164191284013163
121,2.0552931208521255
122,2.3218483513885446
123,2.215897136380332
124,2.164765612136118
125,2.2465395277745537
126,2.2221634088786715
127,2.3366044027038697
