time,sinkhorn_div
0,5.65793243171527
1,4.589725522081031
2,4.20016068650718
3,3.662059504868771
4,3.349543321141716
5,2.6810296703946372
6,2.015482579603834
7,1.395962021242769
8,0.9370432376778574
9,0.8740137195579686
10,0.7846336713320546
11,0.8692352929153392
12,0.6942045835998141
13,0.7945627812043216
14,0.978028623567716
15,0.7344589996995646
16,0.5890076376463502
17,0.6023122153333447
18,0.5439944835744279
19,0.5543644998925796
20,0.5455731017871868
21,0.5206438355627785
22,0.5742560394012706
23,0.595357025163472
24,0.5694383166017059
25,0.5772694365664292
26,0.5940959575046811
27,0.5574136820286619
28,0.5143636824149578
29,0.48104053682492237
30,0.4760987260819466
31,0.5412023614529519
32,0.48172606354691605
33,0.49208738428989934
34,0.6141335463252398
35,0.5377731937494624
36,0.5496089444568848
37,0.5422822193441992
38,0.5227427640511716
39,0.5740731761938455
40,0.6793967973639237
41,0.6267615289955349
42,0.6040612627580171
43,0.6635661121179192
44,0.5881666378317776
45,0.5448577733774557
46,0.5941211895394121
47,0.6598560395520172
48,0.5543103883801778
49,0.5094605040604473
50,0.5521774991419193
51,0.5404350112305404
52,0.5948108932763617
53,0.6139299642789111
54,0.579016410652721
55,0.7784600222226463
56,0.7082866672028473
57,0.7846081846828865
58,0.6450736335744949
59,0.6961465398120925
60,0.6445618593288032
61,0.7309582951699786
62,0.6261070222640243
63,0.6775396765461194
64,0.7655259671681238
65,0.6957082800698278
66,0.6289435665835394
67,0.6281480661588508
68,0.6071573153545393
69,0.5908553184038134
70,0.6016228137805814
71,0.5697016645502618
72,0.5569021580984969
73,0.5221877194763124
74,0.49460084313996794
75,0.4682200296915716
76,0.46850827660267513
77,0.53381644945344
78,0.5178706368205691
79,0.5687354505166102
80,0.5350327175154345
81,0.5445824116079074
82,0.5523133038839473
83,0.5538772521613496
84,0.48508762420971985
85,0.49719211307689715
86,0.4869804909292021
87,0.5306976476212848
88,0.505519531859347
89,0.5349392416134916
90,0.5263838898055951
91,0.5302546657660934
92,0.6023288155966668
93,0.6046486499538821
94,0.504717742675169
95,0.5001499725967975
96,0.5394534200105406
97,0.5457563676030137
98,0.5961459655690473
99,0.6337034052963346
100,0.5914811906992126
101,0.5985398834933114
102,1.239128713293793
103,0.8148496837893667
104,0.7206663623727421
105,0.6960962571635194
106,0.6344761584577037
107,0.6616116794043075
108,0.6062095294304067
109,0.6740474841444214
110,0.624643891927318
111,0.5866941271617213
112,0.5102744358441077
113,0.5136535699287886
114,0.5065274043695313
115,0.5188063246241477
116,0.5278162499537943
117,0.5104116095727053
118,0.5669656030491563
119,0.5734806117344944
120,0.5674151938253982
121,0.5532359351427226
122,0.5178899437518206
123,0.5264408718192721
124,0.49780518894610026
125,0.4972021681218125
126,0.519846139574994
127,0.4868572680925618
128,0.6827005272718678
129,0.6412175857055213
130,0.7274613511742325
131,0.7091967472177172
132,0.7737183109258936
133,0.6165873833114411
134,0.7131479713290733
135,0.6728892987082199
136,0.6129437143394507
137,0.6878590079931493
138,0.606555848790237
139,0.6689992618385656
140,0.6282276733900196
141,0.5714280440336587
