time,sinkhorn_div
0,4.921900964093223
1,2.6042983873751138
2,1.6431281476373367
3,0.897290368210209
4,0.6201532068079382
5,0.5096076925303447
6,0.41377530844578214
7,0.3984846386419678
8,0.40469742250981416
9,0.3669468720268602
10,0.4483748428752827
11,0.38688500038619567
12,0.34846807910183075
13,0.36558173486067247
14,0.4173966886992227
15,0.4652848595069196
16,0.38816234602447397
17,0.3662785785513513
18,0.3754064423625621
19,0.36721927424180717
20,0.366837842317075
21,0.3861217514560885
22,0.3821648939282615
23,0.3515252517465165
24,0.34322004214455765
25,0.35867812134412297
26,0.3574632922914013
27,0.3801315591541651
28,0.37568603784546023
29,0.3724110562429796
30,0.3699729658573429
31,0.41488553068468215
32,0.4353504336630424
33,0.40047472559012615
34,0.4425494320247437
35,0.4159687535203772
36,0.3854607629895639
37,0.363455638252478
38,0.39241559664005954
39,0.3735103823356309
40,0.4223032120341989
41,0.435557121532665
42,0.43275859235390585
43,0.5124646349079381
44,0.3601527505568088
45,0.419642706047773
46,0.44026128420971256
47,0.4441283527111365
48,0.41551172605900166
49,0.41070670474797893
50,0.4056229704172763
51,0.38518826272329726
52,0.38322317710620596
53,0.34884093454385484
54,0.36758673046712675
55,0.5664450533499117
56,0.5081535074699445
57,0.42057104277611596
58,0.37587231268269383
59,0.385642316420168
60,0.37604520096883554
61,0.38229568784229057
62,0.40381925815582714
63,0.36392306985471007
64,0.38207329204736445
65,0.37153735500045765
66,0.37126810093945894
67,0.3714969652932466
68,0.36765472635520063
69,0.35700140646783013
70,0.39424612109780327
71,0.387685434518269
72,0.403980204823131
73,0.41039006063065575
74,0.40941421961556146
75,0.38573307074867413
76,0.3820994606829913
77,0.4358898916192187
78,0.43382023575237033
79,0.3979949737643594
80,0.39052529016113635
81,0.36998647832649195
82,0.42620417387725207
83,0.4327239341874341
84,0.3813921796179478
85,0.3731219630541125
86,0.3905380915283435
87,0.40466034256823663
88,0.4331397007570802
89,0.3665105789109764
90,0.35558403157944235
91,0.39867280108153474
92,0.3494137904175178
93,0.38562935253265135
94,0.3781137338646612
95,0.35901252461876243
96,0.36832050268055233
97,0.3660737658136966
98,0.3580223417689659
99,0.3727868057375493
100,0.4116430491681773
101,0.3878917436689244
102,0.5869241926236186
103,0.5163719662180356
104,0.4250294058107427
105,0.3944109553890699
106,0.4130133165955881
107,0.40285233879920795
108,0.44096485788432044
109,0.41419802553069135
110,0.44262851855784435
111,0.4293366994253191
112,0.425840338710313
113,0.4078357448749516
114,0.39145880401539723
115,0.37712067749333006
116,0.38352314518735575
117,0.38536994453279316
118,0.3797762409948047
119,0.3788271359308618
120,0.45452172314943073
121,0.4100975539578908
122,0.45806113382105296
123,0.3756194958148674
124,0.3478361692883416
125,0.3578547165465899
126,0.3837707553991355
127,0.35410449473392086
128,0.4268840541968499
129,0.38297519340682074
130,0.396887888661558
131,0.4476605799600393
132,0.3674370749442401
133,0.3916631255429399
134,0.37619143204441124
135,0.3752998702809074
136,0.35540118990239006
137,0.4184614646436404
138,0.42426407714129816
139,0.3732157619509701
140,0.35891503462380897
141,0.37275998333201377
142,0.43549971047160774
143,0.3673281907356544
144,0.36329052000626455
145,0.3757126513578465
146,0.3740454485519582
147,0.40580784137307285
148,0.41709710974271524
149,0.37689520830725304
150,0.3996123029465491
151,0.388973004415701
152,0.4225991004199497
153,0.3885743100189462
154,0.40707493435965103
155,0.41748054013614155
156,0.4399545479186617
157,0.4133158555713011
158,0.38763384968417647
159,0.3455575216103417
160,0.38861292483053694
161,0.38311877941041306
162,0.37001352192037934
163,0.35406213741839465
164,0.3780872893641806
165,0.3803288016355766
166,0.3789722935644671
167,0.41818655880919187
168,0.4449719080201765
169,0.4216278023048462
170,0.4337626119808355
171,0.40036233941627924
172,0.4096339760682452
173,0.3658141567936353
174,0.3595135670424426
175,0.38162809212759824
176,0.36611473345729256
177,0.374713231747019
178,0.37301473828644455
179,0.3803550902931048
180,0.4082523663038178
181,0.35528861711232035
182,0.36511642673095246
183,0.3658004902012535
184,0.37479327384741257
185,0.34380226388175367
186,0.35314303200180225
187,0.3689986465540413
188,0.4787588163266261
189,0.5014977671838804
190,0.3927340031977408
191,0.36193921762940573
192,0.3779946993324972
193,0.41372695858693653
194,0.4041410689588402
195,0.43963620928481356
196,0.38154946432254755
197,0.3739919823549581
198,0.3833536293869492
199,0.36341437084963074
200,0.3587060174996131
201,0.3756061859941262
202,0.40150965183290943
203,0.5948193106654707
204,0.45036651930604854
205,0.39357337244702034
206,0.39159927938276157
207,0.4004122844513143
208,0.48535553836537254
209,0.4036582657734974
210,0.35118370842435603
211,0.3686054730461278
212,0.39433487641190357
213,0.35291642046397753
214,0.37889313429322813
215,0.4001124834809983
216,0.4131464632030879
217,0.3961312925164572
218,0.35913785075754456
219,0.3602082709354121
220,0.3352461732038634
221,0.3482240690352115
222,0.3610540226698378
223,0.3707155207499998
224,0.4143669880226216
225,0.4033980583277051
226,0.38535697148234777
227,0.3725184547729971
228,0.38356224909639475
229,0.42573466614837047
230,0.39208418104517256
231,0.3699999903021631
232,0.4160769242807238
233,0.36511642673095246
234,0.3658688384222465
235,0.3973537553614332
236,0.3633455609238489
237,0.39701385096618624
238,0.36330428101741824
239,0.3815232579627366
240,0.4021442437196429
241,0.4017959680459862
242,0.3673281907356544
243,0.3856941869301616
244,0.3831970852094942
245,0.40472212831078214
246,0.4083013644484575
247,0.4393062770053791
248,0.38111677030671853
249,0.3865358902909199
250,0.3774917193950891
251,0.37624460549146793
252,0.35684731167275996
253,0.42633320091487587
254,0.44249294501677416
255,0.36283605224760007
256,0.3656774475105985
257,0.40705037136157
258,0.3971145957950311
259,0.4091943269355008
260,0.361455389756558
261,0.39354796676008735
262,0.4068169122826745
263,0.39984996857899996
264,0.3967114817557125
265,0.40734506616354166
266,0.4495998258927202
267,0.4193208873874831
268,0.4982268513136473
269,0.4704891050680634
270,0.3834579437140858
271,0.36352440684680515
272,0.3648698384925196
273,0.3579245820722667
274,0.41269844223691615
275,0.3393228528931978
276,0.3831970852094942
277,0.3540762570865819
278,0.3534402398088407
279,0.3722633401774592
280,0.37689520830725304
281,0.3378313155849525
282,0.41665333686805317
283,0.3807755206791973
284,0.384239514826451
285,0.40329890159690984
286,0.37751820561422306
287,0.4079093058191174
288,0.3865358902909199
289,0.38501948003904524
290,0.37316215691149296
291,0.38884443736718804
292,0.4022685601058272
293,0.3954996932338388
294,0.3924028565227486
295,0.3785498604581367
296,0.4305345509218371
297,0.40707493435965103
298,0.39881073542989026
299,0.3886257891912291
