time,sinkhorn_div
0,4.752557166576961
1,4.225350874376788
2,2.6535674068902333
3,1.70122898500848
4,1.1621962058061024
5,0.720756549457454
6,0.5468820843918923
7,0.4843655708379655
8,0.4854482481537568
9,0.41785165447780787
10,0.4167613299442431
11,0.45746038129849415
12,0.4520508761847762
13,0.40533935746126054
14,0.404178178105495
15,0.44125956233202374
16,0.4270011679378769
17,0.41897493982369827
18,0.41904654535791036
19,0.4762667379166342
20,0.4497666045087625
21,0.41750448949764196
22,0.4263801038028958
23,0.4136665358302401
24,0.4140893639541016
25,0.3898076470730324
26,0.43205324361877284
27,0.4656715555406579
28,0.47453134782304657
29,0.41478910211945125
30,0.39381468256745294
31,0.3967114817557125
32,0.3714969652932466
33,0.39044845406188017
34,0.730390289499155
35,0.7010848647511658
36,0.39996249872486556
37,0.4596955491482214
38,0.4115337129748468
39,0.40625115541147105
40,0.40580784137307285
41,0.4135939988559598
42,0.443813024665878
43,0.42026183095931907
44,0.42047591808252205
45,0.3985222744980548
46,0.39731599006482143
47,0.42920857528886097
48,0.42755116061768106
49,0.43579811069044855
50,0.4154515628767395
51,0.43880519997898265
52,0.4776819089587034
53,0.5591779734818081
54,0.4939028201637302
55,0.523268572749715
56,0.45391628628532693
57,0.45135352371114856
58,0.508763200977587
59,0.49330517855519906
60,0.44399323714535743
61,0.396434104250564
62,0.4051296116802722
63,0.3885357105456549
64,0.4073696113925317
65,0.39692569468966565
66,0.4164012500684628
67,0.4403975447536911
68,0.4402385728393903
69,0.37790210633090876
70,0.3612063022108606
71,0.38367955632988265
72,0.3966232394874566
73,0.41507830266017115
74,0.4352470529216576
75,0.3971271847564858
76,0.38263560119842677
77,0.3579105934046721
78,0.4364172275035305
79,0.46758956321550527
80,0.44883182281750383
81,0.4628282657902666
82,0.47027650866506543
83,0.5322405332079077
84,0.6058712759515403
85,0.539925920385463
86,0.47309618566092576
87,0.5043114208720944
88,0.46584332807131157
89,0.45185174950791474
90,0.4601738795220963
91,0.4687323407979373
92,0.45257044433524396
93,0.4224334305737823
94,0.40219398600010053
95,0.3963584324042831
96,0.4426962813438559
97,0.4113149715106455
98,0.3909603586687527
99,0.38625120548566333
100,0.36736901849041725
101,0.40033736456213254
102,0.38562935253265135
103,0.3872079548578203
104,0.42238607179750737
105,0.4159687535203772
106,0.382020949398415
107,0.3756727303822564
108,0.3993870322634224
109,0.39364959859683407
110,0.4151144340741862
111,0.4200595186556528
112,0.41794735862681304
113,0.39343360192971316
114,0.4349597685943368
115,0.4302557395727335
116,0.4158845972743011
117,0.4371155514250904
118,0.44704585110533546
119,0.41901073522972515
120,0.43237714803205674
121,0.43773278787064085
122,0.4435763731291043
123,0.4244172532812639
124,0.4480848181571478
125,0.5137217102243954
126,0.4536518454198933
127,0.42085627014929655
128,0.4409421658556319
129,0.4491881484513587
130,0.42165151610629437
131,0.4085584490316863
132,0.3952467633801911
133,0.45285759632174705
134,0.39912404021241205
135,0.37791533529151544
136,0.38796906691318184
137,0.4018084103365337
138,0.4027033559876756
139,0.4009364060158793
140,0.40890096489738126
141,0.4368180341240382
142,0.48857957500393995
143,0.45147536337922506
144,0.49972993292410317
145,0.46296868289840165
146,0.4823587816501725
147,0.5129717272446376
148,0.46393965305680307
149,0.4248058450617311
150,0.48164301714647295
151,0.517493964496376
152,0.411521564727418
153,0.4402385728393903
154,0.44418464851779177
155,0.4138357153209562
156,0.40912101525249356
157,0.37364422570846867
158,0.4432832089509596
159,0.40216912489191275
160,0.4020447777593374
161,0.4031128800218811
162,0.4967091715496039
163,0.4169292536465994
164,0.4194043363552096
165,0.4252175966169939
166,0.43497126224016236
167,0.44501684647186185
168,0.3939543178817015
169,0.4352930124580381
170,0.4608144919278538
171,0.45452172314943073
172,0.5237652051716917
173,0.5402499402852446
174,0.5315637223164064
175,0.4357407484795966
176,0.48578802244533614
177,0.4161129689836528
178,0.40412869848605526
179,0.4290338052099351
180,0.40162171695339755
181,0.45029989422130423
182,0.5126304658116075
183,0.5286303049697662
184,0.4939129421718438
185,0.5233354611363656
186,0.5277404705743134
187,0.42773824193591303
188,0.4548406349633709
189,0.4083013644484575
190,0.41442730865466
191,0.3818900418791965
192,0.44557827831663904
193,0.37059410992530994
194,0.4475377017394464
195,0.39561344196135484
196,0.4093165020970562
197,0.42961610721156035
198,0.44553339649343454
199,0.48296998427698296
200,0.46723655519690244
201,0.42323752534038683
202,0.40059954147265014
203,0.4216870843080445
204,0.3878917436689244
205,0.41394444348102843
206,0.41684529131444165
207,0.4053516909873063
208,0.4301395119522362
209,0.4535085436048803
210,0.42871901867316786
211,0.5887189586822692
212,0.5792926646701452
213,0.4412935501306725
214,0.4297441098462525
215,0.4116551938305109
216,0.4439707166835347
217,0.42612205654749136
218,0.43844041909016224
219,0.40500617349299284
220,0.43672646531061154
221,0.3994871786110711
222,0.3861735382754257
223,0.3881236863843523
224,0.38327535557092474
225,0.42429942633715706
226,0.39998749698529357
227,0.42382779099411705
228,0.41194659448746945
229,0.506912225703918
230,0.4365203311135452
231,0.4136423642562125
232,0.41269844223691615
233,0.4204996968437218
234,0.39278493719277036
235,0.39444897993074096
236,0.4027282026171248
237,0.43369343616927064
