time,sinkhorn_div
0,5.699564786659085
1,3.8812420929415103
2,3.545609975400037
3,3.553195782898326
4,3.5051248360032483
5,3.5088231727137584
6,3.3882841828386114
7,3.5840716525476584
8,3.6897452033341467
9,3.581623882063604
10,3.3783428450081807
11,4.2555727606133145
12,3.3413351019722453
13,3.2139633289516842
14,2.94296794635143
15,3.137011370661676
16,3.5385179921817063
17,3.6204447571062057
18,3.4636266865250356
19,3.5919312228476716
20,3.9711434663838356
21,3.8160476437999273
22,3.3081762057128143
23,3.497514796085977
24,3.3446150756966992
25,3.394949128973492
26,3.25019689110254
27,2.9787296605986544
28,2.9248315876788835
29,2.8148712334732395
30,2.9146870207231466
31,2.7659609315806537
32,3.420374293006579
33,2.8952306399273313
34,2.648996029814484
35,2.8037582175567652
36,3.1546601171944166
37,2.869872787261393
38,2.5944594366696445
39,2.7717900070698422
40,2.6774148006044656
41,2.843369510893031
42,2.774892763694861
43,2.6874653126451964
44,2.6583058199360563
45,2.979352309482884
46,3.53783686890712
47,3.083235318112367
48,3.2195978622006676
49,3.419306936700501
50,3.2077001136680585
51,3.1154437625555826
52,3.07189186378732
53,2.9373185122002443
54,2.785993581261946
55,2.8036101670925397
56,2.618155866792935
57,2.742941815128053
58,2.858685019371324
59,3.2078731421504765
60,2.912845633631101
61,2.955313865400727
62,2.499697953097528
63,2.5684975938627925
64,2.5832150237361584
65,2.514704755133923
66,2.559742164591628
67,2.5951165884945593
68,2.4741483167013025
69,2.9559499963394806
70,2.772691825236471
71,2.6945370650567417
72,2.8300530200210687
73,2.6752495230405264
74,2.6871118487016616
75,2.8856437033744666
76,3.647485384163389
77,3.3743651464084894
78,4.4753235172562045
79,3.7651720209832664
80,3.6929703562559313
81,3.5067905220186484
82,3.2135852746874463
83,3.27143540075283
84,3.100027478004007
85,3.181026542324989
86,3.0066559388617087
87,2.8873240826016033
88,3.082510365811358
89,2.8969726151003914
90,2.7176128947260048
91,2.4661468108409217
92,2.625505671160677
93,2.8152903807833223
94,2.813275632929471
95,2.701181231059809
96,2.7341707861800604
97,2.8910327520689134
98,3.023729413748181
99,3.028999830546332
100,2.7577908004468976
101,2.5318531212653577
102,2.613419191286535
103,2.72021874403721
104,2.610909838618386
105,2.7914906251733873
106,2.607262950154349
107,2.633805266073395
108,2.48213613142649
109,2.5636477807403786
110,2.779669065880723
111,2.934706150662254
112,3.3163232871598174
113,3.311872602822926
114,3.6909632825738194
115,3.0832580522849495
116,3.051806093368082
117,3.5270866224285244
118,3.222663500228587
119,3.0988950236716337
120,3.1052809556524186
121,2.9748546276317422
122,2.95866689458121
123,3.2145418973284787
124,3.0074773428325887
125,2.8496070323199763
126,2.757511543948374
127,2.776825546658837
