time,sinkhorn_div
0,6.021699132563436
1,5.262796700782725
2,4.7004628298519
3,4.3163468162622
4,4.007692569477518
5,3.7902216131393933
6,3.8073139877117295
7,3.5957503349358677
8,3.7110309147370732
9,4.057549849960209
10,3.968184663651795
11,3.834988913787375
12,4.145467438518059
13,4.274047361719302
14,4.5309016652883445
15,4.90447557762584
16,4.651053582062646
17,4.701531732825551
18,4.129050837847992
19,3.964301913214816
20,4.115060101020369
21,3.9917038477132945
22,3.853132504396332
23,3.9096176889349183
24,3.8004170289339347
25,3.7676663385943625
26,3.806218585305949
27,3.664337603361777
28,3.6285920597386716
29,3.767077154112214
30,3.5538486035783463
31,3.561013965865325
32,3.7457054979167843
33,3.7907479539068314
34,3.7106805009692545
35,3.844826400270599
36,3.6797568280275708
37,3.805389652828088
38,3.9086417238507862
39,4.077441629615306
40,3.820857284176859
41,3.711761061985862
42,3.824146928590128
43,3.7711656258930715
44,3.9529482835918137
45,3.8069278457974365
46,3.7758403575334873
47,3.6009457405576706
48,3.5685262740200727
49,3.4672338247965033
50,3.824715727171989
51,3.626434831455267
52,3.21725355009185
53,3.189943611101048
54,3.1583287409310348
55,3.35718780997654
56,3.1780197681270717
57,3.2343979986727605
58,3.4425339339612337
59,3.9304669253747506
60,4.210853929698909
61,4.285573516532016
62,4.067181985025554
63,4.313791938429753
64,4.331124598681806
65,4.104189309511156
66,3.969646082363776
67,3.9156786842654294
68,3.8327613624990056
69,3.7740018118574508
70,3.5962147097535015
71,3.5843047370442775
72,3.919422127305468
73,4.0528336772472775
74,3.9907855952247324
75,4.106643290969243
76,3.2971941897378914
77,3.208600978504154
78,3.159064671399352
79,3.245030050976151
80,3.5369492172810455
81,3.7594082115019125
82,3.6003222533210537
83,3.6979034566867193
84,3.6015941428161877
85,3.325212807406253
86,3.235408746759203
87,3.3036510384294253
88,3.56742906057484
89,3.525783662733913
90,3.4498347146066966
91,3.3312009825687627
92,3.6131191897778594
93,3.7254208269441977
94,3.648687382703432
95,3.709902970518121
96,3.6599480601309695
