time,sinkhorn_div
0,5.44666683917627
1,4.293415910586163
2,4.547305791313885
3,4.411326412794098
4,3.624301316903103
5,2.7673037331723527
6,2.5801065863541846
7,2.623947386638669
8,2.2845327716830415
9,2.2852330382397548
10,2.6765855457496253
11,3.4714147281538907
12,2.3343971302459314
13,2.3968333493111524
14,2.2453529264013534
15,2.193278391863999
16,2.2906178473013536
17,2.2688542996226664
18,2.3004956416267244
19,2.30679865981305
20,2.164195032571595
21,2.0586524679941176
22,2.0821647672802044
23,2.1958665250505103
24,2.116563205242955
25,2.050080446665221
26,2.0618196000921065
27,2.11540298987458
28,2.1179730411431192
29,2.1550244151633065
30,2.0771229558116127
31,2.1082125250942694
32,2.0549160790304577
33,1.9963541775477929
34,1.9288079114268324
35,1.9923604254375897
36,2.1976327818245704
37,1.9416822394645639
38,1.9450527155579713
39,2.170304093917925
40,2.1838200815241207
41,2.164395964232084
42,2.085579030528003
43,1.9168620286421179
44,2.006913039311165
45,2.1443506939588124
46,2.1284829935116263
47,2.2897794987160833
48,2.244925392457441
49,2.454186179618355
50,2.226883500366946
51,2.180598571039897
52,2.494123131698882
53,2.400570793622398
54,2.2327136285459286
55,2.0985328362935953
56,2.0956812819225137
57,2.0778402262441498
58,2.2721201432524505
59,2.8675355622032814
60,2.2182425335023592
61,2.3067661028397417
62,2.301397425681057
63,2.3211828583850407
64,2.369042000600739
65,2.5201904380835516
66,4.0935461561397215
67,3.483710666156586
68,2.4286003992612684
69,2.511624964836362
70,2.2893339132901795
71,2.2143395874396044
72,2.2956458715024386
73,2.195185647469359
74,2.2277410232522334
75,2.2033134001129824
76,2.367057267940658
77,2.386541431789055
78,2.453466889678269
79,2.6363724996902094
80,2.74898709803357
81,2.9593783578984545
82,2.6833747430137467
83,2.289508658924878
84,2.2278486853603994
85,2.4749201675024297
86,2.201962752876936
87,2.277584213726565
88,2.0569613678475194
89,2.095108616273427
90,2.1302347220455076
91,2.5310452225351616
92,2.455027528907587
93,2.3858038464517355
94,2.0043851938157964
95,2.1453671242135344
96,2.3012431641186537
97,2.193827714114098
98,2.248830809400267
99,2.1462385541891744
100,2.142272204081595
101,2.1201910693958337
102,2.075203584542337
103,2.129135931381681
104,2.028287399678803
105,2.3642038609408553
106,2.10942642714364
107,2.1484017663931736
108,2.181123540759425
109,2.195627427505641
110,2.2349451578055417
111,2.152956119109669
112,2.3551199229294872
113,2.25679198964674
114,2.0315511626951337
115,2.057564117804583
116,2.0951467381620676
117,2.110544968144729
118,2.100602281578675
119,2.1812771158801
120,2.175145931390687
121,2.184238945867426
122,2.0940009578786443
123,2.070565147099059
124,2.044883866125395
125,2.1151879359225885
126,2.0423613423939635
127,1.9751151594558183
128,2.0698164435562565
129,2.219644070865995
130,2.350808361704691
131,2.2632940469102865
132,2.127482030593167
133,2.003709095557017
134,2.418731026981667
135,2.3025680883158626
136,2.562085094822491
137,2.6878057793829386
138,2.8482608441153356
139,2.442160918517618
140,2.9576747501497422
141,2.186005436003157
142,2.321714857285459
143,2.332794422404106
144,2.222338823067477
145,2.4759159628082927
146,2.1300586626096587
147,2.044925372713699
148,2.036627122627285
149,2.2072924434077823
150,2.1565156855889462
151,2.048594676955805
152,2.408206788096616
153,2.2711583409475793
154,2.2285444038799627
155,2.1669886667670815
156,2.035657121816574
157,1.9632524299251937
158,1.9844848121836554
159,2.068151303236742
160,2.0592133894214575
161,2.1236289594172026
162,2.26173603795746
163,2.0270100872088035
164,2.2731959683298113
165,2.0610918960406788
166,2.1340875971082696
167,2.1964539516457977
168,2.2768311226214166
169,2.411285976459909
170,2.3187798469864025
171,2.224553858572532
172,2.291643477813846
173,2.1125979067895253
174,2.3638125492335087
175,2.3075528194379102
176,2.394921723681389
177,2.258114276504711
178,2.3424025667786217
179,2.389602442440219
180,2.2969436116253643
181,2.2100905019258557
182,2.1023986741188083
183,2.2361641503066583
184,1.9941514451109796
185,2.126381929622762
186,2.2060711147850083
187,2.685092202278184
188,2.3184003047013593
189,2.1274890907447195
190,2.4567112069856334
191,2.2430581984161564
192,2.462847933902157
193,2.845584319703852
194,2.666758317167151
195,2.719556929881583
196,2.451715732743029
197,2.233327126375749
198,2.1106444883251685
199,2.749192639525279
200,2.436973514918566
201,2.526268000474888
202,2.311144766756088
203,2.1707072240280376
204,2.3822510104650125
205,2.1026055112438677
206,2.106627646076802
207,2.180426578257426
208,2.5891774328732566
209,2.3593939976211566
210,2.1119185194785
211,2.047095483450999
212,2.277795030430323
213,2.086374872766324
214,2.1920995040709923
215,2.2870417193171657
216,2.350699941408638
217,2.0172432014936046
218,2.221909114184092
219,2.1133338230665983
220,2.2073944063085875
221,2.1677960851145994
222,2.156782333342136
223,1.957235299016588
224,2.3323979432899176
225,2.376310187896425
226,2.6819060014414426
227,2.4640880943812333
228,2.124403477135874
229,2.0650108544015904
230,2.2895064720833767
231,2.2617271831664887
232,2.128631070052149
233,2.404768153096615
234,2.325575181098886
235,2.2841453468119206
236,2.106760509891625
237,2.1729542637245656
238,2.2827877975474618
239,2.172298362689663
240,2.11673802182931
241,2.247218319868931
242,2.102990781857272
243,2.079951924538722
244,2.088540157276347
245,2.0570391407433872
246,2.1224702474892436
247,2.4681592789851368
248,2.6467980455833806
249,2.5476518628019185
250,2.1994566983493486
251,2.1721924474333583
252,2.373899706900106
253,2.573979414376651
254,2.238651371524007
255,2.206596939429715
256,2.406162904426452
257,2.282091168560874
258,2.7244247319267387
259,2.895175301048921
260,2.141263657686109
261,2.2588514425765425
262,2.1535714139307993
263,2.169331660034216
264,2.3288516760276443
265,2.229730968412513
266,2.1215772551909704
267,2.2194323497894115
268,2.252429815759118
269,2.362816126426736
270,2.3645612292720015
271,2.7056681406129033
272,2.3097532300714905
273,2.153785070664024
274,2.3651025232912657
275,2.2007566667997676
276,2.099616642429283
277,2.1749275765473937
278,2.0353255247275963
279,2.0896123740199344
280,2.006080800940262
281,2.01073116023415
282,2.0234228892148654
283,1.9635936483961565
284,2.2259739148033084
285,2.9268277057783094
286,2.4368012233620853
287,2.1638437980009595
288,1.9343086539431815
289,2.0317308296959906
290,1.979631295795068
291,2.257531805310779
292,2.0499414668216795
293,2.0500195060360213
294,2.096833307388985
295,3.1721601686868244
296,2.55558998895566
297,2.103470967419995
298,2.1977920376364644
299,2.2690063499876283
