time,sinkhorn_div
0,5.540971047857789
1,3.5700616727572143
2,3.492738138434417
3,3.385554587660319
4,3.3155723574789047
5,3.1718007346793864
6,3.0005398900285982
7,3.4879535721917425
8,2.900536119298967
9,2.6340577211652323
10,2.694204882386027
11,2.726307067273813
12,2.6070366164058774
13,2.5164260062881425
14,2.449230528686041
15,2.54660950195438
16,2.5302371600725806
17,2.7170627664077105
18,2.646988824155682
19,3.2540589442151715
20,2.975595712723934
21,2.596557292944489
22,2.6515033272483706
23,2.7421415058854204
24,2.757591346756362
25,2.825740588852466
26,2.652896514507683
27,2.9099278302763785
28,3.1099325475706787
29,2.762488013884489
30,2.501335645560041
31,2.355094513019103
32,2.471651231593654
33,2.4338652090459822
34,2.2959485942987388
35,2.4077334104466903
36,2.508342080930071
37,2.2931419710044403
38,2.2914798198013626
39,2.3734489194533754
40,2.218614386054131
41,2.485310888051254
42,2.7142475598744085
43,2.5180548075315814
44,2.252534180952343
45,2.580468979135908
46,2.681962007183788
47,2.527991281186533
48,2.551101734538833
49,2.5687896020068797
50,3.079564876040872
51,3.063695557451817
52,2.8267083598007043
53,2.814027329161026
54,2.97042751099627
55,2.7383991384774005
56,2.5974371566733683
57,2.4398094387371883
58,2.5420090700073263
59,3.0810176986190947
60,3.2971275196724568
61,4.331637172816282
62,2.950472816464887
63,2.5113522275526665
64,2.5075964908917885
65,2.541436596656111
66,2.308889302345576
67,2.3890563206315196
68,2.3474795359084153
69,2.7218835245868322
70,2.402507001090591
71,2.5791084032354377
72,2.526762764377346
73,2.488819010308013
74,2.6474685922115917
75,2.677412930594668
76,2.792590221016519
77,2.5884338499727617
78,2.458369389501264
79,2.747602631558513
80,2.8457460210390817
81,2.7157429694746926
82,2.657878869969973
83,2.4506529969355433
84,2.3411343029333747
85,2.399164443797329
86,2.195666193044953
87,2.3000108760079025
88,2.4067758753435564
89,2.4162574838205666
90,2.3365486901938786
91,2.386088836007388
92,2.810423444697806
93,2.7885050069522213
94,2.6602105626682886
95,2.4312547737604264
96,2.646875511628769
97,2.3911294841158957
98,2.852859996175045
99,2.930208124313772
100,2.5945886382177434
101,2.5395255737579228
102,2.474023040460663
103,2.446035552451894
104,2.3754683584885266
105,2.474867664999289
106,2.387194996470099
107,2.4787759125663698
108,2.678421210663509
109,2.517554354795901
110,2.7208252802014505
111,2.7070297527446705
112,2.4595751670026735
113,2.7337977208706747
114,2.8693832596095183
115,2.78688892115495
116,3.291645548949928
117,3.5298115999342334
118,2.8351313178111166
119,3.0989110264519892
120,3.194473417583783
121,3.053340839421182
122,2.8689893834584788
123,2.7517921503553504
124,2.6982142653730805
125,2.6212611137885817
126,2.8250486386593443
127,2.732872075805021
128,2.4573115687732012
129,2.469611295315757
130,2.541800563182884
131,2.497642931814664
132,2.4257720111664844
133,2.226331089776939
134,2.4057846610212392
135,2.687716541881449
136,3.4347387147281156
137,3.7307452194264017
138,3.038611528135984
139,3.1043759132539046
140,3.3358521640413494
141,2.614522915530897
142,2.727559341917987
143,2.6588437151477726
144,2.6145075955509487
145,2.4584791711340372
146,2.605563274996596
147,2.427766488216561
148,2.622252888778563
149,2.3150637050621508
150,2.2597433631479613
151,2.375628338063501
152,2.417988864895129
153,2.579610408229477
154,2.4900823329810633
155,2.609243149766942
156,2.5850376741774004
157,2.8000267640605805
158,2.855027192048087
159,2.9404099032047806
160,2.917800592073588
161,2.9515080945244683
162,3.8743076321190473
163,3.076998586828523
164,3.159072671342378
165,2.9834342392491773
166,2.8795155432987545
167,2.993188914558328
168,2.540295298674501
169,2.355166692645445
170,2.4224284862438306
171,2.530227266138468
172,2.3982618435332923
173,2.451621888938427
174,2.2530023888017814
175,2.2978054938539616
176,2.2937981374403256
177,2.4617900037849685
178,2.6224587264690538
179,2.7020992030548054
180,2.3300857991478297
181,2.3844244835594712
182,2.411615606882172
183,2.509352546866975
184,2.3834470810678243
185,3.0299042536145886
186,2.9107044497297827
187,2.923578265668337
188,2.681756913788668
189,2.530701471870553
190,2.3834764899984315
191,2.2976792153744867
192,2.592138134266131
193,2.318171685582556
194,2.180348613932549
195,2.3927348681118787
196,2.5634175960480015
197,2.5676448625892285
198,2.7225796265950852
199,2.728862415467304
200,2.4826075186596293
201,2.6832089432816977
202,2.5005278983662254
203,2.7013089468621883
204,2.8594281968134703
205,2.5532528643299286
206,2.6835089035725184
207,2.857787645335125
208,2.960847797897084
209,2.9543120405389702
210,2.5471650876961767
211,2.3564995428643774
212,2.9645724166129397
213,2.5061365154191493
214,2.5010377637352623
215,2.2695616097972056
216,2.2616100647528645
217,2.255584145141881
218,2.3923105518428707
219,2.2791226017218116
220,2.309770571391943
221,2.207817977174956
222,2.2867225951907586
223,2.2807322920622273
224,2.3909078193869506
225,2.226557895588715
226,2.505753381855675
227,2.4992798721742964
228,2.2676882064082693
229,2.246150007787305
230,2.347626493903302
231,2.305532526822983
232,2.286635117586587
233,2.79211566407837
234,2.7756494432286574
235,2.9535317115663458
236,2.609386878072235
237,2.6201354775090753
238,2.6491885400352873
239,2.458039821193555
240,2.4526128538027416
241,2.551991384497662
242,2.3877374501010857
243,2.3435421660780484
244,2.324669853478842
245,2.3784154125647063
246,2.362498659809681
247,2.403160390605686
248,2.3475647462603715
249,2.300652129560756
250,2.395178453809244
251,2.4346868469527267
252,2.662838741478059
253,3.1839927376515744
254,3.4515257018766836
255,3.5800684019831825
256,3.68738529867457
257,3.752155320350514
258,3.6925317088052507
259,3.847545951385436
260,3.10108694279048
261,2.7777544836551096
262,2.5498999669518767
263,2.5604218220380797
264,2.70590278917776
265,2.635006677955692
266,2.635023688367305
267,2.4638790896895935
268,2.551031173449787
269,2.8179283314749766
270,2.580966839718843
271,2.819069036119498
272,2.610714505784363
273,2.525858281875614
274,2.801469236865063
275,2.5475085821933705
276,2.6394298489774908
277,2.3681406047485107
278,2.5360402122281758
279,2.5027804172044226
280,2.3673466292172365
281,2.2667355676538437
282,2.301343036451398
283,2.2667311500277987
284,2.6906839184839666
285,2.6251552172592327
286,2.6044231644514397
287,2.742250881929766
288,2.879519020819235
289,2.5509645358214605
290,2.27698703805403
291,2.646057409775233
292,2.408713330799899
293,2.21503050755143
294,2.5771514904124113
295,3.5971835775439316
296,2.7130222714301255
297,3.095143014195033
298,2.6613944108805283
299,2.694282843691264
