time,sinkhorn_div
0,5.39855356271085
1,4.339701570367326
2,4.300839346650065
3,4.135504784914389
4,3.3061805761075806
5,2.6227219096973835
6,2.5643556900282904
7,2.3348554573819884
8,2.3037534728414735
9,2.267108300138232
10,2.507648308153285
11,2.5929731561497475
12,2.356370136628513
13,2.2924200958004803
14,2.0461353392450774
15,2.1374985633532955
16,2.0595776054502815
17,2.1077855656333115
18,2.1255399354616773
19,2.27238424226642
20,2.287140126921514
21,2.250939808708891
22,2.1784995064935133
23,2.159284584813426
24,2.2009134217028037
25,2.3432391818012652
26,2.062845143425554
27,2.228436668394771
28,2.191316925785081
29,2.4291171174096924
30,2.271845099293058
31,2.0197326441681476
32,2.1252152950952032
33,2.0551350037346547
34,2.1201721774665545
35,2.1942196769796607
36,2.28481724498636
37,2.115351031777086
38,2.159013718498291
39,2.1424075313452833
40,2.0731063704851103
41,2.0728386204530374
42,2.007667744090242
43,2.110139835298059
44,2.0010146904920365
45,2.141338368745222
46,2.181563687654114
47,2.400185410967045
48,2.3049251110629694
49,2.4322993232775354
50,2.1687807504194363
51,2.213257775146864
52,2.18894039142948
53,2.4652687347198494
54,2.4342001072320123
55,2.544816290889427
56,2.6044615209867352
57,2.5856875388125227
58,2.677463331354338
59,2.7401825185533446
60,2.857964339688505
61,2.7499491079996616
62,2.7053243697149396
63,2.4232478034952956
64,2.307264639277779
65,2.505917031865433
66,2.3956898411336325
67,2.201345062889274
68,2.416780885649993
69,2.2410689165582185
70,2.3451247189018734
71,2.223555719767308
72,2.2520079659817402
73,2.0831226115151535
74,2.1618279443644806
75,2.3831470692370793
76,2.2816638309896757
77,2.068598545212111
78,2.4555101401481445
79,2.192509935937201
80,1.9789946899651238
81,1.9893566887935916
82,2.1503651242385566
83,2.097779794247964
84,2.0365141513781406
85,1.9695329471688257
86,2.001921565109468
87,2.1573432693928494
88,2.2389483830719605
89,2.1270213891206198
90,2.0587326089834366
91,2.2219136209256605
92,2.1051128136131636
93,2.1166837311104385
94,2.0945262324078513
95,2.047071025285214
96,2.080687355764081
97,2.1184876451129795
98,2.2378717550533205
99,2.3592244283364137
100,2.0352395419541023
101,1.9338432998687525
102,2.0032248723548713
103,2.1799633439508193
104,2.030000037959056
105,2.239097992109283
106,2.238526335874248
107,2.305081298288095
108,2.266170777978703
109,2.0868420871859437
110,2.140418161019528
111,2.370772061843983
112,2.204674574870201
113,2.1630511072252228
114,2.0507681128671487
115,2.079307621195871
116,2.186863070812761
117,2.3321148779106
118,2.36080707262997
119,2.2783261727046367
120,2.2750077216048776
121,2.0645459748810295
122,2.2012587414231644
123,2.2264950390684866
124,2.138569645637463
125,2.1734005626663344
126,2.3791552884642058
127,2.5219317688632574
128,2.2086036684604955
129,2.052052596066959
130,3.2608433810855186
131,2.2594025500716475
132,2.1640586439848883
133,2.011931946947801
134,2.4718252415718687
135,2.5468627367719043
136,2.479007897515622
137,2.1734672582743286
138,2.1216149014822765
139,2.0685912840657275
140,2.1306900810312674
141,2.092527231747938
142,2.023205364564999
143,2.161672987486285
144,2.2807104439383257
145,2.2486618089160686
146,2.4726302159100433
147,2.255573046459329
148,2.0869499349835707
149,2.1861861506757596
150,2.482194627494429
151,2.314545319728879
152,2.4212228204543798
153,2.8006570487901126
154,2.3308539046397074
155,2.1523824089441623
156,2.1654537424957088
157,2.151125249708929
158,2.108345289033105
159,2.2011156591160557
160,2.230679316694406
161,2.470627469197397
162,2.6731610688654093
163,2.5582376712802835
164,2.483998779984572
165,3.109982378501892
166,3.0584423665941185
167,3.042277148571159
168,2.3984161276595093
169,2.2748713739943613
170,2.333225270448332
171,2.6828119952246356
172,2.7665755367973714
173,2.6801156905810393
174,2.421195937908552
175,2.7304339972864384
176,2.37427459480406
177,2.294170837878911
178,2.1765064284310554
179,2.227880148254518
180,2.133633074961995
181,2.0898971408191604
182,2.109867292813966
183,2.104709013989662
184,2.1984266680767153
185,2.2620919929301637
186,3.022505584534944
187,3.016640447709882
188,2.507642318322744
189,2.4357462711894944
190,2.411522377652233
191,2.663463894441257
192,2.521658160827101
193,2.843195431470662
194,2.3573035437239342
195,2.5436037738583086
196,2.511031702027604
197,2.2121414842385336
198,2.1763593087305786
199,2.335975161858025
200,2.4413520501796255
201,2.605438552521313
202,2.530019767291984
203,2.169949343393312
204,2.386132900428193
205,2.3069113137304877
206,2.2725448691257872
207,2.4232932583391276
208,2.6163944694046517
209,2.402729679525417
210,2.314789437755365
211,2.2575872500299523
212,2.3943391757118264
213,2.341903060529144
214,2.210395881442452
215,2.2229777071817876
216,3.721380121110761
217,2.9760325202805795
218,2.1303849150974123
219,2.1052957155822143
220,2.1588700450747367
221,2.223477015945025
222,2.193061733686772
223,2.0574668970608543
224,2.5630138161205367
225,2.178249308515632
226,2.4523764276043916
227,1.9910901806160315
228,1.9697157292595313
229,2.0603762009069886
230,2.1437653388094646
231,2.3274556676328215
232,2.177925628338126
233,2.302216320310529
234,2.1454486934276407
235,2.0495341260069306
236,2.1632152234571635
237,2.1408573219476845
238,2.4214458454511
239,2.513774025004117
240,2.457974736412091
241,2.2592941755134035
242,2.0484457031830647
243,2.048228507943377
244,2.0958148396802905
245,2.206270610075476
246,2.286600083900783
247,2.190319641859243
248,2.306185167843499
249,2.312126748144942
250,2.3587878172349117
251,2.1447051208830534
252,2.172859901669391
253,2.4169298445242573
254,2.682006722040023
255,2.3542344637760504
256,2.5754067627447337
257,2.309222811793361
258,2.9017098351922384
259,3.1098071234159574
260,2.708593757041841
261,2.6038318164440684
262,2.264992250677667
263,2.0955762727000344
264,2.003746457635196
265,2.0149565778649308
266,2.001991472574798
267,2.0537623654328203
268,2.0378567576359075
269,2.2847537998644127
270,2.4738351142046087
271,2.3851457022700164
272,2.071458377059951
273,1.9863710351920845
274,2.150990470911233
275,2.167277127855545
276,2.2994890972425597
277,2.226167128411109
278,2.1729197013543633
279,2.02070037823912
280,1.9531359252624123
281,2.0248876846625463
282,2.035608047447556
283,2.067360670199091
284,3.082510365811358
285,2.582305201138113
286,2.4307221298055977
287,2.3887005209277326
288,2.2785960397275256
289,2.08390257370061
290,2.069137527725641
291,2.1541982647209625
292,2.112898532812434
293,2.1199032865812555
294,2.383717649547377
295,2.1428089000175983
296,2.16125658924517
297,2.094144186234964
298,2.021637930082714
299,2.2907859381413154
