time,sinkhorn_div
0,5.55879482353295
1,3.489231983925185
2,3.483410620554459
3,3.559650285238459
4,3.5180164934544824
5,3.2989103714676835
6,3.2895181299519716
7,3.686655626769089
8,3.0149693542238833
9,2.919244734925062
10,3.45282492045795
11,2.836110007343665
12,3.0482470430897766
13,3.025559422492105
14,2.6991979926673375
15,2.73058418171821
16,2.6812198806173604
17,2.778657969788226
18,2.98554178966432
19,3.1817809016037772
20,3.1085785272210678
21,2.74463841820592
22,2.362951536271651
23,2.4308578763378192
24,2.4686757330045075
25,2.4463339917593143
26,2.3695526896839056
27,2.3543406959507505
28,2.357672576089331
29,2.304445726029912
30,2.3154156836090647
31,2.427078465359981
32,2.6406552465388202
33,2.5123216252563023
34,2.355451137799516
35,2.5202301711975057
36,2.5155536333469164
37,2.473416710173999
38,2.675025198274096
39,2.455045786351007
40,2.387460945968367
41,2.4434565609418883
42,2.468011383432261
43,2.368347488063935
44,2.361294098538702
45,2.7348034332325257
46,2.7769515864568812
47,2.3987746607480402
48,2.35234984337237
49,2.332886607685081
50,2.5302964286392746
51,2.5615581549365274
52,2.5383321327846176
53,2.512466912502467
54,2.4350688254089987
55,2.4466793639800315
56,2.759788000147043
57,2.9377287106048127
58,2.8104359152219316
59,2.904024810464346
60,2.786006075560113
61,3.539692062734669
62,2.6971522147874163
63,2.760695552533248
64,3.336246377907963
65,3.3776545504907944
66,3.7867347724816405
67,4.028397844897813
68,4.277859201248111
69,5.016082077352631
70,3.3832867930802077
71,3.354347903328959
72,2.9592431688602896
73,2.6759241664616207
74,2.8381261865629743
75,2.966985077504482
76,3.3297702501558937
77,2.6999685568214877
78,2.917490397799527
79,2.678979274035936
80,2.686892241134041
81,2.7603858418213094
82,3.008218792313684
83,2.7855304825059313
84,2.699666627859968
85,2.742557163807699
86,2.657410401837233
87,2.6191181406624855
88,2.752139126493413
89,2.7489907406747798
90,2.5931062014273736
91,2.5977355486016567
92,2.564342022803942
93,2.523533208112687
94,2.7827702342898104
95,2.4918306388188087
96,2.5736511252976952
97,2.8195585051350496
98,2.716580544805325
99,2.706209484616386
100,2.434323319362767
101,2.3380547054015737
102,2.304534700145256
103,2.2503554805109727
104,2.3318361747084015
105,2.537370699139141
106,2.337468694793452
107,2.4137854556023597
108,2.512602228011285
109,2.5221498587763835
110,2.8870175507675637
111,2.7779884502206493
112,2.7959506249495467
113,2.7044722005833277
114,2.768654925434076
115,2.505280449371863
116,2.4020553291675704
117,2.615050670504849
118,2.3424474529939494
119,2.33049781261997
120,2.765908523078507
121,2.518394320153662
122,2.471918318377347
123,2.417409804514714
124,2.323987933326162
125,2.2099977255071614
126,2.341296628537596
127,2.437318159314229
128,2.5903571124934417
129,2.6803265134986116
130,2.635763625474367
131,2.5366710492704865
132,2.4073325360167512
133,2.5187775186781844
134,2.56203828699358
135,2.7289448907640828
136,2.768385807652356
137,2.753092847240155
138,2.7126721375864054
139,2.898042471975274
140,2.6794719998647274
141,2.652708048234155
142,2.6555093966967664
143,2.68785971075064
144,2.80297697393001
145,3.057091744865279
146,3.0647495337947306
147,2.790258071202797
148,2.8802066593728655
149,2.7473751025148454
150,2.6309009710137334
151,3.0745177844555713
152,2.984984011199916
153,2.9200410850456353
154,2.8961198697019808
155,2.888089279221371
156,2.8959005517270726
157,2.4394569366400867
158,2.322782800577718
159,2.3862627908115073
160,2.466929283424335
161,2.4583917923350542
162,2.5289820176854496
163,2.4177717335047313
164,2.7373819438961746
165,2.5518933802906694
166,2.804539158545515
167,2.9305921454854738
168,2.5164657988396617
169,2.7669441826983894
170,2.7431077418346126
171,3.08327583740514
172,3.0793683789110244
173,3.0688678167222636
174,3.572006391376446
175,2.9747437054164916
176,2.8437404422808994
177,2.8012408061729897
178,2.5391966798980583
179,2.7037196745562886
180,2.474857549710169
181,2.5297964184541097
182,2.5831472781051565
183,2.6291158289359693
184,2.5151521226444187
185,2.776816531331434
186,2.737009316280455
187,2.916633351453611
188,2.7741881308427585
189,2.5618801762942014
190,2.4671481766565693
191,2.5511095849234566
192,2.545674795988512
193,2.6431534078230072
194,2.6702677928916407
195,2.7168474226965507
196,2.5721936052880463
197,2.4241761135294477
198,2.491278790634399
199,2.297770630480835
200,2.546534884157146
201,2.7170976901444095
202,2.2952211615019364
203,2.4401454752407967
204,2.35353781028833
205,2.257948188268398
206,2.271310237071035
207,2.324667699713879
208,2.6278165511518434
