time,sinkhorn_div
187,2.327829431806898
188,2.204150671320989
189,2.2466553093861807
190,2.2445110549841463
191,2.466341413069227
192,2.5043881052358334
193,2.5652290326755987
194,2.370875340666701
195,2.226050281165851
196,2.294323392706936
197,2.3345191757842754
198,2.4253165126984104
199,2.274649385535696
200,2.604547935550022
201,2.590673621518624
202,2.36343610271981
203,2.5132409402913
204,2.438511858506316
205,2.4886763661717834
206,2.602076116042338
207,2.2956742242509893
208,2.549937273637786
209,2.3011692931005823
210,2.385946345484637
211,2.3749042290903173
212,3.1769497869387973
213,2.720871196520372
214,2.7740890382367738
215,2.477502782764277
216,2.4358283937891145
217,2.2112756477278843
218,2.311010551200758
219,2.6384579044444485
220,2.370442987721563
221,2.4148623428443483
222,2.317815805293701
223,2.3263555369350826
224,2.494038913597593
225,2.3862187287892858
226,2.760920170382574
227,2.5942417276145235
228,2.5197063059946565
229,2.3904707117095705
230,2.471396367818496
231,2.280469264376387
232,2.1863302100306075
233,2.521729543809241
234,2.332655115561037
235,2.4733843221147036
236,2.51004584859487
237,2.4722763179427867
238,2.4036264360223103
239,2.327174254997369
240,2.2084519936212974
241,2.0692148429720225
242,2.0687774149296954
243,1.9992248702020794
244,2.058635443422661
245,2.0359469761192437
246,2.0896555022546246
247,2.2846750127623032
248,2.2834075757878898
249,2.3782430892678716
250,2.263687252226136
251,2.188714262595969
252,2.3325050677768813
253,2.626872620891226
254,2.9111698305680602
255,3.1380313013094767
256,3.1563698018820467
257,3.0301286648667203
258,2.956122436351988
259,3.9433412367246294
260,3.5078468915786933
261,2.5694123984964663
262,2.202839068532476
263,2.213549146452589
264,2.37203925447324
265,2.163219852478585
266,2.2410221061858846
267,2.1649503022936503
268,2.341841161975676
269,2.182432135262037
270,2.2249336575679313
271,2.2740338254575176
272,2.2456491577649675
273,2.162653495324349
274,2.2762974319669422
275,2.314962158882539
276,2.4140360315347102
277,2.3661149116078155
278,2.4444304511604136
279,2.39959788132625
280,2.295513034731201
281,2.210968125201985
282,2.161679935968516
283,2.256027519267904
284,2.9071429121741157
285,2.6533714404636446
286,2.717020383481086
287,2.5781717931951413
288,2.4035078996211476
289,2.3605465033147564
290,2.4191982120144004
291,2.73601173461383
292,2.4031396555360676
293,2.3264973730600835
294,2.6996684824550465
295,2.8354295007628716
296,2.796163457794025
297,2.52618881793259
298,3.0380454433174005
299,3.1645679211487114
