time,sinkhorn_div
0,5.420095893884293
1,4.326941152681595
2,4.4058961117445055
3,4.512213345455016
4,4.18303476511867
5,3.9626228915150237
6,3.412389140022623
7,2.7788324886267275
8,2.4851499104711268
9,2.2384325012977744
10,2.4204586686780183
11,2.8224245231274514
12,2.4603800793241493
13,2.5144263782415024
14,2.47776914256729
15,2.5203610968353645
16,2.7373216719003493
17,2.4102281655536424
18,2.1515761874337684
19,1.9884214820198662
20,2.2792037774876484
21,2.190675664688611
22,2.4316784714047737
23,2.399279021211321
24,2.402425823515452
25,2.3203728151028047
26,2.2261851208425463
27,2.300265242997179
28,2.122741171858368
29,2.149476732850844
30,2.2249741627768205
31,2.1664672050608678
32,2.5181977757598384
33,2.1590044424091697
34,2.0436976574835763
35,2.2247674499026275
36,2.2011179337750693
37,2.09969998896036
38,2.179974718209753
39,2.258340107343398
40,1.9981541460314043
41,1.9494819539857289
42,2.0645798109263818
43,2.055915842471297
44,1.9106255639312182
45,2.0811728019258346
46,2.812491777196096
47,1.958946159195414
48,2.1138046660028986
49,1.9509023608162963
50,2.244188007754241
51,2.1938960708719994
52,2.468981575063972
53,2.6270896223831426
54,2.4736855339760138
55,2.800492829139109
56,2.6147083895945196
57,2.893024335466784
58,2.313776128076291
59,2.345595891758182
60,2.3640220300774284
61,2.557291552717798
62,2.6221326880965377
63,2.4663109621691013
64,2.5336712218704833
65,2.200974733990167
66,2.1914310555915586
67,2.2076978908847544
68,2.3786970776330247
69,2.3416831503544735
70,2.2440989783450673
71,2.296941431862434
72,2.4995559297986123
73,2.177629490537608
74,2.566487907608591
75,2.535119290075102
76,2.5220983394535814
77,2.419588843483287
78,2.1957982296342466
79,2.130952799818074
80,1.9735728938517045
81,2.176228393412371
82,2.0416929152481673
83,2.0162191771996945
84,2.2476165651299236
85,2.1504720036685
86,2.4459334002619215
87,2.5551712558034883
88,2.498679670724783
89,2.372471316518933
90,2.1149444522281766
91,2.2058037238973407
92,2.334197962736225
93,2.2140505815291527
94,2.184563982514857
95,2.0537112857747566
96,2.1041720047181154
97,2.017116733908301
98,2.0917672405405514
99,2.1708132117492687
100,2.510828504113551
101,2.6815387348063964
102,2.3669981424367084
103,2.347924647166768
104,2.0183334487717604
105,2.0671067087268793
106,2.118112397256314
107,2.2800000045174045
108,2.353112809148368
109,2.0670994423400884
110,2.07007249124724
111,2.0397132039894257
112,2.1771931476062574
113,2.472300523477567
114,2.19677262264371
115,2.1721072724549675
116,2.1342633241896842
117,2.1007855762509493
118,2.137524217613403
119,2.4533793323634274
120,2.850478878278219
121,2.474857549710169
122,2.128804783634171
123,2.2624654904257504
124,2.1490579714830687
125,2.2412317877570445
126,1.9279781910109974
127,1.9863307656539724
128,2.1496860274897513
129,2.2541450889621735
130,2.6795633804447614
131,2.1765959222970075
132,2.065214278439199
133,2.001229623456124
134,2.443966040854516
135,2.8101352498911267
136,2.1026031300111687
137,2.4942914637850637
138,2.1913214954435194
139,2.5043861060280634
140,2.518134245847239
141,2.3805104626668228
142,2.3414461129288786
143,2.1271271997823624
144,2.0569224223416844
145,2.2898143796361476
146,2.2742977022483553
147,2.2437669461176197
148,2.1565017553225476
149,2.2664840648064852
150,2.0858595472764594
151,2.0638459177907618
152,2.0809396598313192
153,2.1748953476206174
154,2.134956707303295
155,1.9247181648924518
156,2.0328698375218597
157,2.2042617570620417
158,2.095013137812606
159,2.014475176596024
160,1.936574284073078
161,2.1620707797057706
162,1.962342993414686
163,2.1320858790079464
164,2.2657802133996467
165,2.1931803384812727
166,2.1693201200664682
167,2.113355145246578
168,2.1515831685233544
169,2.0461232209823326
170,2.0428631319421253
171,2.036381621676139
172,2.3891274742138005
173,2.0590313730392533
174,2.074979538414504
175,2.2978860096228044
176,2.1071971812415478
177,1.9712255142810184
178,2.0224242748140604
179,2.0321639132432416
180,2.1578670464429712
181,2.2215377057997
182,2.0138346683028736
183,2.0986448547671017
184,1.9232056515964484
185,2.183096458844777
186,2.043565476979784
187,2.609931018546242
188,2.546515222893047
189,2.2133594632425595
190,2.1188393092954745
191,2.2970785453031937
192,2.0801081552263008
193,2.01944542117695
194,2.0401102348537994
195,2.0280754518260804
196,2.0591066362169648
197,2.0547748735655635
198,2.3847746227947577
199,2.721686958273164
200,2.325641818315096
201,2.242416104349589
202,2.066717171308261
203,2.0271532266870635
204,2.032707513067042
205,2.0527006921445614
206,2.195231154485731
207,2.278644380114864
208,2.5010637881057876
209,2.988682060538453
210,2.9941710428881354
211,2.4677499604702913
212,2.560167972746229
213,2.5766062569126897
214,2.489554135032971
215,2.6315052624475337
216,2.377675306433468
217,2.391342753452492
218,2.11428949979863
219,2.426526334533598
220,2.268783787667548
221,2.4208924299983448
222,2.606495713468064
223,2.150272099332029
224,2.3133222819164185
225,2.0298078846341467
226,2.0366123723328307
227,2.0978393474777635
228,2.060247520649884
229,1.9965069785393803
230,2.1088978545629526
231,2.2222826062051695
232,2.2567831154571327
233,2.6946317393521286
234,2.4518564430952328
235,2.045375245416295
236,1.9934291784767928
237,2.1748286958079293
238,2.345218554399912
239,2.0568227370330017
240,2.1807544790298694
241,2.1131847874313543
242,2.179995388586084
243,2.010661556633713
244,2.0586184187104126
