time,sinkhorn_div
0,5.51046277936115
1,3.5929833962842244
2,3.6461267117125495
3,3.527628163713656
4,3.217411985342078
5,2.840691735015651
6,2.4674115959185032
7,3.0290542987479085
8,2.7850260443300052
9,2.6387914126501775
10,2.7251862383554495
11,3.275982361435129
12,3.423549294746546
13,3.3728444315334456
14,3.0589000796970796
15,2.894662377891837
16,2.5665813601135414
17,2.5023209288834094
18,2.352683576339151
19,2.3979991798113134
20,2.4485362682371195
21,2.4119784053196396
22,2.259904888481033
23,2.291060893594485
24,2.2666583631400807
25,2.1719230811196546
26,2.136092238831322
27,2.198549538084401
28,2.3554660170809707
29,2.216086602381358
30,2.3087897564449933
31,2.167456984043615
32,2.203435997622276
33,2.195461173131019
34,2.134031401606071
35,2.259052925844177
36,2.5596465063416
37,2.535823316935617
38,2.646650673684229
39,2.2726482056822546
40,2.2279071160958304
41,2.120617779742788
42,2.290942985248152
43,2.2680872724248715
44,2.300413040723006
45,2.7290658034306072
46,2.4916279801477343
47,2.9573248814438258
48,2.6075218152955943
49,2.9560987244304107
50,2.5374967941489426
51,2.375815602850431
52,2.516453861140276
53,2.751397817991855
54,2.421074125709532
55,2.5319458746706975
56,2.181717231792033
57,2.310859098000782
58,2.2818238046211397
59,2.221828098580062
60,2.183652928186805
61,2.3701540044652822
62,2.289892989910865
63,2.493856415354351
64,2.5927572533628602
65,2.918920971847744
66,3.0919976714447452
67,2.597912585008765
68,2.46038414925307
69,2.966653023020485
70,2.640062531828849
71,2.2594025500716475
72,2.3566925766458957
73,2.339871770980745
74,2.4798064060943434
75,2.310112519764652
76,2.3904455778321734
77,2.3135795135585595
78,2.350523354711912
79,2.469957466840368
80,2.3291629807153607
81,2.25471067039972
82,2.3773409700205055
83,2.291012919262575
84,2.296425496446593
85,2.2927276120609466
86,2.473887638621235
87,2.2858302499952208
88,2.789960615092021
89,2.8101601086002232
90,2.5964861306669067
91,2.608008843693629
92,2.659828916511794
93,3.045089433230504
94,2.6640007481731476
95,2.4749586044086427
96,2.7255146450558323
97,3.2031172589464387
98,2.8214907734172656
99,2.6336799799840893
100,2.8052718634953897
101,2.705928693555041
102,2.600747928881478
103,2.4411247884631218
104,2.3195990804671407
105,2.649031940917101
106,2.6133656395485305
107,2.5884204019941808
108,2.4845965784455415
109,2.6231316775022693
110,3.016206201076463
111,2.4122251166247204
112,2.468189610485407
113,2.393756485972569
114,2.303844646925119
115,2.3315831046120055
116,2.195773256217159
117,2.308239594999528
118,2.2730816434806003
119,2.1119090365342372
120,2.2741526104958734
121,2.352250008186456
122,2.384973765294918
123,2.289803446867627
124,2.165975558268965
125,2.226014401083373
126,2.3313622209880727
127,2.305330762156076
128,2.132822113574373
129,2.348550584904127
130,2.450675373021802
