time,sinkhorn_div
0,9.447879161711208
1,7.7132224858967575
2,6.626970681803298
3,6.729821739159897
4,6.226609980116181
5,6.6875975414542435
6,6.448891347780525
7,5.69523848706624
8,6.223738466686159
9,5.937969309680295
10,5.380894821797947
11,3.629663952912415
12,3.8523875623728587
13,3.3046316588533435
14,3.216889816081078
15,3.3580291181145925
16,3.22733945936307
17,2.569509641719439
18,2.414711182977891
19,2.271829672338934
20,2.475619067209286
21,2.873882408194596
22,2.440895356701
23,2.239127060890474
24,2.2592321242536735
25,2.1649919297418103
26,2.113925236364272
27,2.0716032790749352
28,1.9348617557555625
29,2.0920539933014806
30,2.0158248920534647
31,2.04749119925558
32,2.3747146836612574
33,2.0511680020361336
34,2.094371077244431
35,2.0589220628480738
36,1.9111724210054648
37,2.1085374087551476
38,2.1426991904036927
39,2.0918006362667514
40,2.224403271325293
41,2.095860229178044
42,2.1242080783611006
43,2.275040628259085
44,2.2036242629525002
45,2.221107841927355
46,2.119589593676988
47,2.17522868565581
48,2.161758573583703
49,2.0365731547605064
50,2.0001599724687793
51,2.572446267889376
52,2.0616644120364658
53,2.1526820199103294
54,2.347850112400507
55,2.124949398560269
56,2.0251666012271263
57,2.0351240334917073
58,2.1016588153536158
59,2.1814696980097983
60,2.195518185357135
61,2.2104705209550364
62,3.357846076268479
63,2.785237828754634
64,2.8502701012295972
65,3.073493067244404
66,2.84180744601771
67,2.8805658947440174
68,3.060410078408196
69,2.463694357357383
70,2.372606175321009
71,2.044927821109729
72,2.056878723678997
73,2.0861208260088886
74,2.0448422420994885
75,2.1564275696104596
76,2.7643769460037766
77,2.1749275765473937
78,2.1749942253299217
79,2.263327229210212
80,1.959321286866099
81,1.965309163783889
82,2.1389881196336358
83,2.237436078399903
84,2.072713244503255
85,2.02692375169174
86,1.954187821176816
87,1.9617160908002311
88,2.324319276318682
89,2.2491197983658235
90,2.1708730678131314
91,2.609978885784466
92,2.188679949098584
93,2.422575031138177
94,2.0385288987290244
95,1.9948909592048965
96,2.0879823184598396
97,2.1360898949283684
98,2.3420931236588642
99,2.3244074897105835
100,2.1340758665590442
101,2.2222893651779483
102,2.0679893270693053
103,2.0885497463257123
104,2.0921878965689387
105,1.9869272834400218
106,2.0289652960128017
107,2.2965278622668546
108,2.0218036196812976
109,1.985255669240203
110,1.9938680703530178
111,1.9280456477178745
112,1.940904456517431
113,1.9463658678946572
114,2.1363753857095835
115,1.978375594671373
116,2.0387030390623186
117,2.161959731687713
118,2.0198143293956337
119,2.153181352694555
120,2.179768331799543
121,2.017391879411927
122,2.0136434588198693
123,1.9531922595840814
124,2.0520185534584705
125,2.1224773243118564
126,2.010708868372254
127,2.119823096289926
128,2.0256183904524105
129,2.137884460139225
130,2.0462526729428796
131,2.0150185789098947
132,2.315502073909364
133,2.4097198635337738
134,2.3239922421140418
135,2.280160094881185
136,2.0283120843447695
137,2.2546662581428567
138,2.5132866648010035
139,2.7564597121404333
140,2.205694877661247
141,2.206175403576614
142,2.369139115473808
143,2.573746263039068
144,2.691741080972884
145,2.9248128390954853
146,2.9422899517063423
147,2.5121803156226474
148,2.326245874465818
149,2.2258885484609685
150,2.1634116175182068
151,2.1908081108760804
152,2.497993236022539
153,2.199581787066438
154,2.4317195527162965
155,2.473693630044652
156,2.350370187212486
157,2.0556799518759425
158,2.0235661646170624
159,2.414667640072173
160,2.689362346416389
161,2.6532433041996955
162,2.1332580324632198
163,2.2577245358553966
164,2.3680624776858985
165,2.2439942208417976
166,2.5973158993432905
167,2.385720001879551
168,2.8361769225724993
169,2.5561866211437416
170,2.2973419545204314
171,2.0565991229935294
172,2.152096604352163
173,1.8993156505675202
174,2.090344520536884
175,2.1989929191680053
176,2.156411316960152
177,2.156596833129754
178,2.036609913940035
179,2.2098981483429965
180,2.0224860469303803
181,1.9471748966059552
182,2.13101388736462
183,2.012627672209179
184,2.037927889213581
185,2.3761502542285
186,1.9950839659342485
187,1.941275333158184
188,2.187914563814091
189,2.049126587866598
190,2.116149760630784
191,2.2911722401245256
192,2.736453939046382
193,2.768530316388544
194,2.2076797477837253
195,2.092534295898277
196,2.0690723087439538
197,2.309404724507939
198,2.2205630134930443
199,2.1223925132179424
200,2.6016168445489942
201,2.394948801596407
202,1.9725009366070707
203,2.091119280718201
204,2.0133306175280983
205,2.1864858183663656
206,1.9000526119778083
207,2.000689864389701
208,2.182970425484514
209,2.259172393029851
210,2.1917458881327856
211,1.9450835434100835
212,1.9804469000158396
213,2.165361365803163
214,2.074054028998246
215,2.1310091883847484
216,1.9973858199351417
217,2.0920110284795417
218,2.375384149101876
219,2.3578443804406364
220,2.4581985005617555
221,2.419632199293603
222,2.2623947793509154
223,2.9910416363694448
224,2.922634087350813
225,2.788076359987928
226,2.27274723651094
227,2.186501738426552
228,2.127148271616179
229,2.4715663442317726
230,2.2667178970980078
231,2.3259772308166706
232,2.156330162437955
233,2.033290483721553
234,2.236664885772739
235,2.463050927822418
236,2.062069356638058
237,1.9258374559971012
238,1.988066895927115
239,2.3718431473152495
240,2.120431589424013
241,2.2142244849111568
242,2.1420901220046265
243,2.1982425128761975
244,2.2529980500708486
245,2.4525823296620954
246,2.5763287384423927
247,2.1760078462851937
248,2.0932462854975444
249,2.185904874960365
250,2.1912347791091977
251,2.3235490106478953
252,2.0669542245876
253,2.1375687214473156
254,2.238077257590453
255,2.2516571935665715
256,2.3043025325661075
257,2.25493240136708
258,2.451022273509912
259,2.15770020299754
260,2.010547244981873
261,2.034522018159722
262,2.296704136727802
263,2.203129545166522
264,2.350857245553406
265,2.4237017233547373
266,2.3624923019687434
267,2.882561401348451
268,2.463347305684948
269,2.2347460885436696
270,2.2957917857579044
271,2.217588738662508
272,2.1848661642746534
273,2.434495884216302
274,2.2612164982327285
275,2.1898424957631084
276,2.151878237360398
277,2.188371539202452
278,2.0400735387450006
279,2.098792537328569
280,1.9396416917237445
281,2.0480820685721883
282,1.8831808276024538
283,1.9784691100004757
284,2.053005095396115
285,2.1077784394834227
286,2.374655748815925
287,2.32343069869523
288,2.5977720765413035
289,2.4629900410830663
290,2.4636660027664576
291,2.544325037638816
292,2.3629727248895147
293,2.194390588681646
294,2.438247272678846
295,2.6953293067297563
296,2.411522377652233
297,2.3968124600324687
298,2.0894736274174055
299,2.0827001245149974
