time,sinkhorn_div
0,9.480142418801615
1,7.66867862783235
2,6.751268055804637
3,6.184700380683621
4,4.669755844170553
5,3.8297388528581564
6,3.2225005880966417
7,2.381083777525882
8,2.066540546055463
9,2.0758563974580304
10,2.3048145323835763
11,2.023894740696076
12,2.092835411617366
13,2.096602020459783
14,2.0323803617544063
15,2.1066300227603825
16,2.0849220576000174
17,2.0449572016334354
18,2.0874410061295254
19,2.1919831249325377
20,2.1283679526592056
21,2.1273339861457674
22,2.116900998258015
23,2.453071545061005
24,2.433335194086208
25,2.02385032890493
26,2.253985372176004
27,2.028341705547389
28,1.8414966585334585
29,2.0363619522220904
30,2.080903683737239
31,2.0854544205222236
32,2.111409428360573
33,2.0342222329249147
34,1.8928470637009422
35,1.912595100780939
36,1.9979739655945479
37,1.8876440334311557
38,1.9500974459631064
39,1.9554794768444237
40,2.022204284739791
41,1.9995974493220696
42,2.14939986436133
43,2.058229823218969
44,2.419146569834654
45,2.51289674653503
46,2.5734859459676516
47,2.1414784310390496
48,2.0381560082812644
49,2.027084069351528
50,1.9601708847600348
51,2.0341583558501055
52,2.070316415459151
53,2.168176699451114
54,2.628244665372143
55,2.6871806997423207
56,2.1737318266097394
57,2.20819611992797
58,2.234571541631731
59,2.7593785667180373
60,2.564460934513052
61,2.197910387171834
62,2.483948485032237
63,2.498689689576303
64,2.57227331810614
65,2.299739064051796
66,2.76226714866025
67,3.5572741811982564
68,2.343584894086885
69,2.723194829795358
70,2.5813291117296036
71,2.411211323840732
72,2.027520614876702
73,1.9625595496795016
74,2.011134031187416
75,2.1490603012422067
76,2.327754253591282
77,2.0956550016681765
78,2.2631548866336026
79,2.1705207170061476
80,2.4471432593609914
81,2.2943146636852094
82,3.0494589779145085
83,2.0326337356018396
84,2.096070100165338
85,2.162186342986958
86,1.9132250140871587
87,1.9032735256122566
88,2.170889212193624
89,2.008387383120166
90,2.280107499482864
91,2.4344321287060198
92,2.006369818321107
93,2.3224190034898946
94,2.310357106171756
95,2.1015661303407307
96,2.029679733155788
97,2.4825027416632843
98,2.195793669292324
99,2.3906442479374745
100,2.1648740933569073
101,2.228463629501333
102,2.1990179644410754
103,2.1521221953800986
104,2.0594683242514247
105,2.393852498621469
106,2.383113554400059
107,2.203955527602898
108,2.6343518745973054
109,2.459733747324505
110,2.2734753582610834
111,2.1605485832333127
112,2.1684348765158212
113,2.357598349500945
114,2.4023571479237678
115,2.2669207846553854
116,2.363897170836657
117,2.2311073364468204
118,2.1851773601626556
119,2.6024219822984502
120,2.158191415055902
121,2.1518759106521386
122,2.073945510597256
123,1.9175870247481077
124,2.0895693589944755
125,2.02892334541225
126,2.3375971075276385
127,2.15254268661511
128,2.1336587756991894
129,2.1912370640252634
130,2.2144231380061408
131,2.102039495741337
132,2.173354598547842
133,2.2489485933188034
134,2.1807338158486784
135,2.0562004060185117
136,2.2950599401620795
137,2.1368434946304404
138,2.1775927031412294
139,2.0899545230206993
140,2.2712243702963986
141,2.0217887612395273
142,2.272454642503099
143,2.0321810422580917
144,2.145947376171277
145,2.1231321091374276
146,2.112967138162145
147,2.466511737838088
148,2.379264616634055
149,2.116575032851409
150,2.2838366749585535
151,2.0473274720924883
152,2.057044008695715
153,2.0550985759101104
154,1.9957930903933567
155,1.9370906151218732
156,1.9213120791371276
157,1.896602230161864
158,2.1071971812415478
159,2.2199909876735
160,2.1602037090034103
161,1.9732612513036905
162,2.1349894274554804
163,2.0916787905803957
164,2.2011860641387724
165,2.0058265690781263
166,1.9451709374084647
167,2.007406230746043
168,2.051972194185796
169,2.2630487988276444
170,2.240946250029219
171,2.1546995697900595
172,2.037743854556963
173,2.1386864787957443
174,2.402103269372434
175,2.425011357546293
176,2.0167969837591366
177,1.9484480746669801
178,2.248435005997792
179,2.18143297537417
180,1.9214500019359273
181,1.9054369834263314
182,2.0173794703068575
183,1.9432292645475768
184,1.991830831276794
185,1.9975585340725057
186,1.96525827210193
187,1.9707384512752981
188,2.2321402304497657
189,2.0114596598176484
190,2.1656984831438004
191,1.9323302176880714
192,1.9635834491308077
193,1.9502384675761624
194,2.0086637243651726
195,2.0942660023265853
196,2.1526425910533535
197,2.4687385075941464
198,2.311640089836163
199,2.24689789018922
200,2.190531891110673
201,2.1283232564346553
202,2.0146265440142805
203,2.1027411236655587
204,2.0411614032867607
205,2.29215404067423
206,2.062253648321629
207,2.1347294391660934
208,2.1192404165371888
209,2.2479079375099014
210,2.4258420878228018
211,3.062629541265357
212,3.2361303901007137
213,2.378846316530023
214,2.2646390677024257
215,2.224960661122457
216,2.219170973693969
