time,sinkhorn_div
0,9.507806080523716
1,8.28849504345929
2,7.539800957599916
3,6.944777786731558
4,6.835916294609967
5,7.57453377173347
6,7.718419612346549
7,7.597124519471526
8,7.581288855092233
9,6.858117755207117
10,5.885541508343607
11,5.281495037827332
12,5.327692724686434
13,4.481207496515984
14,3.6501451698593255
15,3.2105731989487647
16,3.7015172631143165
17,2.967576447476737
18,3.2359635879297572
19,3.199451554506458
20,2.7887398669419117
21,3.442348043929026
22,3.4361271284164037
23,3.87299627366245
24,3.5397344965966706
25,2.8079227075616995
26,2.363243518874937
27,2.296876141813864
28,2.4252979331506217
29,2.4727474635748234
30,2.2565060964206576
31,2.233884530822016
32,2.9550939384284427
33,2.68994605949804
34,2.515144160027698
35,2.3857409882825475
36,2.5295652269261946
37,2.3520204218607144
38,2.312200269090267
39,2.3983973397238283
40,2.5288574779711057
41,2.450222460709254
42,2.3011388322707784
43,2.4224946244596475
44,2.383830969104965
45,2.669537419598656
46,2.4210534455845774
47,2.55555668314849
48,2.716166441642042
49,2.591314344182309
50,2.592417822982012
51,2.7004240797926307
52,2.565840985479918
53,2.377889782455209
54,3.12897421849944
55,2.7946538363458258
56,2.3203987079879145
57,2.374045029435695
58,2.6327703908388376
59,2.8579012715696726
60,2.729073141888219
61,2.240694086986235
62,2.3786088729424755
63,2.4855562676625924
64,2.525848370789113
65,2.531596313145268
66,2.6719562005090887
67,2.5518973042683326
68,2.49427540533688
69,2.529608677089028
70,3.5110909619001354
71,2.523570904586125
72,2.3034256923871284
73,2.4082815338512775
74,2.548205256448487
75,2.4124676519409287
76,2.324983871568093
77,2.194834809919524
78,2.479977824973364
79,2.530084977664122
80,2.747324161890364
81,2.300239123477601
82,2.4358714605534644
83,2.424774206602118
84,2.2860008830672034
85,2.4197933972653987
86,2.1957230913645316
87,2.3286197827840933
88,2.270275315717297
89,2.4217287080942635
90,2.2762974319669422
91,2.370415529288935
92,2.37328467413851
93,2.4225627291877014
94,2.2907291112869737
95,2.412009542152167
96,2.307039257104131
97,2.444968299894253
98,2.7964209502362856
99,2.5716026338066253
100,2.528912819237201
101,2.83792523798145
102,2.824291096416257
103,2.8152317767490525
104,2.8151199006315237
105,2.7732363345838476
106,2.6796958634048607
107,3.134257527942598
108,2.6654137012234016
109,3.0181715890934595
110,2.6549067971919698
111,2.5236342976364043
112,2.4682078671641507
113,2.7310840093597304
114,3.0371894457893562
115,2.6192995573633064
116,2.7405948197933374
117,2.8972315168693905
118,2.8285985729296734
119,3.1628041720462066
120,2.740478069755671
121,2.875885868423544
122,2.727229345583511
123,2.5973890583038446
124,2.559185396467722
125,2.6445188986913837
126,3.2052816434470093
127,2.950230547414549
128,2.953494578653439
129,2.789035658079433
130,2.5905443167460285
131,2.480469711183377
132,2.513228987274014
133,2.4192974525741935
134,2.4171656937407735
135,2.5790695771989562
136,2.5327534861105274
137,2.6190417652972973
138,2.4682544259134347
139,2.490104450501617
140,2.3150248791076633
141,2.2520878959089625
142,2.2837556638683956
143,2.427599632347885
144,2.488417210000978
145,2.62793458663841
146,2.4227463662105806
147,2.654345469138739
148,2.4530878732386587
149,2.4888591484533316
150,2.4219454847354167
151,2.5476302448853407
152,2.580100764739097
153,2.5511487430288375
154,2.328248295943428
155,2.3815520407889137
156,2.3064149751040106
157,2.2005294769538697
158,2.2528382519644325
159,2.2896680844570465
160,2.242654678640783
161,2.401412063681943
162,2.4060174408531823
163,2.613734914406835
164,2.415766932178158
165,2.4590120079178606
166,2.4860651756698218
167,2.3646205165364993
168,2.3643223510656357
169,2.3181307518446204
170,2.131492457763729
171,2.2022443593992604
172,2.231421058573059
173,2.293530059165064
174,2.717340652159598
175,2.315739604878437
176,2.393390925395418
177,2.6315433148431184
178,2.4949188093838806
179,2.487404278010884
180,2.340854534715422
181,2.26000437221273
182,2.454864565499007
183,2.269394153124377
184,2.3145669514797103
185,2.4413561518297375
186,2.3392840752549082
187,2.3079688554510294
188,2.5020171610657624
189,2.3331952281226234
190,2.407947288468535
191,2.196132954587138
192,2.28884470036926
193,2.177730433712801
194,2.3886230663387753
195,2.4691982586638073
196,2.2867772278966867
197,2.2665480213341866
198,2.176533923266168
199,2.2443885765844196
200,2.277568930327106
201,2.31888338512496
202,2.307080387634671
203,2.291680619168434
204,2.4126189523732475
205,2.2517948409315074
206,2.745035545521988
207,2.452219413237563
208,2.341367095120923
209,4.1806828819872495
210,2.723253575919313
211,2.6399469351492755
212,2.5920455111935032
213,2.4758473034488855
214,2.4249495156922354
215,2.9850527008874055
216,3.254161957474027
217,2.3261921687165787
218,2.2582315762200205
219,2.2531999509410827
220,2.7497763976310865
221,2.407345014834138
222,2.447306639501933
223,2.3543130497165565
224,2.3330623832697905
225,2.4990498644619197
226,2.993185569100957
227,2.881032833761008
228,2.5537267155643075
229,2.460904269523905
230,2.2808025391571567
231,2.3310212419377456
232,2.2386200600150548
233,2.3736216912487347
234,2.388313222863909
235,2.2579902130198675
236,2.3531574910670328
237,2.2564440741511254
238,2.337857991104735
239,2.768779528871573
240,2.776710319984935
241,2.2923524928503145
242,2.346567723543635
243,2.50344963492687
244,2.657273039434133
245,2.6737108671615895
246,2.5985918927044125
247,3.0984512213375734
248,2.681956406662183
249,2.4060860119711376
250,2.3283191574345974
251,2.302928602522325
252,2.2655728038168474
253,2.275038427510439
254,2.175217176972978
255,2.2096809617794015
256,2.2793924790494864
257,2.2656279465228684
258,2.275598816085832
259,2.269449308035578
260,2.390579422659641
261,2.3345064098133714
262,2.1912347791091977
263,2.210696689175605
264,2.3352409013073303
265,2.391610335197263
266,2.1562026751203813
267,2.2517970643968064
268,2.178660160910995
269,2.1663748715835207
270,2.4612964186739865
271,2.1736007530390813
272,2.3535037724999786
273,2.4530735860891557
274,2.387563602738742
275,2.4498081988559104
276,2.5039788055619825
277,2.5411375047333915
278,2.3586373091696986
279,2.665771920380293
280,2.762641892737556
281,2.7340812307316353
282,2.585422614431699
283,2.672579309983495
284,2.5223778545950086
285,2.597960765457204
286,2.405289991029873
287,2.349357407552983
288,2.443499493259528
289,2.584931330552728
290,2.5342848680605083
291,2.48506538827015
292,2.5640983248944575
293,2.577013735703857
294,2.362303981016068
295,2.828904355397995
296,2.349212587612989
297,2.4071061233815993
298,2.751317835538693
299,2.4125422656848565
