time,sinkhorn_div
0,10.37949981542738
1,8.747241648096576
2,8.369421624147867
3,7.547990483523113
4,7.069981486122247
5,6.914546902169707
6,6.616516439556534
7,6.989337702688059
8,6.335275787155316
9,6.018048796405523
10,6.199976508803626
11,5.787143651813778
12,5.611675332703492
13,6.037554830298224
14,6.518090236848011
15,6.839869962649658
16,6.58228596270878
17,7.25673625673784
18,6.29069787791941
19,6.205463573958404
20,6.216602050336348
21,5.725771403086259
22,5.526660804208577
23,5.325450237026986
24,5.142444972521354
25,4.70182523795146
26,4.72986793640169
27,4.408946625727141
28,4.344140783062446
29,4.322841683468979
30,4.410484065263291
31,4.2700152598338414
32,4.261674441938552
33,4.298793960705905
34,4.338129812462438
35,4.269954286996186
36,3.7143088355759537
37,3.7385344384691215
38,3.8793517257412633
39,3.653683013980604
40,3.8973748052528423
41,3.8217024507662005
42,3.4758955755142993
43,3.5706231380693496
44,3.6394120844072324
45,3.6135162771958123
46,3.926821928489863
47,3.810501325169838
48,3.865624190803018
49,3.796482521148521
50,3.625160739886529
51,3.7719092897691193
52,3.843178311144306
53,3.814619257014882
54,3.7716229421722316
55,3.684250256316999
56,3.7774554672999234
57,3.8692182661158734
58,3.853282985248332
59,4.092589701681393
60,4.206575813541608
61,4.83716751257156
62,5.146656150774186
63,4.926844821611518
64,5.0581054451820275
65,4.932278346762417
66,5.001222842409003
67,5.143787466401749
68,4.889564472298097
69,5.399034215958248
70,5.001833579509068
71,5.020931111039242
72,4.717085993338969
73,4.385409804434704
74,4.855304350030067
75,4.249133975485591
76,4.119416127729564
77,3.90327938803759
78,3.8486426004141587
79,3.92147168521175
80,4.001419769089096
81,3.94759419247309
82,4.093690362161017
83,3.9710615740276856
84,4.210118711342785
85,3.732304976951777
86,3.777248945496238
87,3.7825255961538558
88,3.681706160308627
89,3.5884229901552036
90,3.74257930225656
91,4.053974537284391
92,3.6950535108849536
93,3.664441314831131
94,3.73828303577217
95,3.728211364001565
96,3.8310546875
97,3.8991883191293373
98,3.9907631320690706
99,3.843651871087667
100,3.8198638839837065
101,3.7061812910687553
102,3.9134332147185047
103,3.6954025676953117
104,3.899184528094414
105,3.974603136512303
106,4.880100418683569
107,3.794376131829495
108,3.86787929319745
109,3.652670257172059
110,3.528688159796691
111,3.442926043130226
112,3.4946745821142615
113,3.5997485973737713
114,3.777313831924887
115,3.733359098913201
116,4.138492366107621
117,4.267235532229785
118,4.295416123079364
119,4.251686659082662
120,3.9598737563615334
121,3.905891707200975
122,4.037875622735021
123,4.325758965551797
124,4.452454419424826
125,3.8922346224817064
126,3.9311702653473772
127,4.1958480294256555
128,3.9173421615421473
129,4.0136977740192386
130,3.883889860514636
131,3.694352458742466
132,3.4172884367594385
133,3.682298256500837
134,4.401827926676523
135,4.03564615589993
136,4.490681430618711
137,4.711583638835481
138,4.710654887615399
139,4.585562123624978
140,4.323910199936425
141,4.061844523442175
142,4.547726895468931
143,4.366166488499706
144,4.142173391208054
145,4.201487849867936
146,3.8829459890833125
147,3.7753940351365225
148,3.9756684562947955
149,3.631700702476817
150,3.4918418901006136
151,3.3959637638311024
152,3.4461848739652483
153,3.4320824674644057
154,3.5428928421788473
155,3.594134102902394
156,3.4744927235020864
157,3.532792151290012
158,3.3478231844682136
159,3.3109304200295204
160,3.2171913002440067
161,3.252306926371303
162,3.2972200764498485
163,3.4024285394590565
164,3.4561264319517093
165,4.117575697721275
166,3.8208036204562137
167,3.8858242826760656
168,3.9273439248371256
169,3.856379160889648
170,3.890045000222975
171,3.79215377082175
172,3.5624780486919647
173,3.7789522866565357
174,3.9732178297685277
175,3.6684274924876408
176,3.70628383164299
177,3.5020222952245748
178,3.387252607144819
179,3.4974762127866987
180,3.515308009797656
181,3.63183423068157
182,4.240874872457084
183,5.1317667135257405
184,4.590529370334356
185,4.780446701884214
186,4.571626705746471
187,4.582910737871601
188,3.770204284354385
189,3.688330217427074
190,3.51747781037555
191,3.6580199823600217
192,3.49951849758875
193,3.4599508769346397
194,3.414726978296173
195,3.7536661664739253
196,3.7648731288329618
197,3.970930566761403
198,4.178327392606363
199,4.285071679031005
200,4.301132478846233
201,4.111586059307977
202,4.101945899119314
203,4.340099090288768
204,4.253999286961821
205,3.771058147887478
206,4.069608133182606
207,3.775934313420987
208,3.6574307352887843
209,3.782099982954826
210,3.980876748211158
211,4.652698160632194
212,4.697871826138322
213,4.917674182314575
214,4.8001729457216324
215,4.728599122171716
216,4.591028146719395
217,4.238943190676102
218,4.2980657973545116
219,4.413939347701274
220,4.950026255836597
221,5.035085980951198
222,5.564104684542857
223,5.325099947712249
224,4.931397348578829
225,5.688985106694291
226,5.340292185529838
227,4.738027039050993
228,4.459261123283206
229,4.459942868811932
230,4.47518713362709
231,4.016726331676579
232,4.075366260006362
233,4.285348308922412
234,4.258505668562014
235,4.535400804600848
236,4.973668573004908
237,4.539740034214192
238,4.039122472203459
239,4.044236667126018
