time,sinkhorn_div
0,9.465420077634894
1,8.279506744582902
2,7.903877475283072
3,6.984012329789821
4,7.1580499109626246
5,5.377296666797269
6,4.579222667977604
7,3.9857308268753173
8,3.9636762732341073
9,3.4878431089883444
10,2.987390243237911
11,2.920375010564832
12,2.5740260050600385
13,2.4929902030669697
14,2.792378908842877
15,2.986759052408814
16,3.230221352565837
17,3.1584173635880908
18,2.759815212919236
19,3.1974756058872664
20,2.80362981122833
21,2.841327180095271
22,2.7017382995346466
23,3.293271956959388
24,3.058731719080489
25,3.0197185344773145
26,2.560681511942285
27,2.8810467364920624
28,2.1955431616755505
29,2.321960377824157
30,2.371632346706706
31,2.2083636827602633
32,2.8298375124165145
33,2.7895125338568008
34,2.577033164282053
35,2.4411369968713137
36,2.354572182447061
37,2.2936150908749076
38,2.3063065353948677
39,2.5517738829382974
40,2.761564733373333
41,2.906979541067508
42,2.759041488036876
43,2.592302033122803
44,2.946755781624199
45,2.715822156063964
46,2.575171796382484
47,2.664015783532385
48,2.414415055983754
49,2.2749681072305203
50,2.1922681884707136
51,2.138688819852964
52,2.3383049338862265
53,2.25974779443457
54,2.2899214138889374
55,2.3620732522469985
56,2.1855823285565523
57,2.1709168879951437
58,2.1204975899158933
59,2.167203310996139
60,2.2601371861908808
61,2.612259600954377
62,2.5460380630045227
63,2.757984793578918
64,2.46212507385449
65,2.2352807403317696
66,2.280986613915419
67,2.2392231023122084
68,2.2785587897251287
69,2.558382308027301
70,2.309354859962448
71,2.6240998495863996
72,2.2625737130818315
73,2.2238412389966618
74,2.2205404659879737
75,2.144712124338126
76,2.15690978639816
77,2.1756103010155026
78,2.245626862140566
79,2.4620743320688105
80,2.331664601293944
81,2.398224364512016
82,2.810227726570056
83,2.6900836147373868
84,2.5411532670433763
85,2.4572789684407943
86,2.3797562807779498
87,2.3406302478767103
88,2.32887092264095
89,2.245800549816948
90,2.5073113341775812
91,2.4116197591076234
92,2.5333042051079606
93,2.578468531060196
94,2.474334292037198
95,2.439465146306199
96,2.48924689367211
97,2.523249852434368
98,2.3306587308047306
99,2.3630298323134475
100,2.6488941440363023
101,2.7414193232157467
102,2.996301119117259
103,2.945791837911689
104,2.772199499495381
105,2.753842790021264
106,2.668033001462559
107,2.8621949012444907
108,2.880551989692223
109,2.440575737645292
110,2.433072103125756
111,2.2919423602181306
112,2.4637410981720507
113,3.1437811484035616
114,2.629665406848852
115,2.63506168995401
116,2.581232221417474
117,2.4009664417544765
118,2.3060810595820427
119,2.72637125563289
120,2.3226837474787656
121,2.238892583262906
122,2.3767667523354756
123,2.3410339894522054
124,2.2576801828861903
125,2.326095413245337
126,2.4005165656800815
127,2.312790517343025
128,2.4902128330869724
129,2.358961662818612
130,2.373383624511967
131,2.3754746815996888
132,2.6404659065309377
133,2.548248388780346
134,2.4685724894771113
135,2.530563167119039
136,2.394902908332222
137,2.2815455415098334
138,2.272192755178797
139,2.324502058954244
140,2.353660990550925
141,2.2374405538664446
142,2.47793262018773
143,2.9255375881619665
144,2.474863618888602
145,2.3119990863072264
146,2.3693015349763646
147,2.355612476828736
148,2.5945115407708
149,2.5526143566074273
150,2.9991015042448415
151,3.019109106719863
152,3.182723711635896
153,3.0121272066162628
154,2.8545595070427323
155,2.749941825251372
156,2.6858629963091243
157,2.517832385852619
158,2.8026416510685412
159,2.528173295775125
160,2.583170537023436
161,2.6353159245672675
162,2.8980890357620317
163,2.980295318717187
164,2.929201294290501
165,3.1844497746756253
166,3.2171369047480094
167,3.2820070392502934
168,2.6835815784783565
169,2.506836698358864
170,2.5276847503181576
171,2.541348036091408
172,2.405529062841285
173,2.587875608004779
174,2.3798192970212275
175,2.2380281475025448
176,2.1163246113692615
177,2.411543040645044
178,2.180873643820586
179,2.211999105877549
180,2.2707598146442574
181,2.211748170000097
182,2.509224942519962
183,2.3194072768633793
184,2.288486447288117
185,2.339044654181829
186,2.2626709720650786
187,2.2805525876375814
188,2.592277016683515
189,2.342293757394438
190,2.2447627892521265
191,2.182212215121378
192,2.142311823803653
193,2.0669519176307327
194,2.3172958749956227
195,2.263760134644258
196,2.368871008366341
197,2.2965561003108546
198,2.2912616256194167
199,2.3857011139590103
200,2.493206808259439
201,2.2877477834776467
202,2.5788330955264476
203,2.4186297916635184
204,2.7826264650681916
205,2.8023008429946343
206,2.546886327051355
207,2.37148054258024
208,2.5801182295449516
209,2.900279321044041
210,2.4773534239860093
211,2.4492692714025277
212,2.311616367910419
213,2.3891902432865666
214,2.2739656759001705
215,2.5137839836960953
216,2.2352069292986427
217,2.316452051645892
218,2.3468446772784133
219,2.4002499768090564
220,2.4986676480499317
221,2.547624349058074
222,2.7055313777256687
223,2.7178962507060587
224,3.0088819311779322
225,2.8279232564384453
226,3.019927123497816
227,2.857064903421993
228,2.57183199321623
229,2.6293193158200996
230,2.617714626690765
231,2.873299468947996
232,2.6974043095739026
233,2.4214210330895627
234,2.5409171974535467
235,2.3452760941375654
236,2.365072986694355
237,2.6361411585254912
238,2.5659091880350475
239,2.782162805846355
240,2.4850976240911398
241,2.16501968092926
242,2.2092713457150985
243,2.21180465461344
244,2.193066299709581
245,2.3227612453406494
246,2.3143379536877053
247,2.371364622025314
248,2.6130308022681814
249,2.3499893553472453
250,2.2217852825180406
251,2.1462828773286526
252,2.292849795945556
253,2.5478539954832193
254,2.770916806065544
255,2.862219391107969
256,2.669275190148248
257,2.6136622129828138
258,2.429008069976304
259,2.315683493345176
260,2.515601306116581
261,2.532700111488987
262,2.192368566386064
263,2.210857268586226
264,2.298471220535432
265,2.253694785526606
266,2.2571198876162413
267,2.4216275980931576
268,2.405589322633076
269,2.2467443436156342
270,2.269486707555584
271,2.2532110613128347
272,2.1436090762248567
273,2.1741619556395944
274,2.479316407711678
275,2.3831365646373834
276,2.4229837156308247
277,2.4034100902890607
278,2.2971047007605256
279,2.2668899687932
280,2.538007123662091
281,2.3945207953419305
282,2.1783250495190805
283,2.1303637633633628
284,2.150988143242683
285,2.1955045025578865
286,2.397085697308396
287,2.3108980971169606
288,2.4631037790022683
289,2.324560214051514
290,2.4522907758121386
291,2.280618345000535
292,2.294776632704444
293,2.4142908278449005
294,2.3258418210169842
295,2.4055144932242283
296,2.288311623592801
297,2.1945021684783215
298,2.1474612705704037
299,2.170928419474979
