6.79901784337492,3.6194148787165186,-3.1070679660039797,5.549470698364625,10.022866985426246,5.740814230226259,5.6826135901313775,-5.495117516099897,-3.966722994938846,-4.213202159228278
6.512666890949146,3.7694573909138627,-3.0201292827965265,5.393425891071011,10.502861634644148,5.760312573750666,4.8125733414935485,-5.83151465873068,-3.284691300965824,-4.516393325181886
6.233958695514211,3.936419623632149,-2.93110075066611,5.235535573951082,10.958619923917013,5.700613295761493,3.9117457044361785,-6.051653748393962,-2.6199719239653576,-4.733646408379441
5.968895360636741,4.113326900907934,-2.8401996977105597,5.077636726064645,11.386268818390096,5.5540755628567995,3.00287730665142,-6.165448650667479,-1.9915213644328762,-4.866896344355272
5.721257831472827,4.294360375888723,-2.747733625225705,4.92136430104216,11.782228317845824,5.316086698962184,2.1102251796256795,-6.186610886614455,-1.413614324946204,-4.922198481162113
5.492889164534593,4.474917538846668,-2.654080097483323,4.768172462435318,12.14337377656214,4.985619991344447,1.258248298521146,-6.1315269365300695,-0.8951828494812611,-4.908378496275365
5.284161705533929,4.651536949252203,-2.5596536986291367,4.619350230378374,12.467179058755477,4.565548671194297,0.47030575198946356,-6.018032898136718,-0.43988420252264965,-4.835668000917718
5.094494873946142,4.821746053672513,-2.4648708169798343,4.476031497082979,12.751827372220891,4.062681374911688,-0.2325098708854706,-5.86418111150316,-0.04676407780565589,-4.714518317463135
4.922820958968663,4.983878956234913,-2.3701209070769726,4.33920061052499,12.996281105586196,3.4875185320212245,-0.8323062766777065,-5.687070098337378,0.2887041641746292,-4.554705774605513
4.767941837257042,5.136895189473983,-2.2757488128046552,4.209695140427688,13.200307231647376,2.8537610531107296,-1.315039466086496,-5.5017962264833224,0.5734438885815466,-4.364762383672456
4.628761829174436,5.280216629466732,-2.182048792630241,4.0882073723674095,13.364460055759462,2.177626983462405,-1.6708716629167066,-5.320583312989543,0.8156684007150254,-4.151703714029749
4.504410677694736,5.413589691583137,-2.089268291294654,3.975285742149532,13.49002708131036,1.477044198670169,-1.894274872551632,-5.152145617642746,1.02397843313291,-3.920989554510842
4.3942840738978015,5.536973863529087,-1.9976183260405775,3.871337084749334,13.57894666246435,0.7707889250147665,-1.9839408363890698,-5.001334479543626,1.2067203312562444,-3.676641204438504
