time,sinkhorn_div
0,3.845249038786446
1,2.1614301074532847
2,1.002701329398936
3,0.6334587611886773
4,0.5530551478358184
5,0.4973731027438976
6,0.45654135311065225
7,0.47897808538092534
8,0.43842901639010623
9,0.42574640883937653
10,0.403125281666502
11,0.3776506285748174
12,0.3909475711284554
13,0.3848895923726242
14,0.3754730419940721
15,0.373711119450688
16,0.344296378786038
17,0.39368769667457454
18,0.41830610760715126
19,0.38813656696031634
20,0.44435345961008504
21,0.39606816662513084
22,0.36886311751914475
23,0.3733497109432591
24,0.4013851003988716
25,0.3755928558648738
26,0.36451337915232557
27,0.3911777019428628
28,0.44061321148084304
29,0.4347182975570894
30,0.5536876316985427
31,0.4331397007570802
32,0.4028399102567539
33,0.3874790347488244
34,0.4285790451258554
35,0.3711603406086681
36,0.4078357448749516
37,0.44059051825151657
38,0.45079928449656037
39,0.4727367143473808
40,0.49055071043558557
41,0.47874837392027875
42,0.4537289967680746
43,0.4248293814661759
44,0.41794735862681304
45,0.4124924203869892
46,0.35700140646783013
47,0.3842134919491302
48,0.41081626104446545
49,0.4100853631661146
50,0.36717842983649834
51,0.3996248318693006
52,0.3828184944773407
53,0.38687207814039193
54,0.4281004641108235
55,0.5152669299109987
56,0.49812648361348877
57,0.5018366222030994
58,0.38049966502456856
59,0.37907783320046873
60,0.41348517854459166
61,0.38263560119842677
62,0.38867724237617757
63,0.3641840269408571
64,0.39615653253364524
65,0.361137092197739
66,0.36556805957930455
67,0.41056059025903774
68,0.40159682041852973
69,0.3435986033743484
70,0.3967114817557125
71,0.3598610866277848
72,0.36076308738750823
73,0.3571414368464975
74,0.37188708181549723
75,0.37352376683642263
76,0.42319025654952064
77,0.4058447981154326
78,0.3890758312959399
79,0.41810286678584996
80,0.4389646909923521
81,0.44499437781329165
82,0.530951977330905
83,0.5433967330672249
84,0.6401406061794982
85,0.6031666459642828
86,0.5248809384261948
87,0.5031401258765692
88,0.4491881484513587
89,0.4204521379765093
90,0.4646181151993756
91,0.39316662760550153
