time,sinkhorn_div
0,11.27640368061829
1,8.896299351465132
2,8.019770511378477
3,7.56220061915483
4,7.276771838269389
5,7.504575986428812
6,7.853199407647771
7,6.928012718629505
8,6.546603759390872
9,6.019924460409217
10,5.745704373172752
11,5.169938107974137
12,5.085671976075746
13,5.737223154340876
14,5.221374400060807
15,5.285040223285265
16,4.995740220339834
17,4.659662007856989
18,4.208961943458208
19,3.7287384014607836
20,3.0821924590483083
21,3.321338593748203
22,3.3016435749518007
23,3.228708657218964
24,3.091992890728554
25,3.0058909433750847
26,2.8300600966148513
27,2.6373471111803
28,2.664325421467327
29,2.5267766348662684
30,2.541503484104792
31,2.604563314112456
32,2.6537030743885124
33,2.501459553951439
34,2.375043165918891
35,2.522453186992061
36,2.648301382702325
37,2.7106973063452138
38,2.922315921256278
39,2.5985573030473
40,2.5121583924622186
41,2.5534525928417744
42,2.57872834515043
43,2.3836568368310664
44,2.3995520769792638
45,2.4274060494562435
46,2.44412153692902
47,2.70521905304718
48,2.522667262389104
49,2.3796890549332166
50,2.618237913769833
51,2.482289236443456
52,2.5099880016085723
53,2.763680501863744
54,2.810749017525447
55,2.9817578089178336
56,3.1116024454358535
57,2.830554740372394
58,3.3165313373605163
59,3.1280760312510942
60,3.3109455419985507
61,3.410567460933534
62,3.1861166850799463
63,2.5505940250309695
64,2.916616185069318
65,2.7638089526793275
66,2.4702753111267683
67,2.488352823949759
68,2.9468763333233663
69,3.0345263520983945
70,2.6408256138546005
71,3.199346779670712
72,3.0105714505188543
73,2.7736257569799707
74,2.841478551490675
75,2.8004874656599705
76,3.7612857113807134
77,2.7418916982886183
78,2.948638737719257
79,2.7636407317978047
80,3.0625920184577304
81,3.155915044252701
82,3.2376703990735543
83,2.9162801940636784
84,2.8545332810076625
85,2.9284995964093
86,2.5908010793375342
87,2.6580650859926833
88,2.625970297820484
89,2.7077111825626914
90,2.6384237470655827
91,2.5512996690056062
92,2.678589175937532
93,2.46926101996958
94,2.3911482294483735
95,2.318939419230225
96,2.3338187825344736
97,2.494301500262678
98,2.5473123186661124
99,2.671864559755507
100,2.6960044083318695
101,2.7741268536992028
102,2.7149512400033453
103,2.641081189358896
104,2.734726714266197
105,2.773984527368719
106,2.497498786933612
107,2.5820089042031356
108,2.430427953610065
109,2.2918987734612033
110,2.691893424136472
111,2.9255512793986562
112,2.482170422392133
113,2.7105644914885
114,2.5873094129170067
115,2.4680640317873523
116,2.4750293113437056
117,2.556546529345352
118,2.404884644594953
119,2.4264273896341404
120,2.831632009843857
121,2.592921113084939
122,2.549392111632689
123,2.4676810739046737
124,2.373036024280748
125,2.26844223078723
126,2.3737986688511006
127,2.344032880877946
128,2.5495842875290644
129,2.6351376010066367
130,2.8198368590761063
131,3.339215492809932
132,2.7709113853379557
133,3.188019803616269
134,3.0961185212724196
135,2.6899182285231937
136,2.8587689200351925
137,3.1858154034008153
138,2.6414787221611546
139,2.561206770420852
140,2.669464362347256
141,2.577452230815584
142,2.4546180603578853
143,2.4796189181501354
144,2.5798720480366315
145,3.556931275877896
146,3.3058585037902817
147,2.749276239347454
148,3.0999225729840565
149,2.9401157177320054
150,2.5574987965988356
151,3.3120416288109307
152,3.5957308410206257
153,3.363805927107951
154,3.4086361148220328
155,3.182492680087965
156,3.1603686965054507
157,2.5176616503914997
158,2.547092451864185
159,2.534391455355844
160,2.549733342458631
161,2.587328764183664
162,2.5720400121136477
163,2.464037296260607
164,2.3975945895791066
165,2.7851499153482484
166,3.0303845300696493
167,3.034444011056687
168,2.7911539223685375
169,2.852951087957577
170,3.1548327294939784
171,3.2385136022831293
172,4.341801487640937
173,3.9595706545112193
174,3.9989749071765304
175,3.4218971565260854
176,3.0501409779470134
177,2.619310935312642
178,2.5274235566876997
179,2.683287135214214
180,2.5211981412200153
181,2.5155317395853563
182,2.376276476299672
183,2.570768368073798
184,2.752206350768542
185,2.956372771022402
186,2.7763213302469474
187,2.966317555606318
188,2.8094465847039496
189,2.939229415542438
190,2.916911105857547
191,2.7897347460207604
192,2.4520705562789114
193,2.2739239463938
194,2.5246980429909773
195,2.6830039452045
196,3.022321943744681
197,2.5594355239512145
198,2.51836648676433
199,2.384082593274393
200,2.3577108008594907
201,2.48017134197601
202,2.401743148531869
203,2.6071574216312663
204,2.417736529167104
205,2.315748253140619
206,2.4784854198686475
207,2.7799406076851856
208,2.916105234515643
209,2.45802362290679
210,2.334840446755238
211,2.3621642948993644
212,2.855314279284136
213,2.68556329895546
214,2.619956120713263
215,2.6573125172725027
216,2.7746981482393314
217,2.6498339187113085
218,2.5570647118905496
219,2.978895819741034
220,2.680406657438972
221,2.6258141299648936
222,2.6006249006950215
223,2.53815873714251
224,2.597348669672003
225,2.578109741165782
226,2.6555959457276876
227,2.8856645241241354
228,2.696892670433175
229,2.7994749462480297
230,3.0110429334566353
231,2.9825994992026743
232,2.900441425533648
233,2.678281187045588
234,2.816098348476963
235,2.661011052977075
236,2.435440367057699
237,2.5456570948790906
238,2.50117569934577
239,2.695240229867831
240,2.4411718637489197
241,2.4023571479237678
242,2.457974736412091
243,2.4999139770966723
244,2.5626119263558653
245,2.4233262174870025
246,2.65210670007409
247,2.8720933899638132
248,2.5613882863221082
249,2.7725042787868
250,2.8279144040093946
251,2.6618620882887774
252,3.0410393020011957
253,2.9827990140455185
254,2.6797779835363493
255,2.6236215332624835
256,2.4118665070988454
257,3.084992778404847
258,3.089385064919183
259,3.280416182886979
260,3.164752800133007
261,3.1505840547213237
262,3.337151549933584
263,2.984560336604377
264,2.9950208670218785
265,2.747012943627546
266,2.767285640447407
267,2.761610058664942
268,3.0301601377666914
269,2.778046037648131
270,2.6709511035141174
271,2.544264127995152
272,2.3712697097369415
273,2.439413835439708
274,2.5367577994172112
275,2.3222704503143206
276,2.289001984821624
277,2.3745630765864063
278,2.966772605490348
279,3.0480485270083952
280,2.912850872073937
281,2.7146086446929236
282,2.5997173192335925
283,2.884406416733275
284,3.146226281556732
285,2.682508135211764
286,2.5497764489412
287,2.642423119125838
288,2.713735406345257
289,2.6522141257790506
290,2.746819998371679
291,2.4776017087504942
292,2.2864513932964923
293,2.2837578562166567
294,2.7317576933848713
295,3.1504935468308846
296,2.6323297890087836
297,2.9817277441562293
298,2.8625040912182484
299,2.7884906428308183
