time,sinkhorn_div
0,11.310304207323826
1,9.043200759712722
2,8.090309619613512
3,7.404832148945223
4,7.50798118632037
5,7.6327510272921195
6,8.26102797053023
7,7.998347350125021
8,7.845707744039592
9,7.539824989776941
10,6.67837415131345
11,6.7411387170412524
12,7.518562488326418
13,8.07067173087222
14,9.11108675490848
15,10.345893937321447
16,10.624826586935027
17,12.33803887857145
18,14.907257237982277
19,16.341384979159795
20,16.970788429301372
21,18.854162170522024
22,20.984812739756727
23,20.939072643830094
24,22.059263689025368
25,22.24765448047979
26,21.94612321615711
27,21.8334405716842
28,21.54638919185837
29,20.48638836286906
30,20.212546291546015
31,19.06457148068604
32,18.386985554814817
33,17.157483555095116
34,16.59839307981442
35,15.262406102546954
36,14.950047031698595
37,13.486614231442019
38,13.011278981610712
39,13.433798204681413
40,14.104013702299373
41,14.650190520105554
42,15.831781143934915
43,17.22323345100485
44,18.840327671708465
45,19.53020465952594
46,20.0415035672071
47,21.82995082288752
48,24.203799568956498
49,23.54821765415591
50,24.697935887627835
51,24.54562178532304
52,22.76268372815061
53,21.032174304075916
54,19.338064119165423
55,17.798810014701914
56,16.373996383545446
57,16.08839413307773
58,15.682640265225642
59,16.191473631494294
60,16.06698225246956
61,16.304737100128197
62,17.23966338570286
63,18.963987252157708
64,17.710422287940723
65,17.674979695223485
66,19.203907664329105
67,19.084155380112204
68,18.460067127969513
69,17.2170147860926
70,16.088740307968976
71,15.45212915064089
72,13.33090270457876
73,11.41464066917769
74,10.569041737523403
75,10.826027935460678
76,10.182112878398915
77,10.208811929084499
78,10.289689052914284
79,11.400814067485145
80,11.459885000880176
81,12.808951728567237
82,12.756020713887423
83,12.082806034202331
84,11.474453622613149
85,12.559846967991888
86,11.605840173078676
87,11.175125182813948
88,10.774666453994026
89,9.3400643010346
90,9.05426872278994
91,8.683008583522387
92,9.067845524088424
93,9.403037907357762
94,9.618653818582843
95,10.214797069085497
96,11.000150852902932
97,11.50049755844489
98,12.276707398796473
99,13.806848811248702
100,14.022038143969567
101,14.134239753111503
102,14.024754029427308
103,14.065626822511547
104,13.618968503546292
105,13.902600030125885
106,13.876723173895265
107,13.630665572352383
108,13.328960146570594
109,12.990904340385804
110,13.682421713294387
111,15.112310461681046
112,14.480223751130799
113,15.883329834325565
114,16.448663554065533
115,17.373577251776258
116,16.921063432754824
117,16.606807994835844
118,16.379627767765264
119,15.510200343556676
120,14.872299333848346
121,14.622966396741612
122,14.357234160153974
123,14.045141739040107
124,14.780056604837057
125,15.183770118122837
126,15.88153037972564
127,17.18871444573081
