time,sinkhorn_div
0,10.90811727109231
1,7.988596895505913
2,7.054631804355173
3,6.284285841299411
4,5.733326163767982
5,5.35495195183805
6,5.3380239046432685
7,5.549088157460869
8,5.779921260416212
9,5.17271983458031
10,4.726257415257176
11,5.051008769587923
12,4.9013273971350095
13,4.631323744049036
14,4.8076470416945805
15,5.0868093560746726
16,4.8915866479172205
17,5.108184582451338
18,4.4529440324385705
19,4.191489070418937
20,4.147186952886544
21,3.9368298883755855
22,4.029781576820854
23,3.502303591550523
24,3.638228909060913
25,3.476863548017201
26,3.410134856166784
27,3.278139656550514
28,3.060785864851318
29,3.089001488939336
30,3.1329251314307514
31,3.426336297858894
32,4.035903964787601
33,3.8638465089817817
34,3.8842463772041085
35,3.685255757828804
36,3.6004582696209297
37,3.3873559336977888
38,3.401655545799796
39,3.33996110676489
40,3.344804971708678
41,3.4081285528643313
42,3.4807011005495987
43,3.4319425568386106
44,3.4191635746437896
45,3.3131887331699055
46,3.7565782705048485
47,3.27275118313349
48,3.527140428802373
49,3.4317356676152686
50,3.7310534912708126
51,3.856849740007016
52,3.4913965477321
53,3.4300378433675616
54,3.2879796363589797
55,3.4763198596418783
56,3.5328770492845245
57,3.82048823726677
58,4.026571708553207
59,3.8837868525264017
60,3.671509290298746
61,3.3771541926115587
62,3.292366886909413
63,3.4405973871631943
64,4.0536303602943855
65,3.625582681062684
66,4.128544527231125
67,3.7305696004447104
68,3.7505719066663947
69,3.683423650218273
70,3.560123654907568
71,3.461467900331363
72,3.7591461543241853
73,3.5108004547928986
74,3.714911780150608
75,3.9431079710675667
76,3.6926873138790803
77,3.4460121880225554
78,3.32684086485598
79,4.016327911485581
80,4.129952896255957
81,4.151485379514571
82,3.414986142846697
83,3.4486881249723345
84,3.35945973843889
85,3.731014639174166
86,3.558515093506747
87,3.4051887188791228
88,4.3031767532461105
89,4.9162740173451525
90,5.400598118470902
91,5.226835645714295
92,5.500160041561344
93,5.614094823228773
94,5.202920262429759
95,4.389012376574442
96,4.50965523698268
97,3.8926905775120346
98,3.9841711852359154
99,4.737290293699789
100,4.250828157406944
101,3.9100856412596467
102,4.0088091646496595
103,3.356968927370865
104,3.4938675425620045
105,3.669762965766938
106,3.3781858878069637
