time,sinkhorn_div
0,11.002248707584062
1,8.856585674075879
2,9.074502928180403
3,11.176415434426668
4,9.348043520629021
5,9.700219645422138
6,9.273156950000143
7,8.82418935364736
8,8.990380550557783
9,6.273237745399319
10,4.347461240221642
11,5.405874603115519
12,4.99254548366804
13,3.823306168645679
14,4.57376213628843
15,3.5713176355843568
16,2.743379339324471
17,2.839140793219946
18,2.088226548265854
19,2.1600763399267913
20,2.218963720209879
21,2.1491184334619957
22,2.016308454220796
23,2.1524846468742345
24,2.4236047289842326
25,2.017567844124641
26,2.0992879932086916
27,2.171091940248661
28,2.0059860768923685
29,2.0700870031234166
30,2.0213263260980767
31,1.9865699103281556
32,2.08204464791802
33,2.0508218234453657
34,2.0776308088745266
35,2.221166342650278
36,2.159423483098651
37,2.071472879227189
38,1.9615605796815505
39,2.055835591678232
40,2.0604611347312614
41,2.0076628751702597
42,1.9419629164316645
43,1.893502056143878
44,1.9251909260382019
45,2.017005152183689
46,2.3297360369757865
47,2.2354552318686602
48,2.5368839248909993
49,2.636340304872359
50,3.826264470349391
51,2.9795854892081883
52,2.877118366828296
53,2.824466340963647
54,2.71768281534033
55,2.249913319931368
56,2.174729920203904
57,2.339269093045722
58,2.3843489899222825
59,3.1437985911320725
60,2.897440201518318
61,2.229271134635159
62,2.274304306638211
63,2.7303443192711288
64,2.1263489648930416
65,3.176770421028621
66,3.3217375446062234
67,3.08990131232926
68,2.361662507341806
69,2.5838073070059906
70,2.6184976970610765
71,2.193178055589766
72,2.348952965120552
73,2.16529673280617
74,2.170592114402361
75,2.115228175667566
76,2.2758888059448656
77,2.155193678257711
78,2.1749367847244683
79,2.2355447121595886
80,2.1770989692771407
81,2.0796418354801856
82,2.190184880121436
83,2.651422219732738
84,2.6631297159321052
85,2.215123073181172
86,2.192509935937201
87,2.1365626415851318
88,2.23880100040928
89,2.145763272620082
90,1.900176331218153
91,1.8692030622204563
92,2.1938391251677274
93,2.194101237031301
94,2.0794902705125238
95,2.1765913217228716
96,2.1990816063408003
97,2.195613853975754
98,2.3138344497148573
99,2.0747482284940997
100,2.110580438985615
101,2.113153986174957
102,2.064918833654558
103,2.2862961232917547
104,2.0296157131171726
105,2.0883390054019375
106,2.115771731721537
107,2.0463014920326783
108,2.1388899182513956
109,2.181614068807989
110,2.173865195452673
111,2.1337174392656166
112,2.2328546860422227
113,2.276301831027674
114,2.4215243177939554
115,2.3264672438551455
116,2.2402164954059827
117,2.336645012817324
118,2.6161192578537924
119,3.1633399420918074
120,2.99745228987928
121,2.614283804181821
122,2.250722133465238
123,2.552972807252661
124,2.239618298161533
125,2.121237846524024
126,2.225443776483427
127,2.19914069299753
128,2.3938734137291955
129,2.5050648881499162
130,2.7824449865175818
131,2.5079573830082023
132,2.5380878162267
133,2.025610975236372
134,2.4378371372354484
135,2.4519828518677027
136,2.527678807967895
137,2.4131245689124943
138,2.1507603520640086
139,2.338621402958532
140,2.477787328662721
141,2.1074534388203348
142,2.1410184623923567
143,2.1254222674714494
144,2.276550049967029
145,2.603908637933011
146,2.695091791376786
147,2.5591150582651045
148,2.5563392082634646
149,2.319911626744023
150,2.041888854204857
151,2.025186379415092
152,2.0483993794424453
153,2.1953905845140627
154,2.1737249166523225
155,2.0977511535430415
156,1.9412315489609988
157,1.9922148459558522
158,2.0118250550265224
159,1.9691089121318084
160,2.1231651238127602
161,2.1648210098245158
162,1.9983567997771814
163,2.0040334322837983
164,2.0771470601194304
165,2.7732652207715747
166,2.72027755443163
167,2.458239235666559
168,2.3351638176119955
169,2.016878787883255
170,2.094046272837743
171,2.0447591081055645
172,2.760382214217244
173,2.0372481769736646
174,2.403283209981281
175,2.2497377242766428
176,2.259703481177444
177,2.3271807093269583
178,2.1692763775361197
179,2.668741273530723
180,2.403060582839085
181,2.257414469233991
182,2.0495877525973176
183,2.015837310728218
184,2.017731386550922
185,2.1258927882050256
186,2.413955241663035
187,2.18116945046949
188,2.3040551304049375
189,2.268726514794563
190,2.0357529246934534
191,2.1494371342753107
192,2.0949748996878856
193,2.192541905941107
194,2.3096407147699924
195,2.2014200092713927
196,2.206057605513508
197,2.3085558479928534
198,2.1435764876454093
199,2.08887768814565
200,2.2249180125014756
201,2.344913651558232
202,2.222343328937629
203,2.0649479297418534
204,2.224034637881255
205,2.2880253964928663
206,2.0586427396848106
207,2.2069209518553303
208,2.270801602296464
209,2.3280657050243234
210,2.107498464527227
211,2.2809230622423766
212,2.5328206028652778
213,2.974671411399642
214,2.6476253738471494
215,2.083353106086996
216,2.253299836506061
217,2.2583511924272104
218,2.5534604359988955
219,2.927307627129007
220,2.3040464382524983
221,2.1273716426369877
222,2.082171981091858
223,1.9836153994532302
224,2.5401023261417066
225,2.3158562507424296
226,2.1949327893926895
227,2.235821982331336
228,2.153722304278463
229,2.1918006038956985
230,2.1626581255481105
231,2.084118567939625
232,1.956726842417406
233,2.1065778482803523
234,2.170218844826977
235,2.386405262439538
236,2.363046782661295
237,2.301829696652769
238,2.07455539306328
239,2.2084745565878605
240,2.2608736926857644
241,2.0100895775339698
242,2.0525423753199665
243,1.955131720571416
244,2.02464323315433
245,1.9610533053182002
246,2.1257234351705425
247,2.015854696744344
248,2.022681371150488
249,1.9947756840503006
250,2.115920585144428
251,2.1133102443207954
252,2.075114428570771
253,2.36090240553417
254,2.2254055296559634
255,2.3945814317233602
256,2.5284442186107206
257,2.5445726906034523
258,2.5296738980583204
259,2.1466928507509144
260,2.255433409796847
261,2.3651532286025967
262,2.1703225494657428
263,2.3272516033246173
264,2.741643694131104
265,3.182857198874196
266,2.880553810595682
267,2.1895730141476095
268,2.1113787141256517
269,2.0428411907102926
270,1.99956996586025
271,2.2699097204531213
272,1.978870898449442
273,2.0452457379197746
274,2.571511218090091
275,2.1621355091366
276,2.372047596960502
277,2.5795910914871345
278,2.476992115579561
279,2.200511274749642
280,2.006030884182663
281,2.0848908388025738
282,1.9908540938220922
283,1.9248843938619473
284,2.4201694512744516
285,2.4803991593338406
286,2.501971230601448
287,2.2372550276161522
288,2.293146337751425
289,2.1700322958305276
290,2.044262682337618
291,2.273444526373109
292,2.3957441783294118
293,2.385011552506784
294,2.870581839461453
295,2.4572810059742407
296,2.3807666438180988
297,2.254400189256085
298,2.615104187737025
299,2.3582324362514973
