time,sinkhorn_div
0,11.357450592450796
1,9.109054219534213
2,8.42674372255529
3,9.281950336582353
4,8.780070486980595
5,7.861389266066587
6,9.004497252160176
7,8.340378898228522
8,7.014078696256223
9,5.740069563174988
10,6.762810031179514
11,5.92807543808766
12,5.325244650794958
13,4.273171034739737
14,3.1262997785202526
15,2.915467442612856
16,2.791766482793986
17,3.110110861958048
18,3.0703224395513415
19,3.18248638716526
20,3.1768726383240224
21,2.767856538130874
22,2.590949603498662
23,2.6016244508624213
24,2.432823487871331
25,2.4105144216046326
26,2.3370451581556027
27,2.2555132183346376
28,2.2911088669218427
29,2.1717734553248556
30,2.1357785794367494
31,2.0808892472953184
32,2.1726504252059753
33,2.3264501294731286
34,2.2432053013732127
35,2.3319412801949673
36,2.448399456923907
37,2.323363895443289
38,2.5019952441443993
39,2.5427504766634623
40,2.3770254432879616
41,2.2773690852069515
42,2.24076101403688
43,2.1507417286526804
44,2.2467510289993893
45,2.3614932019105366
46,2.8057655239115933
47,2.577463885996885
48,2.605306137020453
49,2.3211570769626597
50,3.174425875201057
51,2.8170764564806747
52,2.7548956209822766
53,2.8119708093183498
54,3.2533121104668625
55,2.726066741031187
56,2.695093649119981
57,2.6076694785292345
58,2.3111944895257746
59,2.5245632813731795
60,2.6602481148383923
61,2.847995816302709
62,2.252027975196604
63,2.215145568197644
64,2.4103340071009565
65,2.3736448939447636
66,2.229383321435882
67,2.2179923039845444
68,2.547333939280767
69,2.4818259543628405
70,2.550021609046481
71,2.7742206166335506
72,2.325570875243855
73,2.1905707468233886
74,2.2940095427230665
75,2.1795389541816887
76,2.258196207460539
77,2.2131741805861735
78,2.1742561515307903
79,2.5167220667452885
80,3.334224073288782
81,3.262627791317191
82,2.7913222788478027
83,2.7268571667084793
84,2.6982975890926078
85,3.310107248648991
86,2.8136115526720875
87,2.4375048906326136
88,2.2846552894731254
89,2.306291442333336
90,2.1656892356868904
91,2.3345106991873825
92,2.311830475258034
93,2.4733984919428305
94,2.204679116842119
95,2.3210557973680532
96,2.3784069921701905
97,2.415431649784165
98,2.257525151852971
99,2.4286127687990784
100,2.2656610946410902
101,2.2232521478489655
102,2.626107391015129
103,2.3159231676063037
104,2.1917230441695295
105,2.3667509475888244
106,2.414719476775672
107,2.4564913837352407
108,2.475653448444603
109,2.997398838248295
110,2.930940161883887
111,2.7235234766228955
112,2.6661676496261606
113,2.9030690166220636
114,2.678197151556431
115,2.720457658833278
116,2.3950427755147525
117,2.9268498627395556
118,2.4250360348570545
119,2.488246372523424
120,2.5030141779718655
121,2.3501255042468836
122,2.309686134450491
123,2.417449057199103
124,2.263170372719608
125,2.2740316237345137
126,2.291372962395125
127,2.2596902925402595
128,2.2970241576050823
129,2.463211317004292
130,2.4134622463373754
131,2.845624704006958
132,2.177289621414666
133,2.6838554687812697
134,3.4658101313600813
135,2.773440078949065
136,2.5220071145848983
137,2.4405942008875137
138,2.3631927725883513
139,2.231813149216107
140,2.4299567462854887
141,2.363899288859378
142,2.2476209142490915
143,2.4232354065717265
144,2.37676253922151
145,2.9330599079432362
146,2.857757944928464
147,2.8696027763959453
148,2.8765848186897274
149,2.366193102975247
150,2.384082593274393
151,2.310075777965967
152,2.4273236419070767
153,2.2751395549519233
154,2.438948567654025
155,2.158286307962846
156,2.159770800121535
157,2.124000987668715
158,2.125718724495931
159,2.180795695478483
160,2.1682757735865303
161,2.1416115819276564
162,2.303998734308266
163,2.1373535552247174
164,2.2184251359400777
165,2.2711098412205146
166,2.468606872272607
167,2.3245945730813404
168,2.480286310650505
169,2.2815148186805376
170,2.185138408545773
171,2.2163393060943464
172,2.4694797065180634
173,2.3510359367826985
174,2.5061923584052965
175,2.5430768483708808
176,2.315201907817632
177,2.123223965022473
178,2.0638023657252043
179,2.055487763372367
180,2.002460992173631
181,2.1109286767646727
182,2.1553630386761324
183,2.273152022118543
184,2.181856996740078
185,2.396495318523811
186,2.6009805847581444
187,2.2700880618386146
188,2.260732168748049
189,2.2136937945579676
190,2.14421081928448
191,2.377273675874295
192,2.582690456343178
193,2.384751528386623
194,2.2367186092972253
195,2.211666782190377
196,2.3764595766873264
197,2.4679343892283954
198,2.407187143122986
199,2.300230416905166
200,2.3902510805601356
201,2.584583123716643
202,2.393723020077842
203,2.2526983399450127
204,2.3055108103055053
205,2.4517381963748153
206,2.7575460418703197
207,2.780616859635047
208,3.5079238296207897
209,2.6642222426504967
210,2.57359869150467
211,2.3921496945812986
212,2.3971232935930264
213,2.2753702973206797
214,2.1104998944645583
215,2.1632567740805686
216,2.245010034925297
217,2.4017473178251745
218,2.172171702804275
219,2.3140916244250422
220,2.569832707760181
221,2.2816879688138845
222,3.369931689286016
223,2.8681840126349063
224,2.601968452925033
225,2.3498191073982473
226,2.623711133344632
227,2.7067582073924026
228,2.617015502743834
229,2.4969621320854274
230,2.564640360822329
231,2.4727919120996926
232,2.2781351850619482
233,2.7264225877426127
234,2.5485211066886992
235,2.9350315842236903
236,3.0579993984703338
237,3.100367702703628
238,3.078931673724645
239,3.0101909794847224
240,2.6660326164179238
241,2.641853543319187
242,2.6942847019922382
243,2.5002039826144977
244,2.3216308547537503
245,2.184877622132152
246,2.326000908783385
247,2.4502897947544056
248,2.510481985252794
249,2.7553820396042332
250,2.568149108402209
251,2.4464586393320453
252,2.3169225725219578
253,2.152305755002945
254,2.2054681965107346
255,2.4457105611198546
256,2.2478300863379106
257,2.400297853742766
258,3.4286031551255554
259,2.7883149328572845
260,2.8976939602329317
261,2.8597516921763964
262,2.804205807945963
263,2.3697763519351183
264,2.2520435377963657
265,2.26012389459536
266,2.4202396901496925
267,2.4212042094929047
268,2.660605237267765
269,2.6420730141911095
270,2.3012691686392404
271,2.277189010676153
272,2.1800733655430937
273,2.1589117897604795
274,2.5521814029042056
275,2.3703776099781018
276,2.326940042927386
277,2.5375598393041527
278,2.6507319860942697
279,2.792518590115625
280,2.2142989953693144
281,2.376869770679243
282,2.284351070085631
283,2.223935689222731
284,2.6007056672471354
285,3.032761187269177
286,3.101093400893771
287,2.3849192826789336
288,2.487456515904965
289,2.629248949588059
290,2.2539875934804345
291,2.2029071456658214
292,2.25355270495419
293,2.3037686860211046
294,2.566281389656722
295,2.324031020845473
296,2.5326981346295505
297,2.608284911009906
298,2.3297661239077527
299,2.3137394444550994
