time,sinkhorn_div
0,11.275420904655775
1,9.037974457797759
2,7.975652838984895
3,7.911080916248281
4,8.34325850392872
5,7.938695141784903
6,7.7158350826692255
7,8.764520422550493
8,8.49454592581851
9,8.551747051013127
10,9.678197319590751
11,8.707739218077162
12,9.04725279867458
13,8.68726200354082
14,9.337524381347855
15,9.035440812369263
16,8.639714612132831
17,8.414169041659497
18,8.219659211085744
19,8.837640923613414
20,9.044837313697245
21,8.886808035265759
22,9.219296196743072
23,9.23010382332482
24,10.255442593238145
25,10.942407520679936
26,11.66938822655375
27,12.160714631413718
28,12.359433025701335
29,11.853277314965206
30,13.032898576774853
31,14.641772442028342
32,14.933317357009335
33,15.348768233291455
34,15.023044432260455
35,13.61624788335239
36,14.220017328479795
37,11.959754212574575
38,10.425382421418051
39,10.4312023420028
40,9.479118285562201
41,9.486970097113996
42,8.873444756721367
43,8.411315072712554
44,8.256104493862358
45,7.802692574590788
46,8.061345453914237
47,8.260350063932577
48,9.28223473048365
49,9.03353398887307
50,9.512917419979818
51,10.367623521939624
52,11.313617461425702
53,12.017749375354278
54,12.8641625874811
55,14.077700660398667
56,14.447076437055527
57,15.509954393960491
58,16.36984614445013
59,17.641188093039094
60,18.577426855574448
61,19.175865199576883
62,19.55503239558011
63,21.241671018224633
64,21.503270100149884
65,22.555092734279615
66,22.609235297814767
67,23.664824651394525
68,22.84123030306845
69,22.28648625248991
70,21.70594974642969
71,21.74941068705943
72,20.771412291982355
73,19.242419050575965
74,18.81439057542416
75,18.20186255010648
76,17.27226876558337
77,16.297862768183652
78,17.426048757333625
79,16.519626850781542
80,16.56095032549744
81,17.102794646396152
82,17.81727594964014
83,17.646713409035264
84,18.19375597142207
85,19.218853213645612
86,19.307862351487394
87,19.144687865993745
88,20.08836147737548
89,20.171491481878963
90,21.0523515923604
91,21.516683093989823
92,21.987382912120733
93,21.562976953511225
94,21.402107405954574
95,20.65069422259213
96,20.18689606415702
97,20.03089502171817
98,19.498058515879777
99,18.915911464768723
100,19.315257249067542
101,19.782999404278602
102,21.584798677206763
103,22.922605912426413
104,24.05383366664241
105,23.52787004693184
106,24.243530668961462
107,23.797169954672395
108,24.6315921538022
109,25.622390539773143
110,25.235329171201755
111,24.111166036438775
112,24.632889311646814
113,23.512676310144386
114,21.995904021002907
115,21.732502530996417
116,20.54951414847274
117,19.426373108945704
118,19.257750697162493
119,19.99629634896876
120,21.82959923104157
121,22.481825884860587
122,23.057850935117386
123,23.905079372891
124,25.54727159478092
125,27.1270138041342
126,26.427670213805975
127,26.02026750994429
128,25.84863117069137
129,26.31985682486229
130,24.926355151773468
131,24.462493213463546
132,24.723914994519983
133,24.70329795163998
134,24.065973521612808
135,24.18240215980931
136,24.764684771189927
137,26.278090206526496
138,27.05136647607023
139,25.087006799461946
140,24.5038723123669
141,23.960318503579387
142,23.637144489328126
143,22.72032963903143
144,21.40306346036196
145,20.43650250815009
146,19.627788758612986
147,18.571066783692718
148,17.48292973249192
149,17.569511778664342
150,16.569405436925102
151,17.202756900296624
152,18.591079443197515
153,19.373778470817925
154,19.001991569142167
155,18.679839436333157
156,17.888185559670035
157,18.701319455194447
158,18.39176249004522
159,17.75191863530179
160,17.833601809943637
161,17.299374889921058
162,18.272743580507672
163,16.61916805457397
164,16.516378885348175
165,15.83421842543961
166,15.894132363973682
167,15.81083338703492
168,15.489945626997654
169,15.448547611054433
170,15.081185428561776
171,15.305250795210672
172,15.318420511201793
173,15.220059379632238
174,17.050775433131882
175,16.0687780319913
176,17.864842229659487
177,16.122975776834455
178,16.459997525962375
179,16.68483161308592
180,16.556470010806954
181,16.481359876802397
182,16.903227079269787
183,16.382208948109874
184,16.259104833607363
185,16.925302991310268
186,17.26708757238527
187,17.423973388203176
188,17.558309143271828
189,17.710297359682006
190,17.855067523795505
191,18.058199571866066
192,17.590932833955964
193,16.74404209134224
194,17.11587169748721
195,17.320019132326056
196,17.50612337065948
197,17.57496152089493
198,16.97103748393863
199,17.488204032245207
200,18.0621671546971
201,18.520466798374372
202,17.078948759295937
203,16.028252453370715
204,16.30789809519311
205,15.56554312616492
206,15.271670094351277
207,15.941999690314153
208,17.267454300716818
209,17.16272539739555
210,17.014621505361298
211,16.290824432586565
212,16.497156996429528
213,14.769291046215201
214,16.946747792487724
215,16.7682104614678
216,17.494972596780748
217,16.331619691806825
218,16.340328872340667
219,16.64015275885082
220,16.06136190338186
221,15.849372422943814
222,16.757807947260453
223,16.569019574735517
224,15.572711826708131
225,14.489140094017399
226,14.793223009928715
227,14.95815850087519
228,15.832510729385083
229,16.453857637415723
230,16.91275796066205
231,18.995490894325584
232,19.52423311454095
233,20.930670236353368
234,20.38217766834315
235,20.821784070884302
236,18.501646226375033
237,19.134145108501794
238,18.88835106376952
239,19.39019140454983
240,18.476384116475042
241,18.40228446379221
242,18.835254582445835
243,19.017626165756564
244,18.51557390552022
245,18.618890566773842
246,18.362612746420375
247,18.157107203301617
248,17.889864203255918
249,17.570604293930995
250,16.820558339761735
251,16.33530792964277
252,15.299669768316283
253,15.073928233142471
254,15.079690960618969
255,15.0795078098104
256,15.603030942254808
257,15.410716185169454
258,14.50021256915847
259,15.662045926927538
260,15.982729650930299
261,17.423497857430654
262,17.902166037329813
263,18.184733701512428
264,18.399012232265267
265,18.647123369596112
266,19.90931512778433
267,21.07909140552367
268,20.535755516626892
269,19.750269634482603
270,20.714868426465596
271,20.03389842695726
272,18.903633277077155
273,17.970607920252377
274,18.093081236291592
275,17.313318777174935
276,17.984093313389128
277,16.489101625380002
278,16.319267184690386
279,16.222114934232625
280,16.48752376621202
281,17.381316649121587
282,18.070371608744658
283,17.821864828541283
284,17.999501539322207
285,18.86579802078188
