time,sinkhorn_div
0,11.35317744340867
1,9.172108739834671
2,8.277372784133837
3,8.69537567362496
4,8.433154081869647
5,7.901882005401936
6,7.7809156476233365
7,7.76113903259386
8,6.92933765719579
9,6.625416292750675
10,8.481133110348477
11,7.124484662609898
12,8.127250477091426
13,6.561144588915138
14,6.164398532309273
15,4.56973195097478
16,3.931231398303442
17,3.790572473173075
18,3.7764017849785736
19,3.3397319574217805
20,3.343279796588794
21,2.9537230193931467
22,2.863538035786754
23,2.869470337164882
24,3.0756787489171438
25,2.612014531929052
26,2.3679569617883853
27,2.523628345748601
28,2.3692572581490063
29,2.42158004441295
30,2.344642875985992
31,2.320299553112554
32,2.5839136968910084
33,2.5653381447492487
34,2.30287642360325
35,2.4437758032175543
36,2.4690443418776833
37,2.2229552914220143
38,2.174474683440987
39,2.2945980281808396
40,2.227455896867872
41,2.323284262636548
42,2.4228289294463825
43,2.241539625611931
44,2.4119266085553623
45,2.877285256413994
46,2.821946112158118
47,2.612611693408469
48,3.3646292826031496
49,3.062714549743088
50,3.061945495229998
51,2.3659966120240177
52,2.4691273847483566
53,2.946279028198027
54,2.504434086574079
55,2.48164861057221
56,2.3129958574824463
57,2.408279454861653
58,2.439750024153886
59,2.6966590061086793
60,2.614127029379487
61,2.5177907210287915
62,2.397440252583883
63,2.3890855607191566
64,2.7636660087172724
65,2.8131317276907044
66,2.4070106394033
67,2.176366210323807
68,2.3929019630968327
69,2.39129041000496
70,2.308146425339364
71,2.532407990240598
72,2.5319971936226913
73,2.6000538710368484
74,2.446640580252189
75,2.4951272206561974
76,2.6690129349339022
77,2.6206678337237546
78,2.4531163500979565
79,2.420404886313483
80,2.2899847158396707
81,2.351595247870762
82,2.2979903854022905
83,2.327234392263578
84,2.395585542110549
85,2.68708017308144
86,2.4452627743671163
87,2.4420790088690993
88,2.664558163171811
89,2.3016689382104993
90,2.218616642772399
91,2.225857164528381
92,2.2368035623164593
93,2.2110833972469917
94,2.6874244147028974
95,2.4416245019633234
96,2.2999956379724686
97,2.56850539107868
98,2.5853993757736884
99,2.292932669308601
100,2.267443538749315
101,2.2544865910615046
102,2.335427116849343
103,2.4897349376619298
104,2.4199855201855476
105,2.702080673730189
106,2.3663537096127034
107,2.46732240758602
108,2.500951776526925
109,2.619253680970188
110,2.7150340500693337
111,2.6805577769514595
112,2.661133260464412
113,2.7455072115704597
114,2.8714126098449455
115,2.808791534293294
116,2.664636902398666
117,3.080532468620022
118,2.7665773465395804
119,2.515404543486995
120,2.5757077068628393
121,2.447515111142074
122,2.3690462274449176
123,2.4037657956116663
124,2.2024145401169495
125,2.204300370755247
126,2.250675417932036
127,2.288226394803301
128,2.2870177422466207
129,2.3722773556204904
130,2.2461211360422837
131,2.3347783609610597
132,2.2361775843162888
133,2.318518873350563
134,2.7995249379282683
135,3.0829530601726693
136,3.487562150298868
137,3.1390285704674525
138,2.955303700391527
139,2.992356895651752
140,2.94753110990535
141,2.811065647158002
142,2.5917541914345117
143,2.567267007925769
144,2.4711920333647446
145,2.7810878920727835
146,3.023196977220262
147,2.5676857184496837
148,2.7263143257062765
149,2.5862752918538865
150,2.4838659376741514
151,2.555200554428566
152,2.404834677868909
153,2.4565199181952484
154,2.4482626379655446
155,2.339373864579492
156,2.3940530769372828
157,2.4523560114441896
158,2.4192912439991625
159,2.2828053437107094
160,2.195552283390574
161,2.1552122631992843
162,2.3407092905592006
163,2.2171513345469234
164,2.907232303120382
165,2.5637355709925336
166,2.8095231302520696
167,2.4059488677809053
168,2.4148954170596486
169,2.3030089391815647
170,2.4329364801370863
171,2.3326529691689575
172,2.644157710099783
173,2.678200890479582
174,2.718299126783084
175,2.860050642725593
176,3.032106573461287
177,2.4262872681072105
178,2.410458439163051
179,2.348695344151964
180,2.4728991252102412
181,2.3371328912183404
182,2.5648157774149034
183,2.6541797424026257
184,2.7856255733770987
185,2.840941666849807
186,2.8572872023223663
187,2.803155337098283
188,2.335088875527034
189,2.259214500540917
190,2.3394977906084806
191,2.2925967900966953
192,2.4173208425542456
193,2.6448478565554905
194,2.4332056608629324
195,2.3492637373711474
196,2.2335778795220866
