time,sinkhorn_div
0,5.026056108470454
1,4.033031217961709
2,3.49075923104921
3,3.0752057014452174
4,2.5504469835057986
5,1.674114687948027
6,1.3380545634048102
7,1.0226583062625552
8,0.7624237710339135
9,0.6323448383990234
10,0.5061620153098897
11,0.517899611333689
12,0.442108591405616
13,0.48820078377506454
14,0.4781317747795482
15,0.44510672650299327
16,0.5011586533167878
17,0.5428720017556127
18,0.5418671334827533
19,0.6281958411963524
20,0.6173248621031199
21,0.5807150737837206
22,0.5809733101415129
23,0.5724333950095041
24,0.5705173072429701
25,0.5625388873751441
26,0.5391567534823171
27,0.5807667251096591
28,0.5299622692317205
29,0.48429330013732325
30,0.4962660572855672
31,0.47235580227057117
32,0.47309618566092576
33,0.49771478090172466
34,0.47830952468239774
35,0.5180926662336864
36,0.45299006787942325
37,0.45354161348227223
38,0.444195903468318
39,0.4914875351430246
40,0.4599130366626159
41,0.5019761017167985
42,0.4926966652352201
43,0.4902346333658822
44,0.5515070252442282
45,0.4917417960498325
46,0.4439144105305505
47,0.42414620764517685
48,0.4386684448162426
49,0.42906876144785905
50,0.4583884895977912
51,0.4484974917381004
52,0.41852121294943617
53,0.43875960834013594
54,0.43915829411053114
55,0.45541189503009577
56,0.4693825745003163
57,0.5061817982733214
58,0.4327354872180139
59,0.472673242436918
60,0.43192592530382995
61,0.41382363465134087
62,0.4257229231334665
63,0.4458250810031735
64,0.42500588048344795
65,0.43807533445209995
66,0.4212244103580115
67,0.508330594378529
68,0.545921229669753
69,0.46058657590731095
70,0.4122984393724748
71,0.4207374459579344
72,0.4690309159626325
73,0.42648563391113076
74,0.462709415554182
75,0.5169139126910253
76,0.49682995094155497
77,0.5162170074948912
78,0.5165074917212094
79,0.4779121330226896
80,0.45021106750326473
81,0.55209599486413
82,0.4959334617647442
83,0.5005596724044645
84,0.5356304824085597
85,0.4676964841869553
86,0.43615363925896716
87,0.43840621010026065
88,0.49719211307689715
89,0.4787692585052148
90,0.47244046542602963
91,0.46916947669152687
92,0.46334652239851964
93,0.5249476213666003
94,0.5614890975403233
95,0.5281666304753923
96,0.5010289393478595
97,0.6142719309629203
98,0.5786363299322197
99,0.5461959437634191
100,0.5671243259357821
101,0.5091070546978127
102,0.5606246522117735
103,0.4620064931254277
104,0.45099889238204616
105,0.4481071318571557
106,0.45146428990479665
107,0.42414620764517685
108,0.4342119260720532
109,0.428333977004259
110,0.44966653813434987
111,0.4016963972997037
112,0.4285440489418874
113,0.43263148161478154
114,0.4285207165647708
115,0.4420067913291006
116,0.4508880118577789
117,0.3890629818158824
118,0.42023802100927987
119,0.47081843819589736
120,0.4556863019857118
121,0.4487204068023999
122,0.44912136514999307
123,0.46456431156042854
124,0.4517964090565537
125,0.4384860269251477
126,0.5161588968060263
127,0.510284247705477
128,0.4323308957542715
129,0.40768860144307756
130,0.48237952536827483
131,0.4457129133856392
132,0.4843655708379655
133,0.4610422952782433
134,0.45452172314943073
135,0.4663796735185336
136,0.4416220146076133
137,0.446609448847344
138,0.4554777723567096
139,0.5418855854395263
140,0.569060636933161
141,0.5086747405320513
142,0.5218141348974596
143,0.5461684703870846
144,0.4860452649010168
145,0.5369171353415615
146,0.5732451508687513
147,0.5222547177621647
148,0.5484797230522075
149,0.513127666006469
150,0.5022549148725437
151,0.539564645166197
152,0.467888883548285
153,0.449733257046728
154,0.45775538729482473
155,0.4366692079889928
156,0.4361421767723
157,0.3957777067885019
158,0.4786961429073191
159,0.4353504336630424
160,0.4296742870726852
161,0.4432267986492847
162,0.4181148238148311
163,0.43056938532012606
164,0.41393236598465855
165,0.41412558165053703
166,0.4491436273537849
167,0.4365890590150041
168,0.45995651534560633
169,0.4383263617433763
170,0.45570824348011907
171,0.4690735495051819
172,0.5182084473984024
173,0.4411122347194578
174,0.45935824162543126
175,0.6088103098828462
176,0.5932031673218867
177,0.4836320871123252
178,0.4834666502633717
179,0.47215463487325016
180,0.4991993603351129
181,0.5084486278214191
182,0.4844584546951759
183,0.47143398227362876
184,0.47114754111923457
185,0.46491934858791784
186,0.5205862190209755
187,0.46289307155043063
188,0.528980146286107
189,0.491446846041687
190,0.5353783752117692
191,0.49890880425167006
192,0.6006829408292612
193,0.5549144012149813
194,0.5735765096369471
195,0.6162548261147839
196,0.6428918971022349
197,0.6948740787805365
198,0.6756922271834147
199,0.7953615589411999
200,0.6202015736751526
201,0.5905590646260124
202,0.4938218366297682
203,0.4722922791688927
204,0.4522057120050577
205,0.49888876275329064
206,0.5370195625815894
207,0.48010415300747344
208,0.49519693608930737
