time,sinkhorn_div
0,4.157525806083116
1,3.7026746773839756
2,2.577392104043038
3,1.835851269584005
4,1.0860156573155704
5,0.7861043036367942
6,0.6409055979213553
7,0.59800500604837
8,0.5714980305665291
9,0.4756889779951676
10,0.4134609963681347
11,0.43368190865788736
12,0.5103136237576522
13,0.6741809750403249
14,0.4051666302864679
15,0.44489323806035497
16,0.47715825224192804
17,0.4204878076312093
18,0.4377099453047433
19,0.5351261492429251
20,0.5564081342280127
21,0.42655597863434835
22,0.5270768514493456
23,0.4457129133856392
24,0.42773824193591303
25,0.414210095280987
26,0.4311612258981225
27,0.447135323280261
28,0.4618441345318554
29,0.3890886803516491
30,0.4024549719401587
31,0.40162171695339755
32,0.37157772026619046
33,0.45000000066227386
34,0.37093126855772496
35,0.4250882309601144
36,0.43592429807628
37,0.40404207613161314
38,0.4117037688973466
39,0.38194240246814537
40,0.39397969736518007
41,0.3735505343992863
42,0.39749214743409295
43,0.4118859105553603
44,0.4112055480841574
45,0.4006369972515543
46,0.42628629286628444
47,0.4351896180760553
48,0.44354256025875033
49,0.4359816532266742
50,0.4617250309757373
51,0.46599356510360934
52,0.4556972728649738
53,0.4223387253519203
54,0.4459372204069292
55,0.3904356497556941
56,0.41107177281255797
57,0.38657470871959343
58,0.36329052000626455
59,0.3805522364953521
60,0.36207733835599026
61,0.36753230442738855
62,0.39138217022010435
63,0.36400548463923266
64,0.3954870336278275
65,0.3788667245286433
66,0.37624460549146793
67,0.4377784864458382
68,0.4494997223905188
69,0.5380520403201268
70,0.38618648389518084
71,0.4113757396646142
72,0.41435492284245684
73,0.4879754138629541
74,0.4379041031627152
75,0.41307383490254235
76,0.47953101659367
77,0.5137411730766767
78,0.4079705812551189
79,0.41709710974271524
80,0.395828249129052
81,0.42501764330986536
82,0.4337395603286778
83,0.4019701436020185
84,0.3942968408665076
85,0.3666606125909791
86,0.36800814294228285
87,0.3618010441740245
88,0.39847207386879374
89,0.4234501080201953
90,0.3981080282477408
91,0.43310507308787066
92,0.42256360898481016
93,0.4355800769963462
94,0.43460326337725796
95,0.43333588914239773
96,0.46491934858791784
97,0.710000017394482
98,0.646041787766789
99,0.4443309574057713
100,0.39726565575763656
101,0.4044873254355771
102,0.4614325467375628
103,0.5150922276958606
104,0.4732229917681633
105,0.4757940788606547
106,0.4459035698507175
107,0.43221522616737934
108,0.43606191384296733
109,0.4378926864970239
110,0.440953520464207
111,0.39239011599179174
112,0.37761091248197726
113,0.40137264498599196
114,0.34971416756923357
115,0.37489998993826523
116,0.39134384769498487
117,0.39614391272606986
118,0.40531468928325975
119,0.3717257087829039
120,0.42446436787963343
121,0.3994496150154477
122,0.3798157502826711
123,0.3602082709354121
124,0.36989188067638384
125,0.4052900196038181
126,0.3971145957950311
127,0.4079338170980145
128,0.4595106151763912
129,0.39912404021241205
130,0.45374001497258815
131,0.38656177610115233
132,0.39494304128611846
133,0.36736901849041725
134,0.38996153754916374
135,0.4653063483821127
